index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
129868,0.919082,2.056460,15,0.000000,1.000000,0.698809,129532.324799,0.916770,129859.000629,0.919082,129137.052462,130580.948796,0.913973,0.924192
129869,0.919090,2.056460,15,0.000000,1.000000,0.560916,129532.885715,0.916774,129860.000629,0.919090,129138.052462,130581.948796,0.913980,0.924199
129870,0.919097,2.056459,15,0.000000,1.000000,0.040222,129532.925937,0.916775,129861.000629,0.919097,129139.052462,130582.948796,0.913987,0.924206
129871,0.919104,2.056456,15,0.000000,1.000000,0.472795,129533.398733,0.916778,129862.000629,0.919104,129140.052462,130583.948796,0.913994,0.924213
129872,0.919111,2.056454,15,0.000000,1.000000,0.312104,129533.710836,0.916780,129863.000629,0.919111,129141.052462,130584.948796,0.914001,0.924220
129873,0.919118,2.056449,15,0.000000,1.000000,0.017567,129533.728403,0.916780,129864.000629,0.919118,129142.052462,130585.948796,0.914008,0.924227
129874,0.919125,2.056448,15,0.000000,1.000000,1.798662,129535.527065,0.916793,129865.000629,0.919125,129143.052462,130586.948796,0.914015,0.924235
129875,0.919132,2.056448,15,0.000000,1.000000,0.022110,129535.549175,0.916793,129866.000629,0.919132,129144.052462,130587.948796,0.914022,0.924242
129876,0.919139,2.056447,15,0.000000,1.000000,1.435086,129536.984261,0.916803,129867.000629,0.919139,129145.052462,130588.948796,0.914029,0.924249
129877,0.919146,2.056441,15,0.000000,1.000000,3.134058,129540.118320,0.916826,129868.000629,0.919146,129146.052462,130589.948796,0.914037,0.924256
129878,0.919153,2.056440,15,0.000000,1.000000,0.152877,129540.271197,0.916827,129869.000629,0.919153,129147.052462,130590.948796,0.914044,0.924263
129879,0.919160,2.056439,15,0.000000,1.000000,1.204299,129541.475496,0.916835,129870.000629,0.919160,129148.052462,130591.948796,0.914051,0.924270
129880,0.919167,2.056424,15,0.000000,1.000000,0.074069,129541.549565,0.916836,129871.000629,0.919167,129149.052462,130592.948796,0.914058,0.924277
129881,0.919174,2.056416,15,0.000000,1.000000,0.559044,129542.108609,0.916840,129872.000629,0.919174,129150.052462,130593.948796,0.914065,0.924284
129882,0.919182,2.056416,15,0.000000,1.000000,0.062529,129542.171138,0.916840,129873.000629,0.919182,129151.052462,130594.948796,0.914072,0.924291
129883,0.919189,2.056415,15,0.000000,1.000000,0.118092,129542.289230,0.916841,129874.000629,0.919189,129152.052462,130595.948796,0.914079,0.924298
129884,0.919196,2.056414,15,0.000000,1.000000,1.560101,129543.849332,0.916852,129875.000629,0.919196,129153.052462,130596.948796,0.914086,0.924305
129885,0.919203,2.056414,15,0.000000,1.000000,0.235991,129544.085323,0.916854,129876.000629,0.919203,129154.052462,130597.948796,0.914093,0.924312
129886,0.919210,2.056413,15,0.000000,1.000000,0.660669,129544.745991,0.916858,129877.000629,0.919210,129155.052462,130598.948796,0.914100,0.924319
129887,0.919217,2.056413,15,0.000000,1.000000,0.160147,129544.906138,0.916859,129878.000629,0.919217,129156.052462,130599.948796,0.914107,0.924327
129888,0.919224,2.056409,15,0.000000,1.000000,0.232359,129545.138498,0.916861,129879.000629,0.919224,129157.052462,130600.948796,0.914114,0.924334
129889,0.919231,2.056409,15,0.000000,1.000000,0.321472,129545.459969,0.916863,129880.000629,0.919231,129158.052462,130601.948796,0.914121,0.924341
129890,0.919238,2.056408,15,0.000000,1.000000,3.723688,129549.183658,0.916890,129881.000629,0.919238,129159.052462,130602.948796,0.914129,0.924348
129891,0.919245,2.056403,15,0.000000,1.000000,0.076772,129549.260430,0.916890,129882.000629,0.919245,129160.052462,130603.948795,0.914136,0.924355
129892,0.919252,2.056402,15,0.000000,1.000000,0.112036,129549.372466,0.916891,129883.000628,0.919252,129161.052462,130604.948795,0.914143,0.924362
129893,0.919259,2.056401,15,0.000000,1.000000,0.111427,129549.483893,0.916892,129884.000628,0.919259,129162.052461,130605.948795,0.914150,0.924369
129894,0.919266,2.056400,15,0.000000,1.000000,0.236314,129549.720207,0.916894,129885.000628,0.919266,129163.052461,130606.948795,0.914157,0.924376
129895,0.919274,2.056398,15,0.000000,1.000000,0.013538,129549.733745,0.916894,129886.000628,0.919274,129164.052461,130607.948795,0.914164,0.924383
129896,0.919281,2.056395,15,0.000000,1.000000,0.777694,129550.511439,0.916899,129887.000628,0.919281,129165.052461,130608.948795,0.914171,0.924390
129897,0.919288,2.056393,15,0.000000,1.000000,2.348442,129552.859881,0.916916,129888.000628,0.919288,129166.052461,130609.948795,0.914178,0.924397
129898,0.919295,2.056390,15,0.000000,1.000000,1.630140,129554.490021,0.916927,129889.000628,0.919295,129167.052461,130610.948795,0.914185,0.924404
129899,0.919302,2.056383,15,0.000000,1.000000,0.035506,129554.525527,0.916928,129890.000628,0.919302,129168.052461,130611.948795,0.914192,0.924411
129900,0.919309,2.056382,15,0.000000,1.000000,1.576213,129556.101740,0.916939,129891.000628,0.919309,129169.052461,130612.948795,0.914199,0.924419
129901,0.919316,2.056379,15,0.000000,1.000000,0.892592,129556.994332,0.916945,129892.000628,0.919316,129170.052461,130613.948795,0.914206,0.924426
129902,0.919323,2.056379,15,0.000000,1.000000,0.008416,129557.002748,0.916945,129893.000628,0.919323,129171.052461,130614.948795,0.914213,0.924433
129903,0.919330,2.056376,15,0.000000,1.000000,1.603862,129558.606610,0.916956,129894.000628,0.919330,129172.052461,130615.948795,0.914221,0.924440
129904,0.919337,2.056370,15,0.000000,1.000000,0.104273,129558.710883,0.916957,129895.000628,0.919337,129173.052461,130616.948795,0.914228,0.924447
129905,0.919344,2.056370,15,0.000000,1.000000,0.416647,129559.127530,0.916960,129896.000628,0.919344,129174.052461,130617.948795,0.914235,0.924454
129906,0.919351,2.056368,15,0.000000,1.000000,0.256478,129559.384009,0.916962,129897.000628,0.919351,129175.052461,130618.948795,0.914242,0.924461
129907,0.919358,2.056367,15,0.000000,1.000000,0.006905,129559.390914,0.916962,129898.000628,0.919358,129176.052461,130619.948795,0.914249,0.924468
129908,0.919366,2.056361,15,0.000000,1.000000,2.145658,129561.536572,0.916977,129899.000628,0.919366,129177.052461,130620.948795,0.914256,0.924475
129909,0.919373,2.056359,15,0.000000,1.000000,3.072664,129564.609236,0.916999,129900.000628,0.919373,129178.052461,130621.948795,0.914263,0.924482
129910,0.919380,2.056355,15,0.000000,1.000000,0.006484,129564.615719,0.916999,129901.000628,0.919380,129179.052461,130622.948795,0.914270,0.924489
129911,0.919387,2.056355,15,0.000000,1.000000,1.681273,129566.296993,0.917011,129902.000628,0.919387,129180.052461,130623.948795,0.914277,0.924496
129912,0.919394,2.056353,15,0.000000,1.000000,1.151528,129567.448520,0.917019,129903.000628,0.919394,129181.052461,130624.948795,0.914284,0.924504
129913,0.919401,2.056352,15,0.000000,1.000000,0.043267,129567.491788,0.917019,129904.000628,0.919401,129182.052461,130625.948795,0.914291,0.924511
129914,0.919408,2.056349,15,0.000000,1.000000,0.056256,129567.548043,0.917020,129905.000628,0.919408,129183.052461,130626.948795,0.914298,0.924518
129915,0.919415,2.056349,15,0.000000,1.000000,0.011591,129567.559634,0.917020,129906.000628,0.919415,129184.052461,130627.948795,0.914305,0.924525
129916,0.919422,2.056342,15,0.000000,1.000000,0.759446,129568.319080,0.917025,129907.000628,0.919422,129185.052461,130628.948795,0.914313,0.924532
129917,0.919429,2.056339,15,0.000000,1.000000,1.322437,129569.641517,0.917035,129908.000628,0.919429,129186.052461,130629.948795,0.914320,0.924539
129918,0.919436,2.056334,15,0.000000,1.000000,5.068574,129574.710091,0.917070,129909.000628,0.919436,129187.052461,130630.948795,0.914327,0.924546
129919,0.919443,2.056333,15,0.000000,1.000000,1.208684,129575.918775,0.917079,129910.000628,0.919443,129188.052461,130631.948795,0.914334,0.924553
129920,0.919451,2.056332,15,0.000000,1.000000,0.381409,129576.300184,0.917082,129911.000628,0.919451,129189.052461,130632.948795,0.914341,0.924560
129921,0.919458,2.056331,15,0.000000,1.000000,0.942503,129577.242687,0.917088,129912.000628,0.919458,129190.052461,130633.948795,0.914348,0.924567
129922,0.919465,2.056329,15,0.000000,1.000000,4.709551,129581.952238,0.917122,129913.000628,0.919465,129191.052461,130634.948795,0.914355,0.924574
129923,0.919472,2.056328,15,0.000000,1.000000,0.383419,129582.335657,0.917124,129914.000628,0.919472,129192.052461,130635.948795,0.914362,0.924581
129924,0.919479,2.056328,15,0.000000,1.000000,0.406894,129582.742551,0.917127,129915.000628,0.919479,129193.052461,130636.948795,0.914369,0.924588
129925,0.919486,2.056322,15,0.000000,1.000000,0.009334,129582.751885,0.917127,129916.000628,0.919486,129194.052461,130637.948795,0.914376,0.924596
129926,0.919493,2.056321,15,0.000000,1.000000,0.771924,129583.523810,0.917133,129917.000628,0.919493,129195.052461,130638.948795,0.914383,0.924603
129927,0.919500,2.056317,15,0.000000,1.000000,0.318326,129583.842135,0.917135,129918.000628,0.919500,129196.052461,130639.948795,0.914390,0.924610
129928,0.919507,2.056317,15,0.000000,1.000000,0.268841,129584.110976,0.917137,129919.000628,0.919507,129197.052461,130640.948795,0.914398,0.924617
129929,0.919514,2.056299,15,0.000000,1.000000,0.945508,129585.056484,0.917144,129920.000628,0.919514,129198.052461,130641.948795,0.914405,0.924624
129930,0.919521,2.056295,15,0.000000,1.000000,3.308690,129588.365174,0.917167,129921.000628,0.919521,129199.052461,130642.948795,0.914412,0.924631
129931,0.919528,2.056294,15,0.000000,1.000000,0.148598,129588.513771,0.917168,129922.000628,0.919528,129200.052461,130643.948795,0.914419,0.924638
129932,0.919535,2.056287,15,0.000000,1.000000,0.000047,129588.513818,0.917168,129923.000628,0.919535,129201.052461,130644.948795,0.914426,0.924645
129933,0.919543,2.056282,15,0.000000,1.000000,0.430243,129588.944062,0.917171,129924.000628,0.919543,129202.052461,130645.948795,0.914433,0.924652
129934,0.919550,2.056281,15,0.000000,1.000000,0.276535,129589.220596,0.917173,129925.000628,0.919550,129203.052461,130646.948795,0.914440,0.924659
129935,0.919557,2.056279,15,0.000000,1.000000,0.895890,129590.116486,0.917179,129926.000628,0.919557,129204.052461,130647.948795,0.914447,0.924666
129936,0.919564,2.056277,15,0.000000,1.000000,0.386549,129590.503036,0.917182,129927.000628,0.919564,129205.052461,130648.948795,0.914454,0.924673
129937,0.919571,2.056276,15,0.000000,1.000000,0.031836,129590.534872,0.917182,129928.000628,0.919571,129206.052461,130649.948795,0.914461,0.924680
129938,0.919578,2.056276,15,0.000000,1.000000,0.009864,129590.544736,0.917182,129929.000628,0.919578,129207.052461,130650.948795,0.914468,0.924688
129939,0.919585,2.056275,15,0.000000,1.000000,2.697743,129593.242479,0.917202,129930.000628,0.919585,129208.052461,130651.948795,0.914475,0.924695
129940,0.919592,2.056274,15,0.000000,1.000000,0.019400,129593.261880,0.917202,129931.000628,0.919592,129209.052461,130652.948795,0.914482,0.924702
129941,0.919599,2.056272,15,0.000000,1.000000,0.076224,129593.338103,0.917202,129932.000628,0.919599,129210.052461,130653.948795,0.914490,0.924709
129942,0.919606,2.056267,15,0.000000,1.000000,0.136103,129593.474206,0.917203,129933.000628,0.919606,129211.052461,130654.948795,0.914497,0.924716
129943,0.919613,2.056264,15,0.000000,1.000000,3.874254,129597.348460,0.917231,129934.000628,0.919613,129212.052461,130655.948795,0.914504,0.924723
129944,0.919620,2.056261,15,0.000000,1.000000,4.804766,129602.153226,0.917265,129935.000628,0.919620,129213.052461,130656.948795,0.914511,0.924730
129945,0.919627,2.056258,15,0.000000,1.000000,0.025652,129602.178878,0.917265,129936.000628,0.919627,129214.052461,130657.948795,0.914518,0.924737
129946,0.919635,2.056256,12,0.000000,1.000000,4.599738,129606.778616,0.917297,129937.000628,0.919635,129215.052461,130658.948795,0.914525,0.924744
129947,0.919642,2.056255,15,0.000000,1.000000,0.836503,129607.615119,0.917303,129938.000628,0.919642,129216.052461,130659.948795,0.914532,0.924751
129948,0.919649,2.056255,15,0.000000,1.000000,1.158530,129608.773649,0.917311,129939.000628,0.919649,129217.052461,130660.948795,0.914539,0.924758
129949,0.919656,2.056254,15,0.000000,1.000000,0.096820,129608.870469,0.917312,129940.000628,0.919656,129218.052461,130661.948795,0.914546,0.924765
129950,0.919663,2.056252,15,0.000000,1.000000,1.014747,129609.885216,0.917319,129941.000628,0.919663,129219.052461,130662.948795,0.914553,0.924772
129951,0.919670,2.056251,15,0.000000,1.000000,1.720420,129611.605636,0.917332,129942.000628,0.919670,129220.052461,130663.948795,0.914560,0.924780
129952,0.919677,2.056247,15,0.000000,1.000000,0.059892,129611.665528,0.917332,129943.000628,0.919677,129221.052461,130664.948795,0.914567,0.924787
129953,0.919684,2.056246,15,0.000000,1.000000,0.052071,129611.717598,0.917332,129944.000628,0.919684,129222.052461,130665.948795,0.914574,0.924794
129954,0.919691,2.056240,15,0.000000,1.000000,0.658066,129612.375665,0.917337,129945.000628,0.919691,129223.052461,130666.948795,0.914582,0.924801
129955,0.919698,2.056239,15,0.000000,1.000000,0.681785,129613.057450,0.917342,129946.000628,0.919698,129224.052461,130667.948795,0.914589,0.924808
129956,0.919705,2.056239,15,0.000000,1.000000,1.867796,129614.925245,0.917355,129947.000628,0.919705,129225.052461,130668.948795,0.914596,0.924815
129957,0.919712,2.056235,15,0.000000,1.000000,0.911403,129615.836648,0.917361,129948.000628,0.919712,129226.052461,130669.948795,0.914603,0.924822
129958,0.919719,2.056234,15,0.000000,1.000000,1.886155,129617.722804,0.917375,129949.000628,0.919719,129227.052461,130670.948795,0.914610,0.924829
129959,0.919727,2.056233,15,0.000000,1.000000,0.345987,129618.068791,0.917377,129950.000628,0.919727,129228.052461,130671.948795,0.914617,0.924836
129960,0.919734,2.056221,15,0.000000,1.000000,0.025734,129618.094525,0.917377,129951.000628,0.919734,129229.052461,130672.948795,0.914624,0.924843
129961,0.919741,2.056220,15,0.000000,1.000000,0.012417,129618.106942,0.917378,129952.000628,0.919741,129230.052461,130673.948795,0.914631,0.924850
129962,0.919748,2.056215,15,0.000000,1.000000,0.371664,129618.478606,0.917380,129953.000628,0.919748,129231.052461,130674.948795,0.914638,0.924857
129963,0.919755,2.056211,15,0.000000,1.000000,0.049306,129618.527912,0.917381,129954.000628,0.919755,129232.052461,130675.948795,0.914645,0.924864
129964,0.919762,2.056209,15,0.000000,1.000000,0.171490,129618.699402,0.917382,129955.000628,0.919762,129233.052461,130676.948795,0.914652,0.924872
129965,0.919769,2.056209,15,0.000000,1.000000,0.109153,129618.808555,0.917383,129956.000628,0.919769,129234.052461,130677.948795,0.914659,0.924879
129966,0.919776,2.056208,15,0.000000,1.000000,6.413637,129625.222192,0.917428,129957.000628,0.919776,129235.052461,130678.948795,0.914666,0.924886
129967,0.919783,2.056208,15,0.000000,1.000000,0.567409,129625.789601,0.917432,129958.000628,0.919783,129236.052461,130679.948795,0.914674,0.924893
129968,0.919790,2.056204,15,0.000000,1.000000,0.171781,129625.961382,0.917433,129959.000628,0.919790,129237.052461,130680.948795,0.914681,0.924900
129969,0.919797,2.056204,15,0.000000,1.000000,1.231237,129627.192619,0.917442,129960.000628,0.919797,129238.052461,130681.948795,0.914688,0.924907
129970,0.919804,2.056203,15,0.000000,1.000000,0.308657,129627.501275,0.917444,129961.000628,0.919804,129239.052461,130682.948795,0.914695,0.924914
129971,0.919811,2.056200,15,0.000000,1.000000,0.125217,129627.626492,0.917445,129962.000628,0.919811,129240.052461,130683.948795,0.914702,0.924921
129972,0.919819,2.056196,15,0.000000,1.000000,0.535759,129628.162251,0.917449,129963.000628,0.919819,129241.052461,130684.948795,0.914709,0.924928
129973,0.919826,2.056195,15,0.000000,1.000000,5.476508,129633.638759,0.917487,129964.000628,0.919826,129242.052461,130685.948795,0.914716,0.924935
129974,0.919833,2.056193,15,0.000000,1.000000,1.419341,129635.058100,0.917498,129965.000628,0.919833,129243.052461,130686.948795,0.914723,0.924942
129975,0.919840,2.056191,15,0.000000,1.000000,0.139214,129635.197314,0.917498,129966.000628,0.919840,129244.052461,130687.948795,0.914730,0.924949
129976,0.919847,2.056186,15,0.000000,1.000000,0.223588,129635.420902,0.917500,129967.000628,0.919847,129245.052461,130688.948795,0.914737,0.924956
129977,0.919854,2.056183,12,0.000000,1.000000,0.910597,129636.331499,0.917507,129968.000628,0.919854,129246.052461,130689.948795,0.914744,0.924964
129978,0.919861,2.056183,15,0.000000,1.000000,1.681127,129638.012626,0.917518,129969.000628,0.919861,129247.052461,130690.948795,0.914751,0.924971
129979,0.919868,2.056183,15,0.000000,1.000000,1.532217,129639.544843,0.917529,129970.000628,0.919868,129248.052461,130691.948795,0.914758,0.924978
129980,0.919875,2.056182,15,0.000000,1.000000,0.210950,129639.755793,0.917531,129971.000628,0.919875,129249.052461,130692.948795,0.914766,0.924985
129981,0.919882,2.056181,15,0.000000,1.000000,2.284131,129642.039924,0.917547,129972.000628,0.919882,129250.052461,130693.948795,0.914773,0.924992
129982,0.919889,2.056178,15,0.000000,1.000000,0.929846,129642.969770,0.917554,129973.000628,0.919889,129251.052461,130694.948795,0.914780,0.924999
129983,0.919896,2.056170,15,0.000000,1.000000,0.538338,129643.508108,0.917557,129974.000628,0.919896,129252.052461,130695.948795,0.914787,0.925006
129984,0.919903,2.056159,15,0.000000,1.000000,0.756282,129644.264389,0.917563,129975.000628,0.919903,129253.052461,130696.948795,0.914794,0.925013
129985,0.919911,2.056156,15,0.000000,1.000000,2.250976,129646.515365,0.917579,129976.000628,0.919911,129254.052461,130697.948795,0.914801,0.925020
129986,0.919918,2.056152,15,0.000000,1.000000,0.004216,129646.519581,0.917579,129977.000628,0.919918,129255.052461,130698.948795,0.914808,0.925027
129987,0.919925,2.056152,15,0.000000,1.000000,0.629021,129647.148602,0.917583,129978.000628,0.919925,129256.052461,130699.948795,0.914815,0.925034
129988,0.919932,2.056151,15,0.000000,1.000000,0.018178,129647.166779,0.917583,129979.000628,0.919932,129257.052461,130700.948795,0.914822,0.925041
129989,0.919939,2.056150,15,0.000000,1.000000,1.907259,129649.074038,0.917597,129980.000628,0.919939,129258.052461,130701.948795,0.914829,0.925048
129990,0.919946,2.056143,15,0.000000,1.000000,3.408432,129652.482471,0.917621,129981.000628,0.919946,129259.052461,130702.948795,0.914836,0.925056
129991,0.919953,2.056139,15,0.000000,1.000000,0.003164,129652.485634,0.917621,129982.000628,0.919953,129260.052461,130703.948795,0.914843,0.925063
129992,0.919960,2.056129,15,0.000000,1.000000,0.140917,129652.626551,0.917622,129983.000628,0.919960,129261.052461,130704.948795,0.914850,0.925070
129993,0.919967,2.056128,15,0.000000,1.000000,4.701565,129657.328116,0.917655,129984.000628,0.919967,129262.052461,130705.948795,0.914858,0.925077
129994,0.919974,2.056125,15,0.000000,1.000000,2.234201,129659.562317,0.917671,129985.000628,0.919974,129263.052461,130706.948795,0.914865,0.925084
129995,0.919981,2.056123,15,0.000000,1.000000,0.108127,129659.670444,0.917672,129986.000628,0.919981,129264.052461,130707.948795,0.914872,0.925091
129996,0.919988,2.056122,15,0.000000,1.000000,0.617539,129660.287983,0.917676,129987.000628,0.919988,129265.052461,130708.948795,0.914879,0.925098
129997,0.919995,2.056120,15,0.000000,1.000000,2.727389,129663.015372,0.917695,129988.000628,0.919995,129266.052461,130709.948795,0.914886,0.925105
129998,0.920003,2.056119,15,0.000000,1.000000,4.782488,129667.797860,0.917729,129989.000628,0.920003,129267.052461,130710.948795,0.914893,0.925112
129999,0.920010,2.056116,15,0.000000,1.000000,0.114212,129667.912072,0.917730,129990.000628,0.920010,129268.052461,130711.948795,0.914900,0.925119
130000,0.920017,2.056111,15,0.000000,1.000000,1.715014,129669.627086,0.917742,129991.000628,0.920017,129269.052461,130712.948795,0.914907,0.925126
130001,0.920024,2.056110,15,0.000000,1.000000,0.799972,129670.427058,0.917748,129992.000628,0.920024,129270.052461,130713.948795,0.914914,0.925133
130002,0.920031,2.056108,15,0.000000,1.000000,0.059721,129670.486778,0.917748,129993.000628,0.920031,129271.052461,130714.948795,0.914921,0.925140
130003,0.920038,2.056104,15,0.000000,1.000000,1.044224,129671.531002,0.917756,129994.000628,0.920038,129272.052461,130715.948795,0.914928,0.925148
130004,0.920045,2.056104,15,0.000000,1.000000,1.434897,129672.965899,0.917766,129995.000628,0.920045,129273.052461,130716.948795,0.914935,0.925155
130005,0.920052,2.056100,15,0.000000,1.000000,0.188555,129673.154454,0.917767,129996.000628,0.920052,129274.052461,130717.948795,0.914942,0.925162
130006,0.920059,2.056098,13,0.000000,1.000000,0.149869,129673.304322,0.917768,129997.000628,0.920059,129275.052461,130718.948795,0.914950,0.925169
130007,0.920066,2.056097,15,0.000000,1.000000,4.948731,129678.253053,0.917803,129998.000628,0.920066,129276.052461,130719.948795,0.914957,0.925176
130008,0.920073,2.056095,15,0.000000,1.000000,0.080937,129678.333991,0.917804,129999.000628,0.920073,129277.052461,130720.948795,0.914964,0.925183
130009,0.920080,2.056093,15,0.000000,1.000000,0.001748,129678.335739,0.917804,130000.000628,0.920080,129278.052461,130721.948795,0.914971,0.925190
130010,0.920087,2.056092,15,0.000000,1.000000,2.585943,129680.921682,0.917822,130001.000628,0.920087,129279.052461,130722.948795,0.914978,0.925197
130011,0.920095,2.056091,15,0.000000,1.000000,0.319881,129681.241563,0.917824,130002.000628,0.920095,129280.052461,130723.948795,0.914985,0.925204
130012,0.920102,2.056084,15,0.000000,1.000000,0.013265,129681.254827,0.917824,130003.000628,0.920102,129281.052461,130724.948795,0.914992,0.925211
130013,0.920109,2.056083,15,0.000000,1.000000,0.028447,129681.283275,0.917825,130004.000628,0.920109,129282.052461,130725.948795,0.914999,0.925218
130014,0.920116,2.056083,15,0.000000,1.000000,0.159072,129681.442347,0.917826,130005.000628,0.920116,129283.052461,130726.948795,0.915006,0.925225
130015,0.920123,2.056083,15,0.000000,1.000000,1.082110,129682.524457,0.917833,130006.000628,0.920123,129284.052461,130727.948795,0.915013,0.925232
130016,0.920130,2.056081,15,0.000000,1.000000,0.187472,129682.711929,0.917835,130007.000628,0.920130,129285.052461,130728.948795,0.915020,0.925240
130017,0.920137,2.056077,15,0.000000,1.000000,0.041957,129682.753886,0.917835,130008.000628,0.920137,129286.052461,130729.948795,0.915027,0.925247
130018,0.920144,2.056076,15,0.000000,1.000000,1.003994,129683.757880,0.917842,130009.000628,0.920144,129287.052461,130730.948795,0.915034,0.925254
130019,0.920151,2.056073,15,0.000000,1.000000,1.900023,129685.657903,0.917856,130010.000628,0.920151,129288.052461,130731.948795,0.915042,0.925261
130020,0.920158,2.056067,15,0.000000,1.000000,0.970270,129686.628174,0.917862,130011.000628,0.920158,129289.052461,130732.948795,0.915049,0.925268
130021,0.920165,2.056065,15,0.000000,1.000000,0.114577,129686.742751,0.917863,130012.000628,0.920165,129290.052461,130733.948795,0.915056,0.925275
130022,0.920172,2.056063,15,0.000000,1.000000,1.990900,129688.733651,0.917877,130013.000628,0.920172,129291.052461,130734.948795,0.915063,0.925282
130023,0.920179,2.056057,15,0.000000,1.000000,0.137994,129688.871645,0.917878,130014.000628,0.920179,129292.052461,130735.948795,0.915070,0.925289
130024,0.920187,2.056056,15,0.000000,1.000000,0.815511,129689.687156,0.917884,130015.000628,0.920187,129293.052461,130736.948795,0.915077,0.925296
130025,0.920194,2.056054,15,0.000000,1.000000,0.180198,129689.867354,0.917885,130016.000628,0.920194,129294.052461,130737.948795,0.915084,0.925303
130026,0.920201,2.056050,15,0.000000,1.000000,1.083899,129690.951253,0.917893,130017.000628,0.920201,129295.052461,130738.948795,0.915091,0.925310
130027,0.920208,2.056042,15,0.000000,1.000000,0.654077,129691.605330,0.917898,130018.000628,0.920208,129296.052461,130739.948795,0.915098,0.925317
130028,0.920215,2.056041,15,0.000000,1.000000,0.119975,129691.725305,0.917899,130019.000628,0.920215,129297.052461,130740.948795,0.915105,0.925324
130029,0.920222,2.056028,15,0.000000,1.000000,0.790143,129692.515448,0.917904,130020.000628,0.920222,129298.052461,130741.948795,0.915112,0.925332
130030,0.920229,2.056025,15,0.000000,1.000000,0.490160,129693.005607,0.917908,130021.000628,0.920229,129299.052461,130742.948795,0.915119,0.925339
130031,0.920236,2.056023,15,0.000000,1.000000,0.251365,129693.256972,0.917909,130022.000628,0.920236,129300.052461,130743.948795,0.915126,0.925346
130032,0.920243,2.056020,15,0.000000,1.000000,4.578084,129697.835056,0.917942,130023.000628,0.920243,129301.052461,130744.948795,0.915134,0.925353
130033,0.920250,2.056018,15,0.000000,1.000000,2.115674,129699.950730,0.917957,130024.000628,0.920250,129302.052461,130745.948795,0.915141,0.925360
130034,0.920257,2.056015,15,0.000000,1.000000,1.287544,129701.238274,0.917966,130025.000628,0.920257,129303.052461,130746.948795,0.915148,0.925367
130035,0.920264,2.056013,15,0.000000,1.000000,0.403926,129701.642200,0.917969,130026.000628,0.920264,129304.052461,130747.948795,0.915155,0.925374
130036,0.920271,2.056011,15,0.000000,1.000000,0.380093,129702.022293,0.917971,130027.000628,0.920271,129305.052461,130748.948795,0.915162,0.925381
130037,0.920279,2.056009,15,0.000000,1.000000,1.460844,129703.483137,0.917982,130028.000628,0.920279,129306.052461,130749.948795,0.915169,0.925388
130038,0.920286,2.056008,15,0.000000,1.000000,0.380281,129703.863418,0.917984,130029.000628,0.920286,129307.052461,130750.948795,0.915176,0.925395
130039,0.920293,2.056002,15,0.000000,1.000000,0.524758,129704.388176,0.917988,130030.000628,0.920293,129308.052461,130751.948795,0.915183,0.925402
130040,0.920300,2.055995,15,0.000000,1.000000,0.229673,129704.617849,0.917990,130031.000628,0.920300,129309.052461,130752.948795,0.915190,0.925409
130041,0.920307,2.055993,15,0.000000,1.000000,0.190882,129704.808730,0.917991,130032.000628,0.920307,129310.052461,130753.948795,0.915197,0.925417
130042,0.920314,2.055987,15,0.000000,1.000000,5.971292,129710.780022,0.918033,130033.000628,0.920314,129311.052461,130754.948795,0.915204,0.925424
130043,0.920321,2.055986,15,0.000000,1.000000,0.934729,129711.714751,0.918040,130034.000628,0.920321,129312.052461,130755.948795,0.915211,0.925431
130044,0.920328,2.055981,15,0.000000,1.000000,0.258211,129711.972962,0.918042,130035.000628,0.920328,129313.052461,130756.948795,0.915219,0.925438
130045,0.920335,2.055978,15,0.000000,1.000000,0.412234,129712.385196,0.918045,130036.000628,0.920335,129314.052461,130757.948795,0.915226,0.925445
130046,0.920342,2.055976,15,0.000000,1.000000,0.006984,129712.392179,0.918045,130037.000628,0.920342,129315.052461,130758.948795,0.915233,0.925452
130047,0.920349,2.055975,15,0.000000,1.000000,0.029423,129712.421602,0.918045,130038.000628,0.920349,129316.052461,130759.948795,0.915240,0.925459
130048,0.920356,2.055971,15,0.000000,1.000000,1.733694,129714.155296,0.918057,130039.000628,0.920356,129317.052461,130760.948795,0.915247,0.925466
130049,0.920364,2.055971,15,0.000000,1.000000,0.346308,129714.501604,0.918060,130040.000628,0.920364,129318.052461,130761.948795,0.915254,0.925473
130050,0.920371,2.055968,15,0.000000,1.000000,0.119509,129714.621113,0.918061,130041.000628,0.920371,129319.052461,130762.948795,0.915261,0.925480
130051,0.920378,2.055964,15,0.000000,1.000000,0.184979,129714.806092,0.918062,130042.000628,0.920378,129320.052461,130763.948795,0.915268,0.925487
130052,0.920385,2.055960,15,0.000000,1.000000,0.526817,129715.332910,0.918066,130043.000628,0.920385,129321.052461,130764.948795,0.915275,0.925494
130053,0.920392,2.055959,15,0.000000,1.000000,0.018669,129715.351579,0.918066,130044.000628,0.920392,129322.052461,130765.948795,0.915282,0.925501
130054,0.920399,2.055957,15,0.000000,1.000000,1.209773,129716.561352,0.918074,130045.000628,0.920399,129323.052461,130766.948795,0.915289,0.925509
