index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
136575,0.966552,2.369921,16,0.000000,1.000000,0.032776,133269.084604,0.943217,136566.000347,0.966552,135844.052180,137287.948514,0.961442,0.971661
136576,0.966559,2.369921,16,0.000000,1.000000,0.478259,133269.562864,0.943221,136567.000347,0.966559,135845.052180,137288.948514,0.961449,0.971668
136577,0.966566,2.369921,16,0.000000,1.000000,5.177589,133274.740453,0.943258,136568.000347,0.966566,135846.052180,137289.948514,0.961456,0.971675
136578,0.966573,2.369918,16,0.000000,1.000000,1.399422,133276.139875,0.943267,136569.000347,0.966573,135847.052180,137290.948514,0.961463,0.971682
136579,0.966580,2.369918,16,0.000000,1.000000,3.662651,133279.802525,0.943293,136570.000347,0.966580,135848.052180,137291.948514,0.961470,0.971689
136580,0.966587,2.369918,16,0.000000,1.000000,3.258584,133283.061109,0.943316,136571.000347,0.966587,135849.052180,137292.948514,0.961477,0.971697
136581,0.966594,2.369916,16,0.000000,1.000000,4.765803,133287.826913,0.943350,136572.000347,0.966594,135850.052180,137293.948514,0.961484,0.971704
136582,0.966601,2.369916,16,0.000000,1.000000,0.119562,133287.946475,0.943351,136573.000347,0.966601,135851.052180,137294.948514,0.961491,0.971711
136583,0.966608,2.369914,16,0.000000,1.000000,0.104114,133288.050589,0.943352,136574.000347,0.966608,135852.052180,137295.948514,0.961499,0.971718
136584,0.966615,2.369913,16,0.000000,1.000000,0.334996,133288.385585,0.943354,136575.000347,0.966615,135853.052180,137296.948514,0.961506,0.971725
136585,0.966622,2.369912,16,0.000000,1.000000,1.026995,133289.412580,0.943361,136576.000347,0.966622,135854.052180,137297.948514,0.961513,0.971732
136586,0.966629,2.369911,16,0.000000,1.000000,1.535376,133290.947956,0.943372,136577.000347,0.966629,135855.052180,137298.948514,0.961520,0.971739
136587,0.966636,2.369911,16,0.000000,1.000000,0.051204,133290.999161,0.943373,136578.000347,0.966636,135856.052180,137299.948514,0.961527,0.971746
136588,0.966644,2.369909,16,0.000000,1.000000,0.100825,133291.099986,0.943373,136579.000347,0.966644,135857.052180,137300.948514,0.961534,0.971753
136589,0.966651,2.369909,16,0.000000,1.000000,0.035066,133291.135052,0.943374,136580.000347,0.966651,135858.052180,137301.948514,0.961541,0.971760
136590,0.966658,2.369908,16,0.000000,1.000000,0.088761,133291.223813,0.943374,136581.000347,0.966658,135859.052180,137302.948514,0.961548,0.971767
136591,0.966665,2.369907,16,0.000000,1.000000,0.064193,133291.288006,0.943375,136582.000347,0.966665,135860.052180,137303.948514,0.961555,0.971774
136592,0.966672,2.369907,16,0.000000,1.000000,0.095868,133291.383875,0.943375,136583.000347,0.966672,135861.052180,137304.948514,0.961562,0.971781
136593,0.966679,2.369907,16,0.000000,1.000000,0.495617,133291.879492,0.943379,136584.000347,0.966679,135862.052180,137305.948514,0.961569,0.971789
136594,0.966686,2.369906,16,0.000000,1.000000,1.819189,133293.698680,0.943392,136585.000347,0.966686,135863.052180,137306.948514,0.961576,0.971796
136595,0.966693,2.369906,16,0.000000,1.000000,0.075467,133293.774147,0.943392,136586.000347,0.966693,135864.052180,137307.948514,0.961583,0.971803
136596,0.966700,2.369905,16,0.000000,1.000000,2.077213,133295.851361,0.943407,136587.000347,0.966700,135865.052180,137308.948514,0.961591,0.971810
136597,0.966707,2.369904,16,0.000000,1.000000,0.605846,133296.457206,0.943411,136588.000347,0.966707,135866.052180,137309.948514,0.961598,0.971817
136598,0.966714,2.369902,16,0.000000,1.000000,0.045602,133296.502809,0.943412,136589.000347,0.966714,135867.052180,137310.948514,0.961605,0.971824
136599,0.966721,2.369901,16,0.000000,1.000000,1.291558,133297.794366,0.943421,136590.000347,0.966721,135868.052180,137311.948514,0.961612,0.971831
136600,0.966728,2.369899,16,0.000000,1.000000,6.159326,133303.953692,0.943464,136591.000347,0.966728,135869.052180,137312.948514,0.961619,0.971838
136601,0.966736,2.369898,16,0.000000,1.000000,0.714061,133304.667753,0.943469,136592.000347,0.966736,135870.052180,137313.948514,0.961626,0.971845
136602,0.966743,2.369898,16,0.000000,1.000000,5.805884,133310.473636,0.943510,136593.000347,0.966743,135871.052180,137314.948514,0.961633,0.971852
136603,0.966750,2.369897,16,0.000000,1.000000,0.011466,133310.485102,0.943510,136594.000347,0.966750,135872.052180,137315.948514,0.961640,0.971859
136604,0.966757,2.369896,16,0.000000,1.000000,0.000000,133310.485103,0.943510,136595.000347,0.966757,135873.052180,137316.948514,0.961647,0.971866
136605,0.966764,2.369894,16,0.000000,1.000000,4.192305,133314.677407,0.943540,136596.000347,0.966764,135874.052180,137317.948514,0.961654,0.971873
136606,0.966771,2.369894,16,0.000000,1.000000,0.853598,133315.531005,0.943546,136597.000347,0.966771,135875.052180,137318.948514,0.961661,0.971881
136607,0.966778,2.369893,16,0.000000,1.000000,0.278645,133315.809650,0.943548,136598.000347,0.966778,135876.052180,137319.948514,0.961668,0.971888
136608,0.966785,2.369893,16,0.000000,1.000000,0.770140,133316.579790,0.943554,136599.000347,0.966785,135877.052180,137320.948514,0.961675,0.971895
136609,0.966792,2.369892,16,0.000000,1.000000,3.549032,133320.128821,0.943579,136600.000347,0.966792,135878.052180,137321.948514,0.961683,0.971902
136610,0.966799,2.369892,16,0.000000,1.000000,0.546514,133320.675335,0.943583,136601.000347,0.966799,135879.052180,137322.948514,0.961690,0.971909
136611,0.966806,2.369891,16,0.000000,1.000000,0.324646,133320.999982,0.943585,136602.000347,0.966806,135880.052180,137323.948514,0.961697,0.971916
136612,0.966813,2.369890,16,0.000000,1.000000,0.676173,133321.676155,0.943590,136603.000347,0.966813,135881.052180,137324.948514,0.961704,0.971923
136613,0.966820,2.369890,16,0.000000,1.000000,0.003103,133321.679257,0.943590,136604.000347,0.966820,135882.052180,137325.948514,0.961711,0.971930
136614,0.966828,2.369890,16,0.000000,1.000000,1.497962,133323.177219,0.943600,136605.000347,0.966828,135883.052180,137326.948514,0.961718,0.971937
136615,0.966835,2.369888,16,0.000000,1.000000,1.611426,133324.788645,0.943612,136606.000347,0.966835,135884.052180,137327.948514,0.961725,0.971944
136616,0.966842,2.369887,16,0.000000,1.000000,0.212216,133325.000862,0.943613,136607.000347,0.966842,135885.052180,137328.948514,0.961732,0.971951
136617,0.966849,2.369887,16,0.000000,1.000000,0.919815,133325.920676,0.943620,136608.000347,0.966849,135886.052180,137329.948514,0.961739,0.971958
136618,0.966856,2.369886,16,0.000000,1.000000,0.004359,133325.925035,0.943620,136609.000347,0.966856,135887.052180,137330.948514,0.961746,0.971965
136619,0.966863,2.369885,16,0.000000,1.000000,0.025866,133325.950901,0.943620,136610.000347,0.966863,135888.052180,137331.948514,0.961753,0.971973
136620,0.966870,2.369884,16,0.000000,1.000000,0.292300,133326.243202,0.943622,136611.000347,0.966870,135889.052180,137332.948514,0.961760,0.971980
136621,0.966877,2.369883,16,0.000000,1.000000,2.034273,133328.277475,0.943636,136612.000347,0.966877,135890.052180,137333.948514,0.961767,0.971987
136622,0.966884,2.369883,16,0.000000,1.000000,0.043213,133328.320688,0.943637,136613.000347,0.966884,135891.052180,137334.948514,0.961775,0.971994
136623,0.966891,2.369881,16,0.000000,1.000000,0.518276,133328.838964,0.943640,136614.000347,0.966891,135892.052180,137335.948514,0.961782,0.972001
136624,0.966898,2.369879,16,0.000000,1.000000,0.359952,133329.198915,0.943643,136615.000347,0.966898,135893.052180,137336.948514,0.961789,0.972008
136625,0.966905,2.369878,16,0.000000,1.000000,0.067772,133329.266688,0.943643,136616.000347,0.966905,135894.052180,137337.948514,0.961796,0.972015
136626,0.966912,2.369878,16,0.000000,1.000000,1.455591,133330.722278,0.943654,136617.000347,0.966912,135895.052180,137338.948514,0.961803,0.972022
136627,0.966920,2.369877,16,0.000000,1.000000,0.049187,133330.771465,0.943654,136618.000347,0.966920,135896.052180,137339.948514,0.961810,0.972029
136628,0.966927,2.369874,16,0.000000,1.000000,0.574982,133331.346447,0.943658,136619.000347,0.966927,135897.052180,137340.948514,0.961817,0.972036
136629,0.966934,2.369874,16,0.000000,1.000000,0.770187,133332.116634,0.943664,136620.000347,0.966934,135898.052180,137341.948514,0.961824,0.972043
136630,0.966941,2.369874,16,0.000000,1.000000,0.007049,133332.123683,0.943664,136621.000347,0.966941,135899.052180,137342.948514,0.961831,0.972050
136631,0.966948,2.369873,16,0.000000,1.000000,0.329619,133332.453302,0.943666,136622.000347,0.966948,135900.052180,137343.948514,0.961838,0.972058
136632,0.966955,2.369872,16,0.000000,1.000000,0.038847,133332.492149,0.943666,136623.000347,0.966955,135901.052180,137344.948514,0.961845,0.972065
136633,0.966962,2.369872,16,0.000000,1.000000,0.006509,133332.498659,0.943666,136624.000347,0.966962,135902.052180,137345.948514,0.961852,0.972072
136634,0.966969,2.369871,16,0.000000,1.000000,0.945191,133333.443850,0.943673,136625.000347,0.966969,135903.052180,137346.948514,0.961859,0.972079
136635,0.966976,2.369871,16,0.000000,1.000000,2.003121,133335.446971,0.943687,136626.000347,0.966976,135904.052180,137347.948514,0.961867,0.972086
136636,0.966983,2.369869,16,0.000000,1.000000,0.285861,133335.732833,0.943689,136627.000347,0.966983,135905.052180,137348.948514,0.961874,0.972093
136637,0.966990,2.369869,16,0.000000,1.000000,0.001079,133335.733911,0.943689,136628.000347,0.966990,135906.052180,137349.948514,0.961881,0.972100
136638,0.966997,2.369868,16,0.000000,1.000000,0.002935,133335.736846,0.943689,136629.000347,0.966997,135907.052180,137350.948514,0.961888,0.972107
136639,0.967005,2.369867,16,0.000000,1.000000,1.010690,133336.747537,0.943696,136630.000347,0.967005,135908.052180,137351.948514,0.961895,0.972114
136640,0.967012,2.369867,16,0.000000,1.000000,1.017102,133337.764638,0.943704,136631.000347,0.967012,135909.052180,137352.948514,0.961902,0.972121
136641,0.967019,2.369865,16,0.000000,1.000000,1.578871,133339.343510,0.943715,136632.000347,0.967019,135910.052180,137353.948514,0.961909,0.972128
136642,0.967026,2.369863,16,0.000000,1.000000,0.054362,133339.397871,0.943715,136633.000347,0.967026,135911.052180,137354.948514,0.961916,0.972135
136643,0.967033,2.369862,16,0.000000,1.000000,0.752204,133340.150076,0.943720,136634.000347,0.967033,135912.052180,137355.948514,0.961923,0.972142
136644,0.967040,2.369861,16,0.000000,1.000000,0.069210,133340.219286,0.943721,136635.000347,0.967040,135913.052180,137356.948514,0.961930,0.972150
136645,0.967047,2.369861,16,0.000000,1.000000,0.000011,133340.219297,0.943721,136636.000347,0.967047,135914.052180,137357.948514,0.961937,0.972157
136646,0.967054,2.369858,16,0.000000,1.000000,1.060747,133341.280045,0.943728,136637.000347,0.967054,135915.052180,137358.948514,0.961944,0.972164
136647,0.967061,2.369857,16,0.000000,1.000000,0.813157,133342.093202,0.943734,136638.000347,0.967061,135916.052180,137359.948514,0.961952,0.972171
136648,0.967068,2.369856,16,0.000000,1.000000,1.239889,133343.333090,0.943743,136639.000347,0.967068,135917.052180,137360.948514,0.961959,0.972178
136649,0.967075,2.369855,16,0.000000,1.000000,0.530539,133343.863629,0.943747,136640.000347,0.967075,135918.052180,137361.948514,0.961966,0.972185
136650,0.967082,2.369854,16,0.000000,1.000000,0.353940,133344.217569,0.943749,136641.000347,0.967082,135919.052180,137362.948514,0.961973,0.972192
136651,0.967089,2.369852,16,0.000000,1.000000,0.160685,133344.378254,0.943750,136642.000347,0.967089,135920.052180,137363.948514,0.961980,0.972199
136652,0.967097,2.369852,16,0.000000,1.000000,0.878956,133345.257210,0.943757,136643.000347,0.967097,135921.052180,137364.948514,0.961987,0.972206
136653,0.967104,2.369852,16,0.000000,1.000000,0.028368,133345.285578,0.943757,136644.000347,0.967104,135922.052180,137365.948514,0.961994,0.972213
136654,0.967111,2.369851,16,0.000000,1.000000,0.135944,133345.421522,0.943758,136645.000347,0.967111,135923.052180,137366.948514,0.962001,0.972220
136655,0.967118,2.369850,16,0.000000,1.000000,0.368275,133345.789797,0.943760,136646.000347,0.967118,135924.052180,137367.948514,0.962008,0.972227
136656,0.967125,2.369849,16,0.000000,1.000000,0.497563,133346.287360,0.943764,136647.000347,0.967125,135925.052180,137368.948514,0.962015,0.972234
136657,0.967132,2.369846,16,0.000000,1.000000,0.748016,133347.035376,0.943769,136648.000347,0.967132,135926.052180,137369.948514,0.962022,0.972242
136658,0.967139,2.369846,16,0.000000,1.000000,0.472665,133347.508041,0.943773,136649.000347,0.967139,135927.052180,137370.948514,0.962029,0.972249
136659,0.967146,2.369846,16,0.000000,1.000000,3.528394,133351.036435,0.943798,136650.000347,0.967146,135928.052180,137371.948514,0.962036,0.972256
136660,0.967153,2.369846,16,0.000000,1.000000,0.198066,133351.234501,0.943799,136651.000347,0.967153,135929.052180,137372.948514,0.962044,0.972263
136661,0.967160,2.369845,16,0.000000,1.000000,1.957783,133353.192284,0.943813,136652.000347,0.967160,135930.052180,137373.948514,0.962051,0.972270
136662,0.967167,2.369844,16,0.000000,1.000000,0.356030,133353.548313,0.943815,136653.000347,0.967167,135931.052180,137374.948514,0.962058,0.972277
136663,0.967174,2.369841,16,0.000000,1.000000,0.011381,133353.559695,0.943815,136654.000347,0.967174,135932.052180,137375.948514,0.962065,0.972284
136664,0.967181,2.369839,16,0.000000,1.000000,0.333701,133353.893396,0.943818,136655.000347,0.967181,135933.052180,137376.948514,0.962072,0.972291
136665,0.967189,2.369839,16,0.000000,1.000000,0.767451,133354.660846,0.943823,136656.000347,0.967189,135934.052180,137377.948514,0.962079,0.972298
136666,0.967196,2.369838,16,0.000000,1.000000,0.164374,133354.825220,0.943824,136657.000347,0.967196,135935.052180,137378.948514,0.962086,0.972305
136667,0.967203,2.369837,16,0.000000,1.000000,0.023844,133354.849064,0.943824,136658.000347,0.967203,135936.052180,137379.948514,0.962093,0.972312
136668,0.967210,2.369837,16,0.000000,1.000000,0.766190,133355.615254,0.943830,136659.000347,0.967210,135937.052180,137380.948514,0.962100,0.972319
136669,0.967217,2.369836,16,0.000000,1.000000,0.168519,133355.783773,0.943831,136660.000347,0.967217,135938.052180,137381.948514,0.962107,0.972326
136670,0.967224,2.369836,16,0.000000,1.000000,1.671402,133357.455176,0.943843,136661.000347,0.967224,135939.052180,137382.948514,0.962114,0.972334
136671,0.967231,2.369835,16,0.000000,1.000000,0.722684,133358.177860,0.943848,136662.000347,0.967231,135940.052180,137383.948514,0.962121,0.972341
136672,0.967238,2.369834,16,0.000000,1.000000,0.000840,133358.178700,0.943848,136663.000347,0.967238,135941.052180,137384.948514,0.962128,0.972348
136673,0.967245,2.369834,16,0.000000,1.000000,0.076272,133358.254971,0.943849,136664.000347,0.967245,135942.052180,137385.948514,0.962136,0.972355
136674,0.967252,2.369833,16,0.000000,1.000000,0.315309,133358.570280,0.943851,136665.000347,0.967252,135943.052180,137386.948514,0.962143,0.972362
136675,0.967259,2.369832,16,0.000000,1.000000,4.389694,133362.959974,0.943882,136666.000347,0.967259,135944.052180,137387.948514,0.962150,0.972369
136676,0.967266,2.369831,16,0.000000,1.000000,0.186304,133363.146278,0.943883,136667.000347,0.967266,135945.052180,137388.948514,0.962157,0.972376
136677,0.967273,2.369829,16,0.000000,1.000000,0.800737,133363.947015,0.943889,136668.000347,0.967273,135946.052180,137389.948514,0.962164,0.972383
136678,0.967281,2.369828,16,0.000000,1.000000,0.215802,133364.162818,0.943890,136669.000347,0.967281,135947.052180,137390.948514,0.962171,0.972390
136679,0.967288,2.369826,16,0.000000,1.000000,0.439184,133364.602002,0.943894,136670.000347,0.967288,135948.052180,137391.948514,0.962178,0.972397
136680,0.967295,2.369826,16,0.000000,1.000000,0.034519,133364.636521,0.943894,136671.000347,0.967295,135949.052180,137392.948514,0.962185,0.972404
136681,0.967302,2.369826,16,0.000000,1.000000,2.698456,133367.334977,0.943913,136672.000347,0.967302,135950.052180,137393.948514,0.962192,0.972411
136682,0.967309,2.369825,16,0.000000,1.000000,0.161299,133367.496276,0.943914,136673.000347,0.967309,135951.052180,137394.948514,0.962199,0.972418
136683,0.967316,2.369825,16,0.000000,1.000000,1.847843,133369.344120,0.943927,136674.000347,0.967316,135952.052180,137395.948514,0.962206,0.972426
136684,0.967323,2.369824,16,0.000000,1.000000,0.261711,133369.605830,0.943929,136675.000347,0.967323,135953.052180,137396.948514,0.962213,0.972433
136685,0.967330,2.369823,16,0.000000,1.000000,1.077819,133370.683650,0.943937,136676.000347,0.967330,135954.052180,137397.948514,0.962220,0.972440
136686,0.967337,2.369822,16,0.000000,1.000000,0.075222,133370.758872,0.943937,136677.000347,0.967337,135955.052180,137398.948514,0.962228,0.972447
136687,0.967344,2.369822,16,0.000000,1.000000,0.103520,133370.862391,0.943938,136678.000347,0.967344,135956.052180,137399.948514,0.962235,0.972454
136688,0.967351,2.369821,16,0.000000,1.000000,1.777130,133372.639521,0.943950,136679.000347,0.967351,135957.052180,137400.948514,0.962242,0.972461
136689,0.967358,2.369819,16,0.000000,1.000000,0.097829,133372.737350,0.943951,136680.000347,0.967358,135958.052180,137401.948514,0.962249,0.972468
136690,0.967365,2.369819,16,0.000000,1.000000,0.101118,133372.838467,0.943952,136681.000347,0.967365,135959.052180,137402.948514,0.962256,0.972475
136691,0.967373,2.369818,16,0.000000,1.000000,2.245144,133375.083611,0.943968,136682.000347,0.967373,135960.052180,137403.948514,0.962263,0.972482
136692,0.967380,2.369817,16,0.000000,1.000000,0.001802,133375.085412,0.943968,136683.000347,0.967380,135961.052180,137404.948514,0.962270,0.972489
136693,0.967387,2.369816,16,0.000000,1.000000,0.343258,133375.428671,0.943970,136684.000347,0.967387,135962.052180,137405.948514,0.962277,0.972496
136694,0.967394,2.369816,16,0.000000,1.000000,2.131880,133377.560551,0.943985,136685.000347,0.967394,135963.052180,137406.948514,0.962284,0.972503
136695,0.967401,2.369816,16,0.000000,1.000000,0.179225,133377.739776,0.943986,136686.000347,0.967401,135964.052180,137407.948514,0.962291,0.972510
136696,0.967408,2.369815,16,0.000000,1.000000,0.122141,133377.861917,0.943987,136687.000347,0.967408,135965.052180,137408.948514,0.962298,0.972518
136697,0.967415,2.369815,16,0.000000,1.000000,3.300788,133381.162704,0.944011,136688.000347,0.967415,135966.052180,137409.948514,0.962305,0.972525
136698,0.967422,2.369814,16,0.000000,1.000000,0.122091,133381.284796,0.944012,136689.000347,0.967422,135967.052180,137410.948514,0.962312,0.972532
136699,0.967429,2.369814,16,0.000000,1.000000,0.869508,133382.154304,0.944018,136690.000347,0.967429,135968.052180,137411.948514,0.962320,0.972539
136700,0.967436,2.369814,16,0.000000,1.000000,0.158006,133382.312309,0.944019,136691.000347,0.967436,135969.052179,137412.948514,0.962327,0.972546
136701,0.967443,2.369814,16,0.000000,1.000000,0.401732,133382.714042,0.944022,136692.000347,0.967443,135970.052179,137413.948514,0.962334,0.972553
136702,0.967450,2.369813,16,0.000000,1.000000,1.909526,133384.623567,0.944035,136693.000347,0.967450,135971.052179,137414.948514,0.962341,0.972560
136703,0.967457,2.369812,16,0.000000,1.000000,0.297368,133384.920935,0.944037,136694.000346,0.967457,135972.052179,137415.948513,0.962348,0.972567
136704,0.967465,2.369812,16,0.000000,1.000000,0.416717,133385.337652,0.944040,136695.000346,0.967465,135973.052179,137416.948513,0.962355,0.972574
136705,0.967472,2.369811,16,0.000000,1.000000,1.511990,133386.849642,0.944051,136696.000346,0.967472,135974.052179,137417.948513,0.962362,0.972581
136706,0.967479,2.369810,16,0.000000,1.000000,0.140045,133386.989687,0.944052,136697.000346,0.967479,135975.052179,137418.948513,0.962369,0.972588
136707,0.967486,2.369810,16,0.000000,1.000000,0.006096,133386.995783,0.944052,136698.000346,0.967486,135976.052179,137419.948513,0.962376,0.972595
136708,0.967493,2.369809,16,0.000000,1.000000,0.911945,133387.907728,0.944058,136699.000346,0.967493,135977.052179,137420.948513,0.962383,0.972602
136709,0.967500,2.369808,16,0.000000,1.000000,0.388539,133388.296267,0.944061,136700.000346,0.967500,135978.052179,137421.948513,0.962390,0.972610
136710,0.967507,2.369808,16,0.000000,1.000000,0.037343,133388.333611,0.944061,136701.000346,0.967507,135979.052179,137422.948513,0.962397,0.972617
136711,0.967514,2.369808,16,0.000000,1.000000,0.187760,133388.521371,0.944063,136702.000346,0.967514,135980.052179,137423.948513,0.962404,0.972624
136712,0.967521,2.369808,16,0.000000,1.000000,0.000341,133388.521712,0.944063,136703.000346,0.967521,135981.052179,137424.948513,0.962412,0.972631
136713,0.967528,2.369807,16,0.000000,1.000000,2.763940,133391.285652,0.944082,136704.000346,0.967528,135982.052179,137425.948513,0.962419,0.972638
136714,0.967535,2.369806,16,0.000000,1.000000,1.266706,133392.552358,0.944091,136705.000346,0.967535,135983.052179,137426.948513,0.962426,0.972645
136715,0.967542,2.369803,16,0.000000,1.000000,3.456960,133396.009318,0.944116,136706.000346,0.967542,135984.052179,137427.948513,0.962433,0.972652
136716,0.967549,2.369803,16,0.000000,1.000000,0.016122,133396.025440,0.944116,136707.000346,0.967549,135985.052179,137428.948513,0.962440,0.972659
136717,0.967557,2.369799,16,0.000000,1.000000,0.803107,133396.828546,0.944122,136708.000346,0.967557,135986.052179,137429.948513,0.962447,0.972666
136718,0.967564,2.369799,16,0.000000,1.000000,0.026952,133396.855499,0.944122,136709.000346,0.967564,135987.052179,137430.948513,0.962454,0.972673
136719,0.967571,2.369798,16,0.000000,1.000000,0.004741,133396.860240,0.944122,136710.000346,0.967571,135988.052179,137431.948513,0.962461,0.972680
136720,0.967578,2.369798,16,0.000000,1.000000,0.308550,133397.168790,0.944124,136711.000346,0.967578,135989.052179,137432.948513,0.962468,0.972687
136721,0.967585,2.369797,16,0.000000,1.000000,0.094174,133397.262964,0.944125,136712.000346,0.967585,135990.052179,137433.948513,0.962475,0.972694
136722,0.967592,2.369797,16,0.000000,1.000000,0.219149,133397.482113,0.944126,136713.000346,0.967592,135991.052179,137434.948513,0.962482,0.972702
136723,0.967599,2.369796,16,0.000000,1.000000,0.528628,133398.010741,0.944130,136714.000346,0.967599,135992.052179,137435.948513,0.962489,0.972709
136724,0.967606,2.369796,16,0.000000,1.000000,3.228376,133401.239117,0.944153,136715.000346,0.967606,135993.052179,137436.948513,0.962496,0.972716
136725,0.967613,2.369794,16,0.000000,1.000000,0.319888,133401.559005,0.944155,136716.000346,0.967613,135994.052179,137437.948513,0.962504,0.972723
136726,0.967620,2.369794,16,0.000000,1.000000,0.365551,133401.924556,0.944158,136717.000346,0.967620,135995.052179,137438.948513,0.962511,0.972730
136727,0.967627,2.369794,16,0.000000,1.000000,0.040610,133401.965166,0.944158,136718.000346,0.967627,135996.052179,137439.948513,0.962518,0.972737
136728,0.967634,2.369794,16,0.000000,1.000000,0.485867,133402.451034,0.944161,136719.000346,0.967634,135997.052179,137440.948513,0.962525,0.972744
136729,0.967641,2.369794,16,0.000000,1.000000,1.974891,133404.425925,0.944175,136720.000346,0.967641,135998.052179,137441.948513,0.962532,0.972751
136730,0.967649,2.369792,16,0.000000,1.000000,0.839243,133405.265168,0.944181,136721.000346,0.967649,135999.052179,137442.948513,0.962539,0.972758
136731,0.967656,2.369791,16,0.000000,1.000000,0.304093,133405.569261,0.944183,136722.000346,0.967656,136000.052179,137443.948513,0.962546,0.972765
136732,0.967663,2.369791,16,0.000000,1.000000,0.885902,133406.455162,0.944190,136723.000346,0.967663,136001.052179,137444.948513,0.962553,0.972772
136733,0.967670,2.369791,16,0.000000,1.000000,0.531225,133406.986388,0.944193,136724.000346,0.967670,136002.052179,137445.948513,0.962560,0.972779
136734,0.967677,2.369789,16,0.000000,1.000000,0.043038,133407.029425,0.944194,136725.000346,0.967677,136003.052179,137446.948513,0.962567,0.972786
136735,0.967684,2.369786,16,0.000000,1.000000,1.731501,133408.760926,0.944206,136726.000346,0.967684,136004.052179,137447.948513,0.962574,0.972794
136736,0.967691,2.369784,16,0.000000,1.000000,1.446903,133410.207829,0.944216,136727.000346,0.967691,136005.052179,137448.948513,0.962581,0.972801
136737,0.967698,2.369784,16,0.000000,1.000000,0.554101,133410.761930,0.944220,136728.000346,0.967698,136006.052179,137449.948513,0.962588,0.972808
136738,0.967705,2.369784,16,0.000000,1.000000,1.782987,133412.544917,0.944233,136729.000346,0.967705,136007.052179,137450.948513,0.962596,0.972815
136739,0.967712,2.369784,16,0.000000,1.000000,0.889967,133413.434884,0.944239,136730.000346,0.967712,136008.052179,137451.948513,0.962603,0.972822
136740,0.967719,2.369783,16,0.000000,1.000000,1.664743,133415.099627,0.944251,136731.000346,0.967719,136009.052179,137452.948513,0.962610,0.972829
136741,0.967726,2.369782,16,0.000000,1.000000,0.021538,133415.121165,0.944251,136732.000346,0.967726,136010.052179,137453.948513,0.962617,0.972836
136742,0.967733,2.369781,16,0.000000,1.000000,0.006676,133415.127841,0.944251,136733.000346,0.967733,136011.052179,137454.948513,0.962624,0.972843
136743,0.967741,2.369778,16,0.000000,1.000000,2.414801,133417.542642,0.944268,136734.000346,0.967741,136012.052179,137455.948513,0.962631,0.972850
136744,0.967748,2.369777,16,0.000000,1.000000,0.450159,133417.992801,0.944271,136735.000346,0.967748,136013.052179,137456.948513,0.962638,0.972857
136745,0.967755,2.369777,16,0.000000,1.000000,0.139631,133418.132432,0.944272,136736.000346,0.967755,136014.052179,137457.948513,0.962645,0.972864
136746,0.967762,2.369776,16,0.000000,1.000000,0.141070,133418.273502,0.944273,136737.000346,0.967762,136015.052179,137458.948513,0.962652,0.972871
136747,0.967769,2.369775,16,0.000000,1.000000,0.055954,133418.329456,0.944274,136738.000346,0.967769,136016.052179,137459.948513,0.962659,0.972878
136748,0.967776,2.369775,16,0.000000,1.000000,2.282756,133420.612212,0.944290,136739.000346,0.967776,136017.052179,137460.948513,0.962666,0.972886
136749,0.967783,2.369773,16,0.000000,1.000000,0.042838,133420.655050,0.944290,136740.000346,0.967783,136018.052179,137461.948513,0.962673,0.972893
136750,0.967790,2.369772,16,0.000000,1.000000,0.088561,133420.743611,0.944291,136741.000346,0.967790,136019.052179,137462.948513,0.962680,0.972900
136751,0.967797,2.369771,16,0.000000,1.000000,0.003264,133420.746875,0.944291,136742.000346,0.967797,136020.052179,137463.948513,0.962688,0.972907
136752,0.967804,2.369770,16,0.000000,1.000000,0.608446,133421.355321,0.944295,136743.000346,0.967804,136021.052179,137464.948513,0.962695,0.972914
136753,0.967811,2.369770,16,0.000000,1.000000,1.228349,133422.583670,0.944304,136744.000346,0.967811,136022.052179,137465.948513,0.962702,0.972921
136754,0.967818,2.369770,16,0.000000,1.000000,0.098168,133422.681838,0.944305,136745.000346,0.967818,136023.052179,137466.948513,0.962709,0.972928
136755,0.967825,2.369769,16,0.000000,1.000000,0.653118,133423.334956,0.944309,136746.000346,0.967825,136024.052179,137467.948513,0.962716,0.972935
136756,0.967833,2.369769,16,0.000000,1.000000,1.335797,133424.670753,0.944319,136747.000346,0.967833,136025.052179,137468.948513,0.962723,0.972942
136757,0.967840,2.369768,16,0.000000,1.000000,6.119128,133430.789882,0.944362,136748.000346,0.967840,136026.052179,137469.948513,0.962730,0.972949
136758,0.967847,2.369766,16,0.000000,1.000000,0.309996,133431.099878,0.944364,136749.000346,0.967847,136027.052179,137470.948513,0.962737,0.972956
136759,0.967854,2.369766,16,0.000000,1.000000,0.808723,133431.908600,0.944370,136750.000346,0.967854,136028.052179,137471.948513,0.962744,0.972963
136760,0.967861,2.369764,16,0.000000,1.000000,0.117210,133432.025810,0.944371,136751.000346,0.967861,136029.052179,137472.948513,0.962751,0.972971
136761,0.967868,2.369763,16,0.000000,1.000000,0.763384,133432.789194,0.944376,136752.000346,0.967868,136030.052179,137473.948513,0.962758,0.972978
