index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
102880,0.728074,2.398943,12,0.000000,1.000000,0.965603,102265.652789,0.723789,102871.004169,0.728074,102149.056002,103592.952336,0.722964,0.733183
102881,0.728081,2.398941,13,0.000001,0.999999,0.494034,102266.146823,0.723793,102872.004168,0.728081,102150.056001,103593.952335,0.722971,0.733191
102882,0.728088,2.398929,12,0.000000,1.000000,0.108960,102266.255783,0.723794,102873.004168,0.728088,102151.056001,103594.952335,0.722978,0.733198
102883,0.728095,2.398928,11,0.000000,1.000000,0.038707,102266.294490,0.723794,102874.004168,0.728095,102152.056001,103595.952335,0.722985,0.733205
102884,0.728102,2.398920,13,0.000000,1.000000,0.001805,102266.296295,0.723794,102875.004168,0.728102,102153.056001,103596.952335,0.722992,0.733212
102885,0.728109,2.398918,12,0.000000,1.000000,0.000512,102266.296807,0.723794,102876.004168,0.728109,102154.056001,103597.952335,0.723000,0.733219
102886,0.728116,2.398886,12,0.000000,1.000000,1.962841,102268.259648,0.723808,102877.004168,0.728116,102155.056001,103598.952335,0.723007,0.733226
102887,0.728123,2.398885,12,0.000000,1.000000,0.091405,102268.351053,0.723809,102878.004168,0.728123,102156.056001,103599.952335,0.723014,0.733233
102888,0.728130,2.398884,12,0.000000,1.000000,0.175128,102268.526181,0.723810,102879.004168,0.728130,102157.056001,103600.952335,0.723021,0.733240
102889,0.728138,2.398869,13,0.000001,0.999999,0.219820,102268.746000,0.723811,102880.004167,0.728138,102158.056000,103601.952334,0.723028,0.733247
102890,0.728145,2.398867,13,0.000000,1.000000,0.002461,102268.748462,0.723811,102881.004167,0.728145,102159.056000,103602.952334,0.723035,0.733254
102891,0.728152,2.398864,12,0.000000,1.000000,0.417791,102269.166253,0.723814,102882.004167,0.728152,102160.056000,103603.952334,0.723042,0.733261
102892,0.728159,2.398853,12,0.000000,1.000000,0.516110,102269.682363,0.723818,102883.004167,0.728159,102161.056000,103604.952334,0.723049,0.733268
102893,0.728166,2.398847,12,0.000000,1.000000,1.352328,102271.034691,0.723827,102884.004167,0.728166,102162.056000,103605.952334,0.723056,0.733275
102894,0.728173,2.398842,12,0.000000,1.000000,0.214711,102271.249401,0.723829,102885.004167,0.728173,102163.056000,103606.952334,0.723063,0.733283
102895,0.728180,2.398833,13,0.000001,0.999999,2.701136,102273.950537,0.723848,102886.004165,0.728180,102164.055998,103607.952332,0.723070,0.733290
102896,0.728187,2.398821,11,0.000000,1.000000,0.237960,102274.188498,0.723850,102887.004165,0.728187,102165.055998,103608.952332,0.723077,0.733297
102897,0.728194,2.398818,12,0.000000,1.000000,0.103108,102274.291606,0.723851,102888.004165,0.728194,102166.055998,103609.952332,0.723085,0.733304
102898,0.728201,2.398817,12,0.000000,1.000000,0.000705,102274.292311,0.723851,102889.004165,0.728201,102167.055998,103610.952332,0.723092,0.733311
102899,0.728208,2.398814,12,0.000000,1.000000,0.672851,102274.965162,0.723855,102890.004165,0.728208,102168.055998,103611.952332,0.723099,0.733318
102900,0.728215,2.398808,12,0.000000,1.000000,2.086852,102277.052015,0.723870,102891.004165,0.728215,102169.055998,103612.952332,0.723106,0.733325
102901,0.728222,2.398803,12,0.000000,1.000000,0.824760,102277.876775,0.723876,102892.004165,0.728222,102170.055998,103613.952332,0.723113,0.733332
102902,0.728230,2.398782,13,0.000000,1.000000,2.237367,102280.114142,0.723892,102893.004165,0.728230,102171.055998,103614.952332,0.723120,0.733339
102903,0.728237,2.398773,12,0.000000,1.000000,1.556772,102281.670914,0.723903,102894.004165,0.728237,102172.055998,103615.952332,0.723127,0.733346
102904,0.728244,2.398766,12,0.000000,1.000000,1.232316,102282.903229,0.723911,102895.004165,0.728244,102173.055998,103616.952332,0.723134,0.733353
102905,0.728251,2.398766,11,0.000000,1.000000,0.002197,102282.905426,0.723912,102896.004165,0.728251,102174.055998,103617.952332,0.723141,0.733360
102906,0.728258,2.398762,12,0.000000,1.000000,0.033825,102282.939251,0.723912,102897.004165,0.728258,102175.055998,103618.952332,0.723148,0.733367
102907,0.728265,2.398762,12,0.000000,1.000000,0.044936,102282.984188,0.723912,102898.004165,0.728265,102176.055998,103619.952332,0.723155,0.733375
102908,0.728272,2.398756,12,0.000000,1.000000,3.988687,102286.972874,0.723940,102899.004164,0.728272,102177.055997,103620.952331,0.723162,0.733382
102909,0.728279,2.398752,12,0.000000,1.000000,0.793810,102287.766684,0.723946,102900.004164,0.728279,102178.055997,103621.952331,0.723169,0.733389
102910,0.728286,2.398722,12,0.000000,1.000000,0.006964,102287.773648,0.723946,102901.004164,0.728286,102179.055997,103622.952331,0.723177,0.733396
102911,0.728293,2.398721,12,0.000000,1.000000,2.372921,102290.146569,0.723963,102902.004164,0.728293,102180.055997,103623.952331,0.723184,0.733403
102912,0.728300,2.398671,12,0.000000,1.000000,0.303278,102290.449847,0.723965,102903.004164,0.728300,102181.055997,103624.952331,0.723191,0.733410
102913,0.728307,2.398671,12,0.000000,1.000000,0.021809,102290.471656,0.723965,102904.004164,0.728307,102182.055997,103625.952331,0.723198,0.733417
102914,0.728314,2.398655,12,0.000000,1.000000,3.367088,102293.838744,0.723989,102905.004164,0.728314,102183.055997,103626.952331,0.723205,0.733424
102915,0.728322,2.398653,13,0.000000,1.000000,2.149655,102295.988399,0.724004,102906.004164,0.728322,102184.055997,103627.952331,0.723212,0.733431
102916,0.728329,2.398646,12,0.000000,1.000000,0.462259,102296.450658,0.724007,102907.004164,0.728329,102185.055997,103628.952331,0.723219,0.733438
102917,0.728336,2.398640,12,0.000000,1.000000,0.114676,102296.565334,0.724008,102908.004164,0.728336,102186.055997,103629.952331,0.723226,0.733445
102918,0.728343,2.398616,11,0.000000,1.000000,0.692475,102297.257809,0.724013,102909.004164,0.728343,102187.055997,103630.952331,0.723233,0.733452
102919,0.728350,2.398615,12,0.000000,1.000000,0.540261,102297.798070,0.724017,102910.004164,0.728350,102188.055997,103631.952331,0.723240,0.733459
102920,0.728357,2.398610,13,0.000000,1.000000,1.018492,102298.816562,0.724024,102911.004164,0.728357,102189.055997,103632.952331,0.723247,0.733467
102921,0.728364,2.398609,12,0.000000,1.000000,0.795451,102299.612013,0.724030,102912.004164,0.728364,102190.055997,103633.952331,0.723254,0.733474
102922,0.728371,2.398604,12,0.000000,1.000000,0.323517,102299.935530,0.724032,102913.004164,0.728371,102191.055997,103634.952331,0.723261,0.733481
102923,0.728378,2.398602,12,0.000000,1.000000,0.238079,102300.173609,0.724034,102914.004164,0.728378,102192.055997,103635.952331,0.723269,0.733488
102924,0.728385,2.398592,12,0.000000,1.000000,1.033960,102301.207569,0.724041,102915.004164,0.728385,102193.055997,103636.952331,0.723276,0.733495
102925,0.728392,2.398589,12,0.000000,1.000000,0.029588,102301.237157,0.724041,102916.004163,0.728392,102194.055996,103637.952330,0.723283,0.733502
102926,0.728399,2.398571,11,0.000000,1.000000,0.146442,102301.383599,0.724042,102917.004163,0.728399,102195.055996,103638.952330,0.723290,0.733509
102927,0.728406,2.398562,12,0.000000,1.000000,0.747363,102302.130962,0.724048,102918.004163,0.728406,102196.055996,103639.952330,0.723297,0.733516
102928,0.728414,2.398556,12,0.000000,1.000000,2.479012,102304.609973,0.724065,102919.004163,0.728414,102197.055996,103640.952330,0.723304,0.733523
102929,0.728421,2.398538,12,0.000000,1.000000,0.420422,102305.030396,0.724068,102920.004163,0.728421,102198.055996,103641.952330,0.723311,0.733530
102930,0.728428,2.398499,12,0.000000,1.000000,1.319000,102306.349395,0.724077,102921.004163,0.728428,102199.055996,103642.952330,0.723318,0.733537
102931,0.728435,2.398492,12,0.000000,1.000000,0.107427,102306.456823,0.724078,102922.004163,0.728435,102200.055996,103643.952330,0.723325,0.733544
102932,0.728442,2.398482,12,0.000000,1.000000,0.066395,102306.523217,0.724079,102923.004163,0.728442,102201.055996,103644.952330,0.723332,0.733551
102933,0.728449,2.398479,11,0.000000,1.000000,1.537860,102308.061077,0.724090,102924.004163,0.728449,102202.055996,103645.952330,0.723339,0.733559
102934,0.728456,2.398476,13,0.000000,1.000000,0.012006,102308.073083,0.724090,102925.004163,0.728456,102203.055996,103646.952330,0.723346,0.733566
102935,0.728463,2.398474,12,0.000000,1.000000,0.826617,102308.899700,0.724095,102926.004163,0.728463,102204.055996,103647.952330,0.723353,0.733573
102936,0.728470,2.398462,12,0.000000,1.000000,0.001019,102308.900719,0.724095,102927.004163,0.728470,102205.055996,103648.952330,0.723361,0.733580
102937,0.728477,2.398459,12,0.000000,1.000000,0.033301,102308.934020,0.724096,102928.004163,0.728477,102206.055996,103649.952330,0.723368,0.733587
102938,0.728484,2.398449,12,0.000000,1.000000,0.117387,102309.051407,0.724097,102929.004163,0.728484,102207.055996,103650.952330,0.723375,0.733594
102939,0.728491,2.398431,12,0.000000,1.000000,0.380336,102309.431742,0.724099,102930.004163,0.728491,102208.055996,103651.952330,0.723382,0.733601
102940,0.728498,2.398403,12,0.000000,1.000000,1.290763,102310.722505,0.724108,102931.004163,0.728498,102209.055996,103652.952330,0.723389,0.733608
102941,0.728506,2.398401,9,0.000000,1.000000,0.048766,102310.771271,0.724109,102932.004163,0.728506,102210.055996,103653.952330,0.723396,0.733615
102942,0.728513,2.398391,12,0.000000,1.000000,4.168923,102314.940194,0.724138,102933.004163,0.728513,102211.055996,103654.952330,0.723403,0.733622
102943,0.728520,2.398381,12,0.000000,1.000000,0.378740,102315.318934,0.724141,102934.004163,0.728520,102212.055996,103655.952330,0.723410,0.733629
102944,0.728527,2.398353,12,0.000000,1.000000,0.282215,102315.601149,0.724143,102935.004163,0.728527,102213.055996,103656.952330,0.723417,0.733636
102945,0.728534,2.398353,13,0.000000,1.000000,1.865183,102317.466331,0.724156,102936.004163,0.728534,102214.055996,103657.952330,0.723424,0.733643
102946,0.728541,2.398352,12,0.000000,1.000000,0.157831,102317.624163,0.724157,102937.004163,0.728541,102215.055996,103658.952330,0.723431,0.733651
102947,0.728548,2.398350,12,0.000000,1.000000,0.986316,102318.610478,0.724164,102938.004163,0.728548,102216.055996,103659.952330,0.723438,0.733658
102948,0.728555,2.398341,12,0.000000,1.000000,0.007848,102318.618326,0.724164,102939.004163,0.728555,102217.055996,103660.952330,0.723445,0.733665
102949,0.728562,2.398339,12,0.000000,1.000000,0.074688,102318.693014,0.724165,102940.004163,0.728562,102218.055996,103661.952330,0.723453,0.733672
102950,0.728569,2.398336,12,0.000000,1.000000,0.596799,102319.289814,0.724169,102941.004163,0.728569,102219.055996,103662.952330,0.723460,0.733679
102951,0.728576,2.398333,12,0.000000,1.000000,0.078395,102319.368209,0.724170,102942.004163,0.728576,102220.055996,103663.952330,0.723467,0.733686
102952,0.728583,2.398325,12,0.000000,1.000000,0.516258,102319.884467,0.724173,102943.004163,0.728583,102221.055996,103664.952330,0.723474,0.733693
102953,0.728590,2.398318,13,0.000000,1.000000,0.849689,102320.734156,0.724179,102944.004162,0.728590,102222.055995,103665.952329,0.723481,0.733700
102954,0.728598,2.398298,11,0.000000,1.000000,0.526420,102321.260577,0.724183,102945.004162,0.728598,102223.055995,103666.952329,0.723488,0.733707
102955,0.728605,2.398286,12,0.000000,1.000000,0.754266,102322.014843,0.724188,102946.004162,0.728605,102224.055995,103667.952329,0.723495,0.733714
102956,0.728612,2.398282,12,0.000000,1.000000,0.000945,102322.015788,0.724188,102947.004162,0.728612,102225.055995,103668.952329,0.723502,0.733721
102957,0.728619,2.398277,11,0.000000,1.000000,0.062444,102322.078233,0.724189,102948.004162,0.728619,102226.055995,103669.952329,0.723509,0.733728
102958,0.728626,2.398259,12,0.000000,1.000000,1.014327,102323.092560,0.724196,102949.004162,0.728626,102227.055995,103670.952329,0.723516,0.733735
102959,0.728633,2.398248,12,0.000000,1.000000,0.380443,102323.473003,0.724199,102950.004162,0.728633,102228.055995,103671.952329,0.723523,0.733743
102960,0.728640,2.398238,12,0.000000,1.000000,0.571292,102324.044296,0.724203,102951.004162,0.728640,102229.055995,103672.952329,0.723530,0.733750
102961,0.728647,2.398229,12,0.000000,1.000000,1.011505,102325.055801,0.724210,102952.004162,0.728647,102230.055995,103673.952329,0.723537,0.733757
102962,0.728654,2.398225,12,0.000000,1.000000,0.329617,102325.385418,0.724212,102953.004162,0.728654,102231.055995,103674.952329,0.723545,0.733764
102963,0.728661,2.398205,12,0.000000,1.000000,0.485376,102325.870794,0.724216,102954.004162,0.728661,102232.055995,103675.952329,0.723552,0.733771
102964,0.728668,2.398197,12,0.000000,1.000000,0.417122,102326.287917,0.724219,102955.004162,0.728668,102233.055995,103676.952329,0.723559,0.733778
102965,0.728675,2.398192,12,0.000000,1.000000,3.441000,102329.728917,0.724243,102956.004162,0.728675,102234.055995,103677.952329,0.723566,0.733785
102966,0.728682,2.398185,12,0.000000,1.000000,0.199751,102329.928667,0.724244,102957.004162,0.728682,102235.055995,103678.952329,0.723573,0.733792
102967,0.728690,2.398180,12,0.000000,1.000000,0.146927,102330.075594,0.724245,102958.004162,0.728690,102236.055995,103679.952329,0.723580,0.733799
102968,0.728697,2.398179,12,0.000000,1.000000,0.078845,102330.154439,0.724246,102959.004162,0.728697,102237.055995,103680.952329,0.723587,0.733806
102969,0.728704,2.398163,11,0.000000,1.000000,5.355993,102335.510432,0.724284,102960.004162,0.728704,102238.055995,103681.952329,0.723594,0.733813
102970,0.728711,2.398157,12,0.000000,1.000000,1.008085,102336.518517,0.724291,102961.004162,0.728711,102239.055995,103682.952329,0.723601,0.733820
102971,0.728718,2.398150,12,0.000000,1.000000,0.224772,102336.743289,0.724293,102962.004162,0.728718,102240.055995,103683.952329,0.723608,0.733827
102972,0.728725,2.398145,12,0.000000,1.000000,0.043890,102336.787179,0.724293,102963.004162,0.728725,102241.055995,103684.952329,0.723615,0.733835
102973,0.728732,2.398138,12,0.000000,1.000000,0.227714,102337.014894,0.724294,102964.004162,0.728732,102242.055995,103685.952329,0.723622,0.733842
102974,0.728739,2.398124,12,0.000000,1.000000,3.515742,102340.530635,0.724319,102965.004161,0.728739,102243.055994,103686.952328,0.723629,0.733849
102975,0.728746,2.398119,11,0.000005,0.999995,5.168444,102345.699079,0.724356,102966.004157,0.728746,102244.055990,103687.952324,0.723637,0.733856
102976,0.728753,2.398118,10,0.000000,1.000000,0.210606,102345.909685,0.724357,102967.004157,0.728753,102245.055990,103688.952324,0.723644,0.733863
102977,0.728760,2.398105,12,0.000000,1.000000,1.557319,102347.467005,0.724368,102968.004157,0.728760,102246.055990,103689.952324,0.723651,0.733870
102978,0.728767,2.398105,12,0.000000,1.000000,0.015388,102347.482393,0.724369,102969.004156,0.728767,102247.055989,103690.952323,0.723658,0.733877
102979,0.728774,2.398103,13,0.000000,1.000000,0.188341,102347.670734,0.724370,102970.004156,0.728774,102248.055989,103691.952323,0.723665,0.733884
102980,0.728782,2.398100,12,0.000000,1.000000,2.092237,102349.762971,0.724385,102971.004156,0.728782,102249.055989,103692.952323,0.723672,0.733891
102981,0.728789,2.398096,12,0.000000,1.000000,1.311580,102351.074551,0.724394,102972.004156,0.728789,102250.055989,103693.952323,0.723679,0.733898
102982,0.728796,2.398086,12,0.000000,1.000000,0.525318,102351.599869,0.724398,102973.004156,0.728796,102251.055989,103694.952323,0.723686,0.733905
102983,0.728803,2.398078,12,0.000000,1.000000,0.734861,102352.334731,0.724403,102974.004156,0.728803,102252.055989,103695.952323,0.723693,0.733912
102984,0.728810,2.398075,12,0.000000,1.000000,0.198783,102352.533513,0.724404,102975.004156,0.728810,102253.055989,103696.952323,0.723700,0.733919
102985,0.728817,2.398062,12,0.000000,1.000000,0.043139,102352.576653,0.724405,102976.004156,0.728817,102254.055989,103697.952323,0.723707,0.733927
102986,0.728824,2.398054,12,0.000000,1.000000,0.258282,102352.834935,0.724406,102977.004156,0.728824,102255.055989,103698.952323,0.723714,0.733934
102987,0.728831,2.398036,12,0.000000,1.000000,0.399559,102353.234493,0.724409,102978.004156,0.728831,102256.055989,103699.952323,0.723721,0.733941
102988,0.728838,2.398032,12,0.000000,1.000000,3.203160,102356.437653,0.724432,102979.004155,0.728838,102257.055988,103700.952322,0.723729,0.733948
102989,0.728845,2.398027,12,0.000000,1.000000,0.451312,102356.888966,0.724435,102980.004155,0.728845,102258.055988,103701.952322,0.723736,0.733955
102990,0.728852,2.397995,7,0.000001,0.999999,3.362953,102360.251919,0.724459,102981.004154,0.728852,102259.055987,103702.952321,0.723743,0.733962
102991,0.728859,2.397977,12,0.000000,1.000000,0.564874,102360.816793,0.724463,102982.004154,0.728859,102260.055987,103703.952321,0.723750,0.733969
102992,0.728866,2.397973,12,0.000000,1.000000,0.496338,102361.313131,0.724466,102983.004154,0.728866,102261.055987,103704.952321,0.723757,0.733976
102993,0.728874,2.397960,12,0.000000,1.000000,0.070525,102361.383656,0.724467,102984.004154,0.728874,102262.055987,103705.952321,0.723764,0.733983
102994,0.728881,2.397925,11,0.000000,1.000000,0.055265,102361.438921,0.724467,102985.004154,0.728881,102263.055987,103706.952321,0.723771,0.733990
102995,0.728888,2.397924,11,0.000000,1.000000,0.082849,102361.521770,0.724468,102986.004153,0.728888,102264.055986,103707.952320,0.723778,0.733997
102996,0.728895,2.397918,12,0.000000,1.000000,0.000798,102361.522569,0.724468,102987.004153,0.728895,102265.055986,103708.952320,0.723785,0.734004
102997,0.728902,2.397915,12,0.000000,1.000000,1.039940,102362.562509,0.724475,102988.004153,0.728902,102266.055986,103709.952320,0.723792,0.734011
102998,0.728909,2.397913,12,0.000000,1.000000,0.001675,102362.564184,0.724475,102989.004153,0.728909,102267.055986,103710.952320,0.723799,0.734019
102999,0.728916,2.397908,12,0.000000,1.000000,0.295842,102362.860026,0.724477,102990.004153,0.728916,102268.055986,103711.952320,0.723806,0.734026
103000,0.728923,2.397904,12,0.000000,1.000000,0.251772,102363.111797,0.724479,102991.004153,0.728923,102269.055986,103712.952320,0.723813,0.734033
103001,0.728930,2.397896,12,0.000000,1.000000,2.550928,102365.662726,0.724497,102992.004153,0.728930,102270.055986,103713.952320,0.723821,0.734040
103002,0.728937,2.397895,12,0.000000,1.000000,0.935891,102366.598617,0.724504,102993.004153,0.728937,102271.055986,103714.952320,0.723828,0.734047
103003,0.728944,2.397893,7,0.000001,0.999999,1.256282,102367.854898,0.724513,102994.004152,0.728944,102272.055985,103715.952319,0.723835,0.734054
103004,0.728951,2.397891,13,0.000000,1.000000,0.946216,102368.801114,0.724519,102995.004152,0.728951,102273.055985,103716.952319,0.723842,0.734061
103005,0.728958,2.397890,12,0.000000,1.000000,0.022454,102368.823568,0.724520,102996.004152,0.728958,102274.055985,103717.952319,0.723849,0.734068
103006,0.728966,2.397890,11,0.000000,1.000000,0.553404,102369.376972,0.724524,102997.004152,0.728966,102275.055985,103718.952319,0.723856,0.734075
103007,0.728973,2.397888,12,0.000000,1.000000,0.003785,102369.380757,0.724524,102998.004152,0.728973,102276.055985,103719.952319,0.723863,0.734082
103008,0.728980,2.397886,10,0.000000,1.000000,0.106321,102369.487078,0.724524,102999.004152,0.728980,102277.055985,103720.952319,0.723870,0.734089
103009,0.728987,2.397877,12,0.000000,1.000000,0.109609,102369.596687,0.724525,103000.004152,0.728987,102278.055985,103721.952319,0.723877,0.734096
103010,0.728994,2.397859,12,0.000000,1.000000,0.880537,102370.477224,0.724531,103001.004152,0.728994,102279.055985,103722.952319,0.723884,0.734104
103011,0.729001,2.397858,12,0.000000,1.000000,2.897669,102373.374893,0.724552,103002.004152,0.729001,102280.055985,103723.952319,0.723891,0.734111
103012,0.729008,2.397850,12,0.000000,1.000000,0.041500,102373.416393,0.724552,103003.004152,0.729008,102281.055985,103724.952319,0.723898,0.734118
103013,0.729015,2.397846,12,0.000000,1.000000,0.095601,102373.511994,0.724553,103004.004152,0.729015,102282.055985,103725.952319,0.723906,0.734125
103014,0.729022,2.397830,13,0.000000,1.000000,0.529496,102374.041489,0.724557,103005.004152,0.729022,102283.055985,103726.952319,0.723913,0.734132
103015,0.729029,2.397827,11,0.000000,1.000000,0.016312,102374.057802,0.724557,103006.004152,0.729029,102284.055985,103727.952319,0.723920,0.734139
103016,0.729036,2.397822,12,0.000000,1.000000,5.776336,102379.834138,0.724598,103007.004151,0.729036,102285.055984,103728.952318,0.723927,0.734146
103017,0.729043,2.397816,12,0.000000,1.000000,1.761651,102381.595789,0.724610,103008.004151,0.729043,102286.055984,103729.952318,0.723934,0.734153
103018,0.729051,2.397814,12,0.000000,1.000000,2.636825,102384.232615,0.724629,103009.004151,0.729051,102287.055984,103730.952318,0.723941,0.734160
103019,0.729058,2.397813,12,0.000000,1.000000,1.726022,102385.958637,0.724641,103010.004151,0.729058,102288.055984,103731.952318,0.723948,0.734167
103020,0.729065,2.397808,12,0.000000,1.000000,0.709354,102386.667991,0.724646,103011.004151,0.729065,102289.055984,103732.952318,0.723955,0.734174
103021,0.729072,2.397808,13,0.000001,0.999999,0.000337,102386.668328,0.724646,103012.004150,0.729072,102290.055983,103733.952317,0.723962,0.734181
103022,0.729079,2.397797,12,0.000000,1.000000,0.133102,102386.801431,0.724647,103013.004150,0.729079,102291.055983,103734.952317,0.723969,0.734188
103023,0.729086,2.397785,12,0.000000,1.000000,0.281414,102387.082845,0.724649,103014.004150,0.729086,102292.055983,103735.952317,0.723976,0.734196
103024,0.729093,2.397785,12,0.000000,1.000000,2.946070,102390.028915,0.724670,103015.004150,0.729093,102293.055983,103736.952317,0.723983,0.734203
103025,0.729100,2.397783,12,0.000000,1.000000,0.975995,102391.004910,0.724677,103016.004150,0.729100,102294.055983,103737.952317,0.723990,0.734210
103026,0.729107,2.397780,12,0.000000,1.000000,0.670364,102391.675274,0.724681,103017.004150,0.729107,102295.055983,103738.952317,0.723998,0.734217
103027,0.729114,2.397771,12,0.000000,1.000000,5.762540,102397.437815,0.724722,103018.004150,0.729114,102296.055983,103739.952317,0.724005,0.734224
103028,0.729121,2.397766,12,0.000000,1.000000,0.238419,102397.676234,0.724724,103019.004150,0.729121,102297.055983,103740.952317,0.724012,0.734231
103029,0.729128,2.397765,12,0.000000,1.000000,0.000054,102397.676287,0.724724,103020.004150,0.729128,102298.055983,103741.952317,0.724019,0.734238
103030,0.729135,2.397765,12,0.000000,1.000000,5.015171,102402.691458,0.724759,103021.004150,0.729135,102299.055983,103742.952317,0.724026,0.734245
103031,0.729143,2.397758,12,0.000000,1.000000,0.094654,102402.786113,0.724760,103022.004150,0.729143,102300.055983,103743.952317,0.724033,0.734252
103032,0.729150,2.397757,10,0.000000,1.000000,0.008524,102402.794637,0.724760,103023.004150,0.729150,102301.055983,103744.952317,0.724040,0.734259
103033,0.729157,2.397751,12,0.000000,1.000000,1.390603,102404.185239,0.724770,103024.004150,0.729157,102302.055983,103745.952317,0.724047,0.734266
103034,0.729164,2.397734,5,0.000001,0.999999,0.296716,102404.481955,0.724772,103025.004149,0.729164,102303.055982,103746.952316,0.724054,0.734273
103035,0.729171,2.397717,12,0.000000,1.000000,0.078151,102404.560106,0.724773,103026.004149,0.729171,102304.055982,103747.952316,0.724061,0.734280
103036,0.729178,2.397716,11,0.000000,1.000000,0.146861,102404.706967,0.724774,103027.004149,0.729178,102305.055982,103748.952316,0.724068,0.734288
103037,0.729185,2.397704,12,0.000000,1.000000,0.090574,102404.797541,0.724774,103028.004149,0.729185,102306.055982,103749.952316,0.724075,0.734295
103038,0.729192,2.397700,12,0.000000,1.000000,3.240292,102408.037833,0.724797,103029.004149,0.729192,102307.055982,103750.952316,0.724082,0.734302
103039,0.729199,2.397698,12,0.000000,1.000000,0.072555,102408.110388,0.724798,103030.004149,0.729199,102308.055982,103751.952316,0.724090,0.734309
103040,0.729206,2.397676,12,0.000000,1.000000,1.502045,102409.612433,0.724808,103031.004149,0.729206,102309.055982,103752.952316,0.724097,0.734316
103041,0.729213,2.397669,12,0.000000,1.000000,0.401590,102410.014023,0.724811,103032.004149,0.729213,102310.055982,103753.952316,0.724104,0.734323
103042,0.729220,2.397666,12,0.000000,1.000000,0.252422,102410.266445,0.724813,103033.004149,0.729220,102311.055982,103754.952316,0.724111,0.734330
103043,0.729227,2.397665,12,0.000000,1.000000,1.555874,102411.822319,0.724824,103034.004149,0.729227,102312.055982,103755.952316,0.724118,0.734337
103044,0.729235,2.397661,12,0.000000,1.000000,1.938629,102413.760948,0.724838,103035.004149,0.729235,102313.055982,103756.952316,0.724125,0.734344
103045,0.729242,2.397643,12,0.000000,1.000000,0.474208,102414.235156,0.724841,103036.004149,0.729242,102314.055982,103757.952316,0.724132,0.734351
103046,0.729249,2.397638,12,0.000000,1.000000,0.010309,102414.245464,0.724841,103037.004149,0.729249,102315.055982,103758.952316,0.724139,0.734358
103047,0.729256,2.397635,12,0.000000,1.000000,1.492391,102415.737856,0.724852,103038.004149,0.729256,102316.055982,103759.952316,0.724146,0.734365
103048,0.729263,2.397634,13,0.000001,0.999999,3.708937,102419.446793,0.724878,103039.004148,0.729263,102317.055981,103760.952315,0.724153,0.734372
103049,0.729270,2.397633,12,0.000000,1.000000,0.470192,102419.916985,0.724881,103040.004148,0.729270,102318.055981,103761.952315,0.724160,0.734380
103050,0.729277,2.397629,12,0.000000,1.000000,0.365226,102420.282211,0.724884,103041.004148,0.729277,102319.055981,103762.952315,0.724167,0.734387
103051,0.729284,2.397590,12,0.000000,1.000000,1.897889,102422.180100,0.724897,103042.004148,0.729284,102320.055981,103763.952315,0.724174,0.734394
103052,0.729291,2.397586,12,0.000000,1.000000,1.063653,102423.243753,0.724905,103043.004148,0.729291,102321.055981,103764.952315,0.724182,0.734401
103053,0.729298,2.397569,12,0.000000,1.000000,0.036503,102423.280256,0.724905,103044.004148,0.729298,102322.055981,103765.952315,0.724189,0.734408
103054,0.729305,2.397562,12,0.000000,1.000000,0.537696,102423.817951,0.724909,103045.004148,0.729305,102323.055981,103766.952315,0.724196,0.734415
103055,0.729312,2.397557,11,0.000000,1.000000,0.617474,102424.435425,0.724913,103046.004148,0.729312,102324.055981,103767.952315,0.724203,0.734422
103056,0.729319,2.397540,13,0.000000,1.000000,2.051660,102426.487086,0.724928,103047.004148,0.729319,102325.055981,103768.952315,0.724210,0.734429
103057,0.729327,2.397540,12,0.000000,1.000000,0.037850,102426.524935,0.724928,103048.004147,0.729327,102326.055980,103769.952314,0.724217,0.734436
103058,0.729334,2.397540,12,0.000000,1.000000,0.127601,102426.652536,0.724929,103049.004147,0.729334,102327.055980,103770.952314,0.724224,0.734443
103059,0.729341,2.397491,12,0.000000,1.000000,0.184330,102426.836866,0.724930,103050.004147,0.729341,102328.055980,103771.952314,0.724231,0.734450
103060,0.729348,2.397487,12,0.000000,1.000000,0.061086,102426.897952,0.724931,103051.004147,0.729348,102329.055980,103772.952314,0.724238,0.734457
103061,0.729355,2.397472,12,0.000000,1.000000,0.012926,102426.910878,0.724931,103052.004147,0.729355,102330.055980,103773.952314,0.724245,0.734464
103062,0.729362,2.397447,12,0.000000,1.000000,3.592561,102430.503439,0.724956,103053.004147,0.729362,102331.055980,103774.952314,0.724252,0.734472
103063,0.729369,2.397434,12,0.000000,1.000000,0.273169,102430.776608,0.724958,103054.004147,0.729369,102332.055980,103775.952314,0.724259,0.734479
103064,0.729376,2.397430,12,0.000000,1.000000,0.001082,102430.777690,0.724958,103055.004147,0.729376,102333.055980,103776.952314,0.724266,0.734486
103065,0.729383,2.397426,12,0.000000,1.000000,0.044970,102430.822659,0.724958,103056.004147,0.729383,102334.055980,103777.952314,0.724274,0.734493
103066,0.729390,2.397414,12,0.000000,1.000000,0.054918,102430.877577,0.724959,103057.004146,0.729390,102335.055979,103778.952313,0.724281,0.734500
