index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
127993,0.905812,2.034111,15,0.000000,1.000000,0.000895,128087.179378,0.906542,127984.000677,0.905812,127262.052510,128705.948844,0.900702,0.910922
127994,0.905819,2.034109,15,0.000000,1.000000,0.494055,128087.673432,0.906546,127985.000677,0.905819,127263.052510,128706.948844,0.900710,0.910929
127995,0.905826,2.034103,15,0.000000,1.000000,0.011333,128087.684766,0.906546,127986.000677,0.905826,127264.052510,128707.948844,0.900717,0.910936
127996,0.905833,2.034102,15,0.000000,1.000000,0.580521,128088.265287,0.906550,127987.000677,0.905833,127265.052510,128708.948844,0.900724,0.910943
127997,0.905840,2.034101,15,0.000000,1.000000,2.554574,128090.819860,0.906568,127988.000677,0.905840,127266.052510,128709.948844,0.900731,0.910950
127998,0.905847,2.034094,12,0.000000,1.000000,2.204903,128093.024763,0.906584,127989.000677,0.905847,127267.052510,128710.948844,0.900738,0.910957
127999,0.905855,2.034093,15,0.000000,1.000000,0.317688,128093.342450,0.906586,127990.000677,0.905855,127268.052510,128711.948844,0.900745,0.910964
128000,0.905862,2.034088,15,0.000000,1.000000,0.953686,128094.296137,0.906593,127991.000677,0.905862,127269.052510,128712.948844,0.900752,0.910971
128001,0.905869,2.034087,14,0.000000,1.000000,0.074693,128094.370829,0.906593,127992.000677,0.905869,127270.052510,128713.948844,0.900759,0.910978
128002,0.905876,2.034086,15,0.000000,1.000000,1.092579,128095.463409,0.906601,127993.000677,0.905876,127271.052510,128714.948844,0.900766,0.910985
128003,0.905883,2.034084,7,0.000000,1.000000,0.386304,128095.849712,0.906604,127994.000676,0.905883,127272.052509,128715.948843,0.900773,0.910992
128004,0.905890,2.034077,15,0.000000,1.000000,0.071810,128095.921523,0.906604,127995.000676,0.905890,127273.052509,128716.948843,0.900780,0.911000
128005,0.905897,2.034064,15,0.000000,1.000000,1.266770,128097.188293,0.906613,127996.000676,0.905897,127274.052509,128717.948843,0.900787,0.911007
128006,0.905904,2.034057,15,0.000000,1.000000,0.091641,128097.279934,0.906614,127997.000676,0.905904,127275.052509,128718.948843,0.900794,0.911014
128007,0.905911,2.034055,15,0.000000,1.000000,0.087043,128097.366977,0.906614,127998.000676,0.905911,127276.052509,128719.948843,0.900802,0.911021
128008,0.905918,2.034054,15,0.000000,1.000000,2.506294,128099.873271,0.906632,127999.000676,0.905918,127277.052509,128720.948843,0.900809,0.911028
128009,0.905925,2.034053,15,0.000000,1.000000,0.581068,128100.454339,0.906636,128000.000676,0.905925,127278.052509,128721.948843,0.900816,0.911035
128010,0.905932,2.034053,15,0.000000,1.000000,0.214244,128100.668583,0.906638,128001.000676,0.905932,127279.052509,128722.948843,0.900823,0.911042
128011,0.905939,2.034049,15,0.000000,1.000000,0.388678,128101.057261,0.906641,128002.000676,0.905939,127280.052509,128723.948843,0.900830,0.911049
128012,0.905947,2.034046,15,0.000000,1.000000,0.555211,128101.612473,0.906644,128003.000676,0.905947,127281.052509,128724.948843,0.900837,0.911056
128013,0.905954,2.034043,15,0.000000,1.000000,0.146000,128101.758472,0.906646,128004.000676,0.905954,127282.052509,128725.948843,0.900844,0.911063
128014,0.905961,2.034038,15,0.000000,1.000000,0.197964,128101.956436,0.906647,128005.000676,0.905961,127283.052509,128726.948843,0.900851,0.911070
128015,0.905968,2.034036,15,0.000000,1.000000,0.665017,128102.621453,0.906652,128006.000676,0.905968,127284.052509,128727.948843,0.900858,0.911077
128016,0.905975,2.034033,15,0.000000,1.000000,2.251581,128104.873034,0.906668,128007.000676,0.905975,127285.052509,128728.948843,0.900865,0.911084
128017,0.905982,2.034032,15,0.000000,1.000000,2.543769,128107.416803,0.906686,128008.000676,0.905982,127286.052509,128729.948843,0.900872,0.911092
128018,0.905989,2.034028,15,0.000000,1.000000,0.039191,128107.455994,0.906686,128009.000676,0.905989,127287.052509,128730.948843,0.900879,0.911099
128019,0.905996,2.034027,15,0.000000,1.000000,0.156770,128107.612765,0.906687,128010.000676,0.905996,127288.052509,128731.948843,0.900886,0.911106
128020,0.906003,2.034025,15,0.000000,1.000000,2.989201,128110.601965,0.906708,128011.000676,0.906003,127289.052509,128732.948843,0.900894,0.911113
128021,0.906010,2.034018,15,0.000000,1.000000,0.227151,128110.829116,0.906710,128012.000676,0.906010,127290.052509,128733.948843,0.900901,0.911120
128022,0.906017,2.034016,15,0.000000,1.000000,0.186077,128111.015193,0.906711,128013.000676,0.906017,127291.052509,128734.948843,0.900908,0.911127
128023,0.906024,2.034000,15,0.000000,1.000000,0.019280,128111.034473,0.906711,128014.000676,0.906024,127292.052509,128735.948843,0.900915,0.911134
128024,0.906031,2.033989,14,0.000000,1.000000,1.113402,128112.147874,0.906719,128015.000676,0.906031,127293.052509,128736.948843,0.900922,0.911141
128025,0.906039,2.033988,15,0.000000,1.000000,0.132808,128112.280683,0.906720,128016.000676,0.906039,127294.052509,128737.948843,0.900929,0.911148
128026,0.906046,2.033983,15,0.000000,1.000000,0.006246,128112.286928,0.906720,128017.000676,0.906046,127295.052509,128738.948843,0.900936,0.911155
128027,0.906053,2.033970,15,0.000000,1.000000,2.087270,128114.374198,0.906735,128018.000676,0.906053,127296.052509,128739.948843,0.900943,0.911162
128028,0.906060,2.033966,15,0.000000,1.000000,1.468614,128115.842812,0.906745,128019.000676,0.906060,127297.052509,128740.948843,0.900950,0.911169
128029,0.906067,2.033965,15,0.000000,1.000000,0.763080,128116.605892,0.906751,128020.000676,0.906067,127298.052509,128741.948843,0.900957,0.911176
128030,0.906074,2.033964,14,0.000000,1.000000,0.093498,128116.699390,0.906751,128021.000676,0.906074,127299.052509,128742.948843,0.900964,0.911184
128031,0.906081,2.033954,15,0.000000,1.000000,0.055758,128116.755148,0.906752,128022.000676,0.906081,127300.052509,128743.948843,0.900971,0.911191
128032,0.906088,2.033950,15,0.000000,1.000000,1.556288,128118.311437,0.906763,128023.000676,0.906088,127301.052509,128744.948843,0.900978,0.911198
128033,0.906095,2.033948,15,0.000000,1.000000,0.297780,128118.609217,0.906765,128024.000676,0.906095,127302.052509,128745.948843,0.900986,0.911205
128034,0.906102,2.033947,15,0.000000,1.000000,0.002983,128118.612200,0.906765,128025.000676,0.906102,127303.052509,128746.948843,0.900993,0.911212
128035,0.906109,2.033944,15,0.000000,1.000000,0.402397,128119.014597,0.906768,128026.000676,0.906109,127304.052509,128747.948843,0.901000,0.911219
128036,0.906116,2.033943,15,0.000000,1.000000,1.094350,128120.108946,0.906775,128027.000676,0.906116,127305.052509,128748.948843,0.901007,0.911226
128037,0.906123,2.033943,15,0.000000,1.000000,0.392815,128120.501762,0.906778,128028.000676,0.906123,127306.052509,128749.948843,0.901014,0.911233
128038,0.906131,2.033938,15,0.000000,1.000000,4.242025,128124.743787,0.906808,128029.000676,0.906131,127307.052509,128750.948843,0.901021,0.911240
128039,0.906138,2.033918,15,0.000000,1.000000,2.515437,128127.259224,0.906826,128030.000676,0.906138,127308.052509,128751.948843,0.901028,0.911247
128040,0.906145,2.033918,15,0.000000,1.000000,1.225767,128128.484991,0.906835,128031.000676,0.906145,127309.052509,128752.948843,0.901035,0.911254
128041,0.906152,2.033917,15,0.000000,1.000000,0.671462,128129.156453,0.906839,128032.000676,0.906152,127310.052509,128753.948843,0.901042,0.911261
128042,0.906159,2.033916,15,0.000000,1.000000,0.035757,128129.192210,0.906840,128033.000676,0.906159,127311.052509,128754.948843,0.901049,0.911268
128043,0.906166,2.033909,15,0.000000,1.000000,1.011943,128130.204153,0.906847,128034.000676,0.906166,127312.052509,128755.948843,0.901056,0.911276
128044,0.906173,2.033909,15,0.000000,1.000000,0.192338,128130.396491,0.906848,128035.000676,0.906173,127313.052509,128756.948843,0.901063,0.911283
128045,0.906180,2.033904,14,0.000000,1.000000,0.028584,128130.425075,0.906848,128036.000676,0.906180,127314.052509,128757.948843,0.901070,0.911290
128046,0.906187,2.033898,15,0.000000,1.000000,0.028622,128130.453697,0.906849,128037.000676,0.906187,127315.052509,128758.948843,0.901078,0.911297
128047,0.906194,2.033895,15,0.000000,1.000000,0.168818,128130.622514,0.906850,128038.000676,0.906194,127316.052509,128759.948843,0.901085,0.911304
128048,0.906201,2.033891,15,0.000000,1.000000,0.718732,128131.341246,0.906855,128039.000676,0.906201,127317.052509,128760.948843,0.901092,0.911311
128049,0.906208,2.033888,15,0.000000,1.000000,4.070556,128135.411802,0.906884,128040.000676,0.906208,127318.052509,128761.948843,0.901099,0.911318
128050,0.906216,2.033874,15,0.000000,1.000000,0.853380,128136.265182,0.906890,128041.000676,0.906216,127319.052509,128762.948843,0.901106,0.911325
128051,0.906223,2.033867,15,0.000000,1.000000,0.292816,128136.557998,0.906892,128042.000676,0.906223,127320.052509,128763.948843,0.901113,0.911332
128052,0.906230,2.033858,15,0.000000,1.000000,0.073562,128136.631560,0.906892,128043.000676,0.906230,127321.052509,128764.948843,0.901120,0.911339
128053,0.906237,2.033858,15,0.000000,1.000000,0.000693,128136.632253,0.906892,128044.000676,0.906237,127322.052509,128765.948843,0.901127,0.911346
128054,0.906244,2.033855,15,0.000000,1.000000,0.046919,128136.679172,0.906893,128045.000676,0.906244,127323.052509,128766.948843,0.901134,0.911353
128055,0.906251,2.033850,15,0.000000,1.000000,0.048482,128136.727654,0.906893,128046.000676,0.906251,127324.052509,128767.948843,0.901141,0.911361
128056,0.906258,2.033842,15,0.000000,1.000000,2.762486,128139.490140,0.906913,128047.000676,0.906258,127325.052509,128768.948843,0.901148,0.911368
128057,0.906265,2.033840,15,0.000000,1.000000,1.300384,128140.790524,0.906922,128048.000676,0.906265,127326.052509,128769.948843,0.901155,0.911375
128058,0.906272,2.033829,15,0.000000,1.000000,0.341620,128141.132144,0.906924,128049.000676,0.906272,127327.052509,128770.948843,0.901163,0.911382
128059,0.906279,2.033821,15,0.000000,1.000000,0.808572,128141.940716,0.906930,128050.000676,0.906279,127328.052509,128771.948843,0.901170,0.911389
128060,0.906286,2.033819,15,0.000000,1.000000,1.873190,128143.813906,0.906943,128051.000676,0.906286,127329.052509,128772.948843,0.901177,0.911396
128061,0.906293,2.033816,15,0.000000,1.000000,0.169946,128143.983852,0.906944,128052.000676,0.906293,127330.052509,128773.948843,0.901184,0.911403
128062,0.906300,2.033812,15,0.000000,1.000000,1.090355,128145.074207,0.906952,128053.000676,0.906300,127331.052509,128774.948843,0.901191,0.911410
128063,0.906308,2.033806,15,0.000000,1.000000,0.019670,128145.093877,0.906952,128054.000676,0.906308,127332.052509,128775.948843,0.901198,0.911417
128064,0.906315,2.033805,15,0.000000,1.000000,1.464457,128146.558334,0.906963,128055.000676,0.906315,127333.052509,128776.948843,0.901205,0.911424
128065,0.906322,2.033801,15,0.000000,1.000000,0.315656,128146.873990,0.906965,128056.000676,0.906322,127334.052509,128777.948843,0.901212,0.911431
128066,0.906329,2.033798,15,0.000000,1.000000,0.414845,128147.288836,0.906968,128057.000676,0.906329,127335.052509,128778.948843,0.901219,0.911438
128067,0.906336,2.033797,15,0.000000,1.000000,0.009255,128147.298090,0.906968,128058.000676,0.906336,127336.052509,128779.948843,0.901226,0.911445
128068,0.906343,2.033797,14,0.000000,1.000000,1.542708,128148.840798,0.906979,128059.000676,0.906343,127337.052509,128780.948843,0.901233,0.911453
128069,0.906350,2.033792,15,0.000000,1.000000,0.606766,128149.447563,0.906983,128060.000676,0.906350,127338.052509,128781.948843,0.901240,0.911460
128070,0.906357,2.033792,15,0.000000,1.000000,4.209407,128153.656971,0.907013,128061.000676,0.906357,127339.052509,128782.948843,0.901247,0.911467
128071,0.906364,2.033791,15,0.000000,1.000000,0.021572,128153.678542,0.907013,128062.000676,0.906364,127340.052509,128783.948843,0.901255,0.911474
128072,0.906371,2.033786,15,0.000000,1.000000,0.089394,128153.767936,0.907014,128063.000676,0.906371,127341.052509,128784.948843,0.901262,0.911481
128073,0.906378,2.033780,15,0.000000,1.000000,0.326825,128154.094762,0.907016,128064.000676,0.906378,127342.052509,128785.948843,0.901269,0.911488
128074,0.906385,2.033775,15,0.000000,1.000000,2.278262,128156.373023,0.907032,128065.000676,0.906385,127343.052509,128786.948843,0.901276,0.911495
128075,0.906392,2.033775,15,0.000000,1.000000,2.871297,128159.244320,0.907052,128066.000676,0.906392,127344.052509,128787.948843,0.901283,0.911502
128076,0.906400,2.033774,15,0.000000,1.000000,0.969136,128160.213457,0.907059,128067.000676,0.906400,127345.052509,128788.948843,0.901290,0.911509
128077,0.906407,2.033773,15,0.000000,1.000000,2.477272,128162.690729,0.907077,128068.000676,0.906407,127346.052509,128789.948843,0.901297,0.911516
128078,0.906414,2.033766,15,0.000000,1.000000,0.874537,128163.565266,0.907083,128069.000676,0.906414,127347.052509,128790.948843,0.901304,0.911523
128079,0.906421,2.033747,15,0.000000,1.000000,0.499316,128164.064582,0.907086,128070.000675,0.906421,127348.052508,128791.948842,0.901311,0.911530
128080,0.906428,2.033737,15,0.000000,1.000000,0.006714,128164.071296,0.907087,128071.000675,0.906428,127349.052508,128792.948842,0.901318,0.911537
128081,0.906435,2.033734,15,0.000000,1.000000,3.363377,128167.434673,0.907110,128072.000675,0.906435,127350.052508,128793.948842,0.901325,0.911545
128082,0.906442,2.033734,15,0.000000,1.000000,0.061066,128167.495739,0.907111,128073.000675,0.906442,127351.052508,128794.948842,0.901332,0.911552
128083,0.906449,2.033733,15,0.000000,1.000000,1.635853,128169.131592,0.907122,128074.000675,0.906449,127352.052508,128795.948842,0.901339,0.911559
128084,0.906456,2.033727,15,0.000000,1.000000,0.513552,128169.645145,0.907126,128075.000675,0.906456,127353.052508,128796.948842,0.901347,0.911566
128085,0.906463,2.033727,15,0.000000,1.000000,0.067162,128169.712307,0.907126,128076.000675,0.906463,127354.052508,128797.948842,0.901354,0.911573
128086,0.906470,2.033718,15,0.000000,1.000000,0.041729,128169.754036,0.907127,128077.000675,0.906470,127355.052508,128798.948842,0.901361,0.911580
128087,0.906477,2.033715,15,0.000000,1.000000,0.116176,128169.870212,0.907128,128078.000675,0.906477,127356.052508,128799.948842,0.901368,0.911587
128088,0.906484,2.033714,15,0.000000,1.000000,0.253144,128170.123355,0.907129,128079.000675,0.906484,127357.052508,128800.948842,0.901375,0.911594
128089,0.906492,2.033713,15,0.000000,1.000000,0.762901,128170.886256,0.907135,128080.000675,0.906492,127358.052508,128801.948842,0.901382,0.911601
128090,0.906499,2.033708,15,0.000000,1.000000,0.000012,128170.886268,0.907135,128081.000675,0.906499,127359.052508,128802.948842,0.901389,0.911608
128091,0.906506,2.033700,15,0.000000,1.000000,1.120668,128172.006936,0.907143,128082.000675,0.906506,127360.052508,128803.948842,0.901396,0.911615
128092,0.906513,2.033698,15,0.000000,1.000000,3.628522,128175.635458,0.907168,128083.000675,0.906513,127361.052508,128804.948842,0.901403,0.911622
128093,0.906520,2.033697,15,0.000000,1.000000,0.466749,128176.102207,0.907172,128084.000675,0.906520,127362.052508,128805.948842,0.901410,0.911629
128094,0.906527,2.033683,15,0.000000,1.000000,2.034976,128178.137183,0.907186,128085.000675,0.906527,127363.052508,128806.948842,0.901417,0.911637
128095,0.906534,2.033674,15,0.000000,1.000000,2.458868,128180.596051,0.907203,128086.000675,0.906534,127364.052508,128807.948842,0.901424,0.911644
128096,0.906541,2.033669,15,0.000000,1.000000,0.111487,128180.707538,0.907204,128087.000675,0.906541,127365.052508,128808.948842,0.901431,0.911651
128097,0.906548,2.033667,15,0.000000,1.000000,3.342841,128184.050378,0.907228,128088.000675,0.906548,127366.052508,128809.948842,0.901439,0.911658
128098,0.906555,2.033664,15,0.000000,1.000000,0.567927,128184.618306,0.907232,128089.000675,0.906555,127367.052508,128810.948842,0.901446,0.911665
128099,0.906562,2.033661,15,0.000000,1.000000,1.721737,128186.340043,0.907244,128090.000675,0.906562,127368.052508,128811.948842,0.901453,0.911672
128100,0.906569,2.033656,15,0.000000,1.000000,1.048651,128187.388694,0.907252,128091.000675,0.906569,127369.052508,128812.948842,0.901460,0.911679
128101,0.906576,2.033655,15,0.000000,1.000000,0.026809,128187.415503,0.907252,128092.000675,0.906576,127370.052508,128813.948842,0.901467,0.911686
128102,0.906584,2.033652,15,0.000000,1.000000,0.740968,128188.156471,0.907257,128093.000675,0.906584,127371.052508,128814.948842,0.901474,0.911693
128103,0.906591,2.033648,15,0.000000,1.000000,0.329001,128188.485472,0.907259,128094.000675,0.906591,127372.052508,128815.948842,0.901481,0.911700
128104,0.906598,2.033639,15,0.000000,1.000000,3.800453,128192.285925,0.907286,128095.000675,0.906598,127373.052508,128816.948842,0.901488,0.911707
128105,0.906605,2.033639,15,0.000000,1.000000,0.761095,128193.047020,0.907292,128096.000675,0.906605,127374.052508,128817.948842,0.901495,0.911714
128106,0.906612,2.033633,15,0.000000,1.000000,0.362764,128193.409785,0.907294,128097.000675,0.906612,127375.052508,128818.948842,0.901502,0.911721
128107,0.906619,2.033617,15,0.000000,1.000000,0.289353,128193.699138,0.907296,128098.000675,0.906619,127376.052508,128819.948842,0.901509,0.911729
128108,0.906626,2.033617,15,0.000000,1.000000,0.737300,128194.436438,0.907301,128099.000675,0.906626,127377.052508,128820.948842,0.901516,0.911736
128109,0.906633,2.033616,15,0.000000,1.000000,0.125931,128194.562369,0.907302,128100.000675,0.906633,127378.052508,128821.948842,0.901523,0.911743
128110,0.906640,2.033612,15,0.000000,1.000000,1.213105,128195.775474,0.907311,128101.000675,0.906640,127379.052508,128822.948842,0.901531,0.911750
128111,0.906647,2.033607,15,0.000000,1.000000,0.006759,128195.782233,0.907311,128102.000675,0.906647,127380.052508,128823.948842,0.901538,0.911757
128112,0.906654,2.033606,15,0.000000,1.000000,1.394797,128197.177029,0.907321,128103.000675,0.906654,127381.052508,128824.948842,0.901545,0.911764
128113,0.906661,2.033600,15,0.000000,1.000000,0.077793,128197.254822,0.907321,128104.000675,0.906661,127382.052508,128825.948842,0.901552,0.911771
128114,0.906668,2.033597,15,0.000000,1.000000,0.250704,128197.505526,0.907323,128105.000675,0.906668,127383.052508,128826.948842,0.901559,0.911778
128115,0.906676,2.033592,15,0.000000,1.000000,1.083560,128198.589086,0.907331,128106.000675,0.906676,127384.052508,128827.948842,0.901566,0.911785
128116,0.906683,2.033590,15,0.000000,1.000000,0.012271,128198.601357,0.907331,128107.000675,0.906683,127385.052508,128828.948842,0.901573,0.911792
128117,0.906690,2.033589,15,0.000000,1.000000,4.288382,128202.889739,0.907361,128108.000675,0.906690,127386.052508,128829.948842,0.901580,0.911799
128118,0.906697,2.033583,15,0.000000,1.000000,0.062902,128202.952641,0.907362,128109.000675,0.906697,127387.052508,128830.948842,0.901587,0.911806
128119,0.906704,2.033582,15,0.000000,1.000000,0.087027,128203.039667,0.907362,128110.000675,0.906704,127388.052508,128831.948842,0.901594,0.911813
128120,0.906711,2.033581,15,0.000000,1.000000,0.382412,128203.422079,0.907365,128111.000675,0.906711,127389.052508,128832.948842,0.901601,0.911821
128121,0.906718,2.033576,15,0.000000,1.000000,2.079477,128205.501557,0.907380,128112.000675,0.906718,127390.052508,128833.948842,0.901608,0.911828
128122,0.906725,2.033575,15,0.000000,1.000000,0.014271,128205.515828,0.907380,128113.000675,0.906725,127391.052508,128834.948842,0.901615,0.911835
128123,0.906732,2.033571,15,0.000000,1.000000,0.019208,128205.535036,0.907380,128114.000675,0.906732,127392.052508,128835.948842,0.901623,0.911842
128124,0.906739,2.033568,15,0.000000,1.000000,0.123810,128205.658846,0.907381,128115.000675,0.906739,127393.052508,128836.948842,0.901630,0.911849
128125,0.906746,2.033568,14,0.000000,1.000000,1.526522,128207.185369,0.907392,128116.000675,0.906746,127394.052508,128837.948842,0.901637,0.911856
128126,0.906753,2.033564,15,0.000000,1.000000,1.146165,128208.331534,0.907400,128117.000675,0.906753,127395.052508,128838.948842,0.901644,0.911863
128127,0.906760,2.033560,15,0.000000,1.000000,1.026055,128209.357589,0.907407,128118.000675,0.906760,127396.052508,128839.948842,0.901651,0.911870
128128,0.906768,2.033558,15,0.000000,1.000000,1.216051,128210.573640,0.907416,128119.000675,0.906768,127397.052508,128840.948842,0.901658,0.911877
128129,0.906775,2.033547,15,0.000000,1.000000,0.524312,128211.097952,0.907419,128120.000675,0.906775,127398.052508,128841.948842,0.901665,0.911884
128130,0.906782,2.033540,15,0.000000,1.000000,0.905359,128212.003311,0.907426,128121.000675,0.906782,127399.052508,128842.948842,0.901672,0.911891
128131,0.906789,2.033539,15,0.000000,1.000000,0.036799,128212.040110,0.907426,128122.000675,0.906789,127400.052508,128843.948842,0.901679,0.911898
128132,0.906796,2.033535,15,0.000000,1.000000,2.246936,128214.287046,0.907442,128123.000675,0.906796,127401.052508,128844.948842,0.901686,0.911905
128133,0.906803,2.033532,15,0.000000,1.000000,0.028286,128214.315331,0.907442,128124.000675,0.906803,127402.052508,128845.948842,0.901693,0.911913
128134,0.906810,2.033529,15,0.000000,1.000000,0.263820,128214.579152,0.907444,128125.000675,0.906810,127403.052508,128846.948842,0.901700,0.911920
128135,0.906817,2.033527,15,0.000000,1.000000,0.170560,128214.749712,0.907445,128126.000675,0.906817,127404.052508,128847.948842,0.901707,0.911927
128136,0.906824,2.033527,15,0.000000,1.000000,0.926163,128215.675875,0.907452,128127.000675,0.906824,127405.052508,128848.948842,0.901715,0.911934
128137,0.906831,2.033518,15,0.000000,1.000000,2.459466,128218.135341,0.907469,128128.000675,0.906831,127406.052508,128849.948842,0.901722,0.911941
128138,0.906838,2.033512,15,0.000000,1.000000,0.009715,128218.145056,0.907469,128129.000675,0.906838,127407.052508,128850.948842,0.901729,0.911948
128139,0.906845,2.033511,15,0.000000,1.000000,1.881593,128220.026649,0.907483,128130.000675,0.906845,127408.052508,128851.948842,0.901736,0.911955
128140,0.906852,2.033509,15,0.000000,1.000000,0.587025,128220.613675,0.907487,128131.000675,0.906852,127409.052508,128852.948842,0.901743,0.911962
128141,0.906860,2.033509,15,0.000000,1.000000,1.004577,128221.618252,0.907494,128132.000675,0.906860,127410.052508,128853.948842,0.901750,0.911969
128142,0.906867,2.033502,15,0.000000,1.000000,1.824576,128223.442827,0.907507,128133.000675,0.906867,127411.052508,128854.948842,0.901757,0.911976
128143,0.906874,2.033501,15,0.000000,1.000000,1.275735,128224.718563,0.907516,128134.000675,0.906874,127412.052508,128855.948842,0.901764,0.911983
128144,0.906881,2.033492,15,0.000000,1.000000,0.484344,128225.202907,0.907519,128135.000675,0.906881,127413.052508,128856.948842,0.901771,0.911990
128145,0.906888,2.033488,15,0.000000,1.000000,0.517474,128225.720381,0.907523,128136.000675,0.906888,127414.052508,128857.948842,0.901778,0.911997
128146,0.906895,2.033486,15,0.000000,1.000000,2.579175,128228.299557,0.907541,128137.000675,0.906895,127415.052508,128858.948842,0.901785,0.912005
128147,0.906902,2.033484,15,0.000000,1.000000,0.220259,128228.519816,0.907543,128138.000675,0.906902,127416.052508,128859.948842,0.901792,0.912012
128148,0.906909,2.033483,15,0.000000,1.000000,0.204913,128228.724729,0.907544,128139.000674,0.906909,127417.052507,128860.948841,0.901799,0.912019
128149,0.906916,2.033471,15,0.000000,1.000000,2.991701,128231.716429,0.907565,128140.000674,0.906916,127418.052507,128861.948841,0.901807,0.912026
128150,0.906923,2.033467,15,0.000000,1.000000,0.870930,128232.587359,0.907571,128141.000674,0.906923,127419.052507,128862.948841,0.901814,0.912033
128151,0.906930,2.033467,15,0.000000,1.000000,0.027724,128232.615082,0.907572,128142.000674,0.906930,127420.052507,128863.948841,0.901821,0.912040
128152,0.906937,2.033464,15,0.000000,1.000000,0.521841,128233.136924,0.907575,128143.000674,0.906937,127421.052507,128864.948841,0.901828,0.912047
128153,0.906944,2.033461,15,0.000000,1.000000,0.173342,128233.310266,0.907577,128144.000674,0.906944,127422.052507,128865.948841,0.901835,0.912054
128154,0.906952,2.033461,15,0.000000,1.000000,3.350824,128236.661089,0.907600,128145.000674,0.906952,127423.052507,128866.948841,0.901842,0.912061
128155,0.906959,2.033447,15,0.000000,1.000000,2.908358,128239.569447,0.907621,128146.000674,0.906959,127424.052507,128867.948841,0.901849,0.912068
128156,0.906966,2.033447,15,0.000000,1.000000,0.056261,128239.625709,0.907621,128147.000674,0.906966,127425.052507,128868.948841,0.901856,0.912075
128157,0.906973,2.033441,15,0.000000,1.000000,0.000063,128239.625771,0.907621,128148.000674,0.906973,127426.052507,128869.948841,0.901863,0.912082
128158,0.906980,2.033436,15,0.000000,1.000000,0.004475,128239.630246,0.907621,128149.000674,0.906980,127427.052507,128870.948841,0.901870,0.912089
128159,0.906987,2.033434,15,0.000000,1.000000,0.210645,128239.840891,0.907623,128150.000674,0.906987,127428.052507,128871.948841,0.901877,0.912097
128160,0.906994,2.033434,15,0.000000,1.000000,0.006626,128239.847518,0.907623,128151.000674,0.906994,127429.052507,128872.948841,0.901884,0.912104
128161,0.907001,2.033428,15,0.000000,1.000000,2.999576,128242.847094,0.907644,128152.000674,0.907001,127430.052507,128873.948841,0.901891,0.912111
128162,0.907008,2.033420,15,0.000000,1.000000,0.473451,128243.320544,0.907647,128153.000674,0.907008,127431.052507,128874.948841,0.901899,0.912118
128163,0.907015,2.033419,15,0.000000,1.000000,2.062001,128245.382545,0.907662,128154.000674,0.907015,127432.052507,128875.948841,0.901906,0.912125
128164,0.907022,2.033416,15,0.000000,1.000000,1.289887,128246.672432,0.907671,128155.000674,0.907022,127433.052507,128876.948841,0.901913,0.912132
128165,0.907029,2.033414,15,0.000000,1.000000,0.013463,128246.685895,0.907671,128156.000674,0.907029,127434.052507,128877.948841,0.901920,0.912139
128166,0.907036,2.033413,15,0.000000,1.000000,0.706212,128247.392106,0.907676,128157.000674,0.907036,127435.052507,128878.948841,0.901927,0.912146
128167,0.907044,2.033412,15,0.000000,1.000000,0.061896,128247.454002,0.907677,128158.000674,0.907044,127436.052507,128879.948841,0.901934,0.912153
128168,0.907051,2.033409,15,0.000000,1.000000,0.903373,128248.357375,0.907683,128159.000674,0.907051,127437.052507,128880.948841,0.901941,0.912160
128169,0.907058,2.033406,15,0.000000,1.000000,3.422951,128251.780326,0.907707,128160.000674,0.907058,127438.052507,128881.948841,0.901948,0.912167
128170,0.907065,2.033404,15,0.000000,1.000000,0.244850,128252.025176,0.907709,128161.000674,0.907065,127439.052507,128882.948841,0.901955,0.912174
128171,0.907072,2.033399,15,0.000000,1.000000,0.464765,128252.489941,0.907712,128162.000674,0.907072,127440.052507,128883.948841,0.901962,0.912182
128172,0.907079,2.033398,15,0.000000,1.000000,0.652452,128253.142392,0.907717,128163.000674,0.907079,127441.052507,128884.948841,0.901969,0.912189
128173,0.907086,2.033398,15,0.000000,1.000000,0.135739,128253.278132,0.907718,128164.000674,0.907086,127442.052507,128885.948841,0.901976,0.912196
128174,0.907093,2.033397,15,0.000000,1.000000,0.001244,128253.279376,0.907718,128165.000674,0.907093,127443.052507,128886.948841,0.901983,0.912203
128175,0.907100,2.033395,15,0.000000,1.000000,0.846238,128254.125614,0.907724,128166.000674,0.907100,127444.052507,128887.948841,0.901991,0.912210
128176,0.907107,2.033391,15,0.000000,1.000000,1.861083,128255.986697,0.907737,128167.000674,0.907107,127445.052507,128888.948841,0.901998,0.912217
128177,0.907114,2.033390,15,0.000000,1.000000,1.505637,128257.492334,0.907748,128168.000674,0.907114,127446.052507,128889.948841,0.902005,0.912224
128178,0.907121,2.033386,15,0.000000,1.000000,0.109761,128257.602095,0.907749,128169.000674,0.907121,127447.052507,128890.948841,0.902012,0.912231
128179,0.907129,2.033373,15,0.000000,1.000000,0.731488,128258.333583,0.907754,128170.000674,0.907129,127448.052507,128891.948841,0.902019,0.912238
