precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.0002826964431556605,3537.3632184306343,19.91434164537983,1.7344827142956099,0.0001425119984927495,2024-07-13,wrong_smooth_10
0.00028882087307938506,3462.353635795363,19.91434164537983,1.7344827142956099,0.0001425119984927495,2024-07-13,wrong_smooth_10
0.00029507798469330707,3388.9346270253345,19.91434164537983,1.7344827142956099,0.0001425119984927495,2024-07-13,wrong_smooth_10
0.0003014706524577647,3317.072464093657,19.91434164537983,1.7344827142956099,0.0001425119984927495,2024-07-13,wrong_smooth_10
0.00030800181310636357,3246.734134174287,19.91434164537983,1.7344827142956099,0.0001425119984927495,2024-07-13,wrong_smooth_10
0.00031467446699508423,3177.8873244762553,19.91434164537983,1.7344827142956099,0.0001425119984927495,2024-07-13,wrong_smooth_10
0.00032149167948061807,3110.500407399463,19.91434164537983,1.7344827142956099,0.0001425119984927495,2024-07-13,wrong_smooth_10
0.0003284565823285662,3044.5424260052314,27.790833446520406,8.094797418484061,0.00019887813942177793,2024-07-13,wrong_smooth_10
0.0003355723751521417,2979.983079794993,27.790833446520406,8.094797418484061,0.00019887813942177793,2024-07-13,wrong_smooth_10
0.00034284232688204535,2916.792710790489,37.32366393022244,12.63654238545914,0.0002670974533070635,2024-07-13,wrong_smooth_10
0.0003502697772681816,2854.9422899091774,37.32366393022244,12.63654238545914,0.0002670974533070635,2024-07-13,wrong_smooth_10
0.00035785813841390844,2794.403403628543,46.194751930600255,13.534614877947954,0.0003305811728420348,2024-07-13,wrong_smooth_10
0.0003656108963435292,2735.1482409331607,68.76519468904668,11.720200412171783,0.0004921008937371845,2024-07-13,wrong_smooth_10
0.0003735316126037374,2677.1495805385935,76.07456928563997,9.512539953840752,0.0005444086024248234,2024-07-13,wrong_smooth_10
0.000381623925899762,2620.3807783861585,76.07456928563997,9.512539953840752,0.0005444086024248234,2024-07-13,wrong_smooth_10
0.00038989155376695423,2564.815755402897,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0003983382942785884,2510.428985521095,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0004069680277906652,2457.195483951817,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.00041578471872450866,2405.090795707145,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0004247924173879891,2354.090984365755,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0004339952618361938,2304.172621076766,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.00044339747977241564,2255.312773796716,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.00045300339049031993,2207.4889967548015,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.00046281740685818746,2160.679320141499,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0004728440373461492,2114.8622400158174,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0004830878880973349,2070.016708426594,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0004935536650438921,2026.1221237432594,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005042461760688522,1983.1583211916222,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005151703332148241,1941.1055635903701,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005263311549405466,1899.9445322839726,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005377337684263182,1859.6563182678806,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005493834119293811,1820.222413501888,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005612854371903275,1781.6247024077124,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005734453118916389,1743.8454535468675,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005858686221694938,1706.867311474989,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0005985610751799853,1670.6732887689086,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0006115285017209359,1635.2467582227896,82.17952655640518,4.297705458957438,0.0005880972001631996,2024-07-13,wrong_smooth_10
0.0006247768589105172,1600.5714452097266,98.00619352866438,16.987225076070146,0.0007013567786047059,2024-07-13,wrong_smooth_10
0.0006383122329238905,1566.6314202053456,132.45798309171238,22.115616842041366,0.0009479023822561678,2024-07-13,wrong_smooth_10
0.0006521408417891466,1533.4110914699083,158.03471425573838,19.6661081876418,0.001130935853209137,2024-07-13,wrong_smooth_10
0.0006662690382438051,1500.8951978856237,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.00068070331265321,1469.0688019458169,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0006954502959921424,1437.9172828927785,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0007105167628910277,1407.4263300011269,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0007259096347481443,1377.5819360035796,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0007416359829092485,1348.3703906561484,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0007577030319160855,1319.778274439779,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0007741181628252796,1291.7924523955428,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0007908889165991263,1264.4000680905544,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0008080229975698406,1237.588537711844,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0008255282769788549,1211.3455442854734,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0008434127965928005,1185.6590320182204,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0008616847723978204,1160.5172007592616,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0008803525983739158,1135.9085005792938,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0008994248503510705,1111.8216264645926,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0009189102899489026,1088.2455131236006,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0009388178686016799,1065.169329903624,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0009591567316705212,1042.5824758153383,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0009799362226446976,1020.4745746627809,187.00681720815993,5.16990615192485,0.0013382674520041788,2024-07-13,wrong_smooth_10
0.0010011658874339445,998.8354702766264,201.955431122928,14.139569732220812,0.001445243463645737,2024-07-13,wrong_smooth_10
0.0010228554787537637,977.6552218485347,234.15599308639173,24.046855341994622,0.0016756787207945708,2024-07-13,wrong_smooth_10
0.0010450149606057366,956.9240993644302,295.41268144516755,18.055786692941584,0.0021140468694640507,2024-07-13,wrong_smooth_10
0.0010676545128548954,936.6325791346228,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.001090784535906256,916.7713394187152,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.001114415655482678,897.3312561432726,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0011385587275062165,878.3033987103138,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.001163224843085243,859.6790258946683,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0011884253336095908,841.4495818283436,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0012141717759561017,823.6066920700313,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.001240475997806934,806.1421597579662,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0012673500830830888,789.0479618443667,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0012948063774956614,772.3162454097125,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.001322857494217345,755.9393240551883,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0013515163196768055,739.9096743716234,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0013807960194785927,724.2199324833031,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0014107100444513017,708.8628906650706,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0014412721368267602,693.8314940311645,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0014724963365530788,679.1188372942707,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.001504396987744487,664.7181615932909,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.001536988745270883,650.6228513883863,313.1494098594304,5.169781519764503,0.002240975324245591,2024-07-13,wrong_smooth_10
0.0015702865814901442,636.8264314218599,361.8273738764509,25.315565341521502,0.0025893269824704152,2024-07-13,wrong_smooth_10
0.0016043057931263017,623.3225637434779,432.0991940187447,17.444553897801196,0.0030922096639335378,2024-07-13,wrong_smooth_10
0.0016390620082967124,610.1050447988752,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0016745711936914701,597.1678025796998,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0017108496619083627,584.5048938341856,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.001747914078946734,572.110501336876,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0017857814718636902,559.9789312162438,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0018244692365961695,548.1046103389801,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0018639951459524888,536.4820837497443,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0019043773577770054,525.1060121652087,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0019456344232916623,513.9711695212405,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0019877852956182527,503.0724405720961,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0020308493384853265,492.4048185405189,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0020748463351236883,481.96340281767743,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0021197964973546464,471.74339671186743,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0021657204748751447,461.7401052449535,447.0487004238114,5.712516919234801,0.0031991920624583965,2024-07-13,wrong_smooth_10
0.0022126393647440403,451.9489329955407,509.63555155398745,34.826746816075705,0.0036470791878657734,2024-07-13,wrong_smooth_10
0.0022605747210738955,442.3653819878804,586.6116238769117,23.19067970365107,0.004197939170997951,2024-07-13,wrong_smooth_10
0.0023095485649327553,432.98504962553835,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0023595833944604176,423.8036266688836,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.002410702195203873,414.8168952554631,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0024629284506766575,406.0207269623537,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0025162861531469747,397.4110809096006,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.002570799814659519,388.9840019038751,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0026264944782960786,380.7356186214957,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0026833957296801174,372.6621418299746,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0027415297087305694,364.75986264728,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0028009231216702722,357.02515083801046,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.002861603253294581,349.45445314569514,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0029235979795057473,342.04429166046157,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.00298693578011885,334.79126222131566,605.2833742136891,9.039498196008212,0.004331558875994282,2024-07-13,wrong_smooth_10
0.0030516457519451693,327.6920328523006,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.003117757622159005,320.7433422318164,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.003185301761954064,313.94199819439945,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.0032543092004957024,307.2848762642708,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.003324811639175462,300.76891821997935,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.0033968414661743915,294.3911306894829,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.0034704317713418736,288.14858377502145,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.003545616361396823,282.03840970714674,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.003622429775458175,276.0578015272959,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.0037009073009118365,270.20401179830094,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.0037810849896213997,264.47435134224,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.0038629996744900456,258.86618800505335,771.3550437535642,12.191771958336583,0.00552000918686087,2024-07-13,wrong_smooth_10
0.0039466889863812435,253.37694544735572,815.9694018298865,37.081512740412876,0.005839280666890084,2024-07-13,wrong_smooth_10
0.00403219137140601,248.00410196089075,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004119546108584735,242.7451893100788,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004208793327891589,237.5977915981334,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004299974028689863,232.55954415722016,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004393130098566712,227.6281324621496,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004488304332575958,222.801291067104,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004585540452897699,218.07680256491446,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004684883128923915,213.45249656840278,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004786377997779181,208.92624871332507,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.004890071685285946,204.4959796824584,949.3645634831745,14.471058562558625,0.006793889732808359,2024-07-13,wrong_smooth_10
0.0049960118273839945,200.1596542503821,997.5715690359312,39.522068327940865,0.007138871094733939,2024-07-13,wrong_smooth_10
0.005104247092013994,195.91528034851225,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.005214827201475093,191.76090814996417,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.005327802955266882,187.69462917382006,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.0054432262534262355,183.71457540838958,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.005561150120369728,179.818918453062,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.0056816287292525604,176.00586867835585,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.005804717426855195,172.27367440378006,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.005930472759009205,168.62062109312654,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.006058952496573898,165.04503056682836,1148.2125690233026,18.52611930607452,0.00821689568351703,2024-07-13,wrong_smooth_10
0.006190215661975701,161.54526023101997,1258.7125079616403,55.363308944378325,0.009007660822121687,2024-07-13,wrong_smooth_10
0.006324322556322572,158.11970232294317,1362.0624307403289,21.817239703913977,0.009747258660781813,2024-07-13,wrong_smooth_10
0.006461334787105761,154.76678317235627,1362.0624307403289,21.817239703913977,0.009747258660781813,2024-07-13,wrong_smooth_10
0.006601315296501719,151.48496247860436,1362.0624307403289,21.817239703913977,0.009747258660781813,2024-07-13,wrong_smooth_10
0.0067443283902871775,148.27273260301897,1362.0624307403289,21.817239703913977,0.009747258660781813,2024-07-13,wrong_smooth_10
0.0068904397673806485,145.12861787632212,1362.0624307403289,21.817239703913977,0.009747258660781813,2024-07-13,wrong_smooth_10
0.007039716550023907,142.0511739207176,1362.0624307403289,21.817239703913977,0.009747258660781813,2024-07-13,wrong_smooth_10
0.007192227314617311,139.03898698635732,1362.0624307403289,21.817239703913977,0.009747258660781813,2024-07-13,wrong_smooth_10
0.007348042123223224,136.09067330187668,1362.0624307403289,21.817239703913977,0.009747258660781813,2024-07-13,wrong_smooth_10
0.007507232555751869,133.20487843870282,1534.76418075149,39.98969940434279,0.010983155482055631,2024-07-13,wrong_smooth_10
0.007669871742844477,130.38027668884283,1561.9838466979718,23.58211317423717,0.011177946204310722,2024-07-13,wrong_smooth_10
0.007836034399468844,127.61557045586525,1561.9838466979718,23.58211317423717,0.011177946204310722,2024-07-13,wrong_smooth_10
0.008005796859242768,124.90948965879525,1561.9838466979718,23.58211317423717,0.011177946204310722,2024-07-13,wrong_smooth_10
0.008179237109500926,122.26079114865239,1561.9838466979718,23.58211317423717,0.011177946204310722,2024-07-13,wrong_smooth_10
0.008356434827121602,119.66825813735844,1561.9838466979718,23.58211317423717,0.011177946204310722,2024-07-13,wrong_smooth_10
0.008537471415129528,117.13069963875579,1561.9838466979718,23.58211317423717,0.011177946204310722,2024-07-13,wrong_smooth_10
0.00872243004009169,114.64694992147945,1561.9838466979718,23.58211317423717,0.011177946204310722,2024-07-13,wrong_smooth_10
0.008911395670323256,112.2158679734311,1664.9553049226117,53.582738406107055,0.011914835656175212,2024-07-13,wrong_smooth_10
0.009104455114921311,109.83633697760757,1770.7272393083226,24.37638734304635,0.012671766014314807,2024-07-13,wrong_smooth_10
0.009301697063644136,107.50726379904582,1770.7272393083226,24.37638734304635,0.012671766014314807,2024-07-13,wrong_smooth_10
0.009503212127654467,105.22757848264666,1770.7272393083226,24.37638734304635,0.012671766014314807,2024-07-13,wrong_smooth_10
0.009709092881145454,102.996233761647,1770.7272393083226,24.37638734304635,0.012671766014314807,2024-07-13,wrong_smooth_10
0.009919433903868428,100.81220457651472,1770.7272393083226,24.37638734304635,0.012671766014314807,2024-07-13,wrong_smooth_10
0.010134331824581955,98.67448760404591,1770.7272393083226,24.37638734304635,0.012671766014314807,2024-07-13,wrong_smooth_10
0.010353885365442211,96.58210079644728,1770.7272393083226,24.37638734304635,0.012671766014314807,2024-07-13,wrong_smooth_10
0.010578195387355056,94.53408293019224,2001.4126729652965,24.74086630281058,0.014322608545744868,2024-07-13,wrong_smooth_10
0.010807364936310617,92.52949316444354,2001.4126729652965,24.74086630281058,0.014322608545744868,2024-07-13,wrong_smooth_10
0.011041499290721674,90.56741060883951,2001.4126729652965,24.74086630281058,0.014322608545744868,2024-07-13,wrong_smooth_10
0.011280706009787629,88.6469339004453,2001.4126729652965,24.74086630281058,0.014322608545744868,2024-07-13,wrong_smooth_10
0.0115250949829062,86.76718078967512,2001.4126729652965,24.74086630281058,0.014322608545744868,2024-07-13,wrong_smooth_10
0.011774778480155632,84.92728773499462,2001.4126729652965,24.74086630281058,0.014322608545744868,2024-07-13,wrong_smooth_10
0.012029871203870543,83.1264095062178,2001.4126729652965,24.74086630281058,0.014322608545744868,2024-07-13,wrong_smooth_10
0.012290490341335138,81.36371879621592,2242.9117926807257,24.170993553841512,0.016050836513194163,2024-07-13,wrong_smooth_10
0.012556755618618007,79.63840584086,2242.9117926807257,24.170993553841512,0.016050836513194163,2024-07-13,wrong_smooth_10
0.012828789355573153,77.94967804702277,2242.9117926807257,24.170993553841512,0.016050836513194163,2024-07-13,wrong_smooth_10
0.01310671652203266,76.29675962846831,2242.9117926807257,24.170993553841512,0.016050836513194163,2024-07-13,wrong_smooth_10
0.013390664795216677,74.67889124946308,2242.9117926807257,24.170993553841512,0.016050836513194163,2024-07-13,wrong_smooth_10
0.01368076461838719,73.09532967594386,2242.9117926807257,24.170993553841512,0.016050836513194163,2024-07-13,wrong_smooth_10
0.013977149260772485,71.54534743408273,2455.681719204571,47.1269431640814,0.017573471204715762,2024-07-13,wrong_smooth_10
0.014279954878789781,70.02823247609236,2487.2809435716413,21.012737445076798,0.01779960313995936,2024-07-13,wrong_smooth_10
0.0145893205785943,68.5432878531175,2487.2809435716413,21.012737445076798,0.01779960313995936,2024-07-13,wrong_smooth_10
0.01490538847998334,67.08983139506323,2487.2809435716413,21.012737445076798,0.01779960313995936,2024-07-13,wrong_smooth_10
0.015228303781684842,65.66719539721194,2487.2809435716413,21.012737445076798,0.01779960313995936,2024-07-13,wrong_smooth_10
0.01555821482806035,64.27472631348608,2487.2809435716413,21.012737445076798,0.01779960313995936,2024-07-13,wrong_smooth_10
0.015895273177253106,62.911784456214804,2611.309796544281,43.09078652169078,0.018687184563570977,2024-07-13,wrong_smooth_10
0.016239633670812426,61.57774370226743,2735.3222182904597,20.643545871023196,0.019574648401225577,2024-07-13,wrong_smooth_10
0.01659145450482655,60.271991205418075,2735.3222182904597,20.643545871023196,0.019574648401225577,2024-07-13,wrong_smooth_10
0.016950897302596475,58.99392711480965,2735.3222182904597,20.643545871023196,0.019574648401225577,2024-07-13,wrong_smooth_10
0.017318127188884223,57.742964299387864,2735.3222182904597,20.643545871023196,0.019574648401225577,2024-07-13,wrong_smooth_10
0.017693312865769698,56.51852807817841,2735.3222182904597,20.643545871023196,0.019574648401225577,2024-07-13,wrong_smooth_10
0.018076626690150845,55.320055956283916,2997.99060470594,22.86050803970205,0.021454368924028824,2024-07-13,wrong_smooth_10
0.018468244752922868,54.14699736647878,2997.99060470594,22.86050803970205,0.021454368924028824,2024-07-13,wrong_smooth_10
0.01886834695987278,52.99881341628363,2997.99060470594,22.86050803970205,0.021454368924028824,2024-07-13,wrong_smooth_10
0.019277117114326538,51.87497664040289,2997.99060470594,22.86050803970205,0.021454368924028824,2024-07-13,wrong_smooth_10
0.019694743001586523,50.77497075841225,2997.99060470594,22.86050803970205,0.021454368924028824,2024-07-13,wrong_smooth_10
0.02012141647519854,49.698290437583765,2997.99060470594,22.86050803970205,0.021454368924028824,2024-07-13,wrong_smooth_10
0.02055733354508744,48.64444106074101,3260.6841962728026,18.58251951600596,0.02333426982118538,2024-07-13,wrong_smooth_10
0.021002694467602463,47.61293849903601,3260.6841962728026,18.58251951600596,0.02333426982118538,2024-07-13,wrong_smooth_10
0.0214577038375131,46.60330888954509,3260.6841962728026,18.58251951600596,0.02333426982118538,2024-07-13,wrong_smooth_10
0.02192257068199803,45.61508841758058,3260.6841962728026,18.58251951600596,0.02333426982118538,2024-07-13,wrong_smooth_10
0.02239750855667045,44.64782310361832,3260.6841962728026,18.58251951600596,0.02333426982118538,2024-07-13,wrong_smooth_10
0.02288273564368342,43.70106859474389,3547.9910024063593,16.838200148145816,0.025390309024076196,2024-07-13,wrong_smooth_10
0.023378474851960925,42.77438996052057,3547.9910024063593,16.838200148145816,0.025390309024076196,2024-07-13,wrong_smooth_10
0.023884953919600133,41.86736149318648,3547.9910024063593,16.838200148145816,0.025390309024076196,2024-07-13,wrong_smooth_10
0.024402405518492144,40.979566512088326,3547.9910024063593,16.838200148145816,0.025390309024076196,2024-07-13,wrong_smooth_10
0.02493106736120953,40.110597172261826,3795.262991298756,46.76285544383749,0.027159849083991154,2024-07-13,wrong_smooth_10
0.025471182310209117,39.26005427707176,3829.0533254092975,17.12051238669687,0.027401661147356465,2024-07-13,wrong_smooth_10
0.026022998489400987,38.42754709482438,3829.0533254092975,17.12051238669687,0.027401661147356465,2024-07-13,wrong_smooth_10
0.026586769398134272,37.612693179268895,3829.0533254092975,17.12051238669687,0.027401661147356465,2024-07-13,wrong_smooth_10
0.027162754027652374,36.81511819390532,3829.0533254092975,17.12051238669687,0.027401661147356465,2024-07-13,wrong_smooth_10
0.027751216980071384,36.03445574001734,4129.511653532724,14.83722861816343,0.029551815923605063,2024-07-13,wrong_smooth_10
0.02835242858993567,35.27034718835241,4129.511653532724,14.83722861816343,0.029551815923605063,2024-07-13,wrong_smooth_10
0.028966665048407322,34.522441514370435,4129.511653532724,14.83722861816343,0.029551815923605063,2024-07-13,wrong_smooth_10
0.02959420853014578,33.79039513698642,4129.511653532724,14.83722861816343,0.029551815923605063,2024-07-13,wrong_smooth_10
0.030235347322936215,33.07387176073253,4405.923948723708,42.8667008517677,0.03152989128743583,2024-07-13,wrong_smooth_10
0.030890375960126542,32.372542221266755,4446.156593996338,16.124240482433013,0.031817806137173416,2024-07-13,wrong_smooth_10
0.031559595355933126,31.686084334158057,4446.156593996338,16.124240482433013,0.031817806137173416,2024-07-13,wrong_smooth_10
0.032243312943678284,31.01418274687753,4446.156593996338,16.124240482433013,0.031817806137173416,2024-07-13,wrong_smooth_10
0.03294184281702213,30.35652879392853,4610.3629070183,65.8301017154094,0.03299290749129299,2024-07-13,wrong_smooth_10
0.03365550587425455,29.71282035504835,4772.806542352408,14.566082722066854,0.034155394683997246,2024-07-13,wrong_smooth_10
0.03438462996571292,29.082761716416986,4772.806542352408,14.566082722066854,0.034155394683997246,2024-07-13,wrong_smooth_10
0.03512955004439341,28.466063434808998,4772.806542352408,14.566082722066854,0.034155394683997246,2024-07-13,wrong_smooth_10
0.03589060831982564,27.862442204625694,4899.720354164736,62.88970875437265,0.03506362159301504,2024-07-13,wrong_smooth_10
0.036668154415280346,27.27162072774735,5101.39731834914,17.39235177822233,0.036506872277756515,2024-07-13,wrong_smooth_10
0.03746254552838339,26.693327586144747,5101.39731834914,17.39235177822233,0.036506872277756515,2024-07-13,wrong_smooth_10
0.03827414659520899,26.12729711719232,5101.39731834914,17.39235177822233,0.036506872277756515,2024-07-13,wrong_smooth_10
0.039103330457927944,25.573269291625174,5444.577780656293,23.139126697060295,0.03896275730764926,2024-07-13,wrong_smooth_10
