index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
131923,0.933627,2.035588,15,0.000000,1.000000,0.740271,131654.285159,0.931789,131914.000562,0.933627,131192.052395,132635.948729,0.928517,0.938736
131924,0.933634,2.035563,14,0.000000,1.000000,0.001958,131654.287117,0.931789,131915.000562,0.933634,131193.052395,132636.948729,0.928524,0.938744
131925,0.933641,2.035447,12,0.000001,0.999999,0.612244,131654.899361,0.931793,131916.000561,0.933641,131194.052394,132637.948728,0.928531,0.938751
131926,0.933648,2.035439,6,0.000001,0.999999,0.176093,131655.075454,0.931794,131917.000560,0.933648,131195.052393,132638.948727,0.928538,0.938758
131927,0.933655,2.035029,15,0.000000,1.000000,1.288992,131656.364446,0.931803,131918.000560,0.933655,131196.052393,132639.948727,0.928546,0.938765
131928,0.933662,2.035004,6,0.000001,0.999999,0.457224,131656.821670,0.931807,131919.000559,0.933662,131197.052392,132640.948726,0.928553,0.938772
131929,0.933669,2.034934,8,0.000000,1.000000,0.000494,131656.822164,0.931807,131920.000559,0.933669,131198.052392,132641.948726,0.928560,0.938779
131930,0.933676,2.034865,12,0.000000,1.000000,1.289060,131658.111224,0.931816,131921.000559,0.933676,131199.052392,132642.948726,0.928567,0.938786
131931,0.933683,2.034848,6,0.000001,0.999999,0.556471,131658.667695,0.931820,131922.000558,0.933683,131200.052391,132643.948725,0.928574,0.938793
131932,0.933691,2.034674,15,0.000000,1.000000,0.573216,131659.240911,0.931824,131923.000558,0.933691,131201.052391,132644.948725,0.928581,0.938800
131933,0.933698,2.034614,8,0.000000,1.000000,0.342187,131659.583098,0.931826,131924.000558,0.933698,131202.052391,132645.948725,0.928588,0.938807
131934,0.933705,2.034509,8,0.000000,1.000000,1.250976,131660.834073,0.931835,131925.000558,0.933705,131203.052391,132646.948725,0.928595,0.938814
131935,0.933712,2.034424,16,0.000000,1.000000,0.069261,131660.903334,0.931836,131926.000558,0.933712,131204.052391,132647.948725,0.928602,0.938821
131936,0.933719,2.034373,8,0.000000,1.000000,0.037350,131660.940684,0.931836,131927.000558,0.933719,131205.052391,132648.948725,0.928609,0.938828
131937,0.933726,2.034292,15,0.000000,1.000000,3.818557,131664.759241,0.931863,131928.000558,0.933726,131206.052391,132649.948725,0.928616,0.938836
131938,0.933733,2.034291,15,0.000000,1.000000,1.406996,131666.166238,0.931873,131929.000558,0.933733,131207.052391,132650.948725,0.928623,0.938843
131939,0.933740,2.034166,15,0.000000,1.000000,1.409030,131667.575268,0.931883,131930.000558,0.933740,131208.052391,132651.948725,0.928630,0.938850
131940,0.933747,2.034157,8,0.000000,1.000000,0.065032,131667.640300,0.931883,131931.000558,0.933747,131209.052391,132652.948725,0.928638,0.938857
131941,0.933754,2.034084,8,0.000000,1.000000,1.081050,131668.721350,0.931891,131932.000558,0.933754,131210.052391,132653.948725,0.928645,0.938864
131942,0.933761,2.034017,8,0.000000,1.000000,1.107865,131669.829215,0.931899,131933.000558,0.933761,131211.052391,132654.948725,0.928652,0.938871
131943,0.933768,2.034009,8,0.000000,1.000000,0.802711,131670.631926,0.931904,131934.000558,0.933768,131212.052391,132655.948725,0.928659,0.938878
131944,0.933775,2.034006,8,0.000000,1.000000,0.992397,131671.624323,0.931911,131935.000558,0.933775,131213.052391,132656.948725,0.928666,0.938885
131945,0.933783,2.033976,6,0.000000,1.000000,0.024872,131671.649195,0.931912,131936.000558,0.933783,131214.052391,132657.948725,0.928673,0.938892
131946,0.933790,2.033972,8,0.000000,1.000000,0.115043,131671.764238,0.931912,131937.000558,0.933790,131215.052391,132658.948725,0.928680,0.938899
131947,0.933797,2.033794,8,0.000000,1.000000,0.710940,131672.475178,0.931917,131938.000558,0.933797,131216.052391,132659.948725,0.928687,0.938906
131948,0.933804,2.033730,15,0.000000,1.000000,0.455757,131672.930934,0.931921,131939.000558,0.933804,131217.052391,132660.948725,0.928694,0.938913
131949,0.933811,2.033700,12,0.000000,1.000000,0.057878,131672.988813,0.931921,131940.000558,0.933811,131218.052391,132661.948725,0.928701,0.938920
131950,0.933818,2.033643,8,0.000000,1.000000,3.302291,131676.291104,0.931944,131941.000558,0.933818,131219.052391,132662.948725,0.928708,0.938928
131951,0.933825,2.033603,15,0.000000,1.000000,0.058893,131676.349997,0.931945,131942.000558,0.933825,131220.052391,132663.948725,0.928715,0.938935
131952,0.933832,2.033563,8,0.000000,1.000000,5.169997,131681.519994,0.931981,131943.000558,0.933832,131221.052391,132664.948725,0.928722,0.938942
131953,0.933839,2.033466,8,0.000000,1.000000,0.707256,131682.227250,0.931986,131944.000558,0.933839,131222.052391,132665.948725,0.928730,0.938949
131954,0.933846,2.033430,8,0.000000,1.000000,0.277429,131682.504679,0.931988,131945.000558,0.933846,131223.052391,132666.948725,0.928737,0.938956
131955,0.933853,2.033426,8,0.000000,1.000000,0.893287,131683.397966,0.931995,131946.000558,0.933853,131224.052391,132667.948725,0.928744,0.938963
131956,0.933860,2.033414,8,0.000000,1.000000,0.095185,131683.493151,0.931995,131947.000558,0.933860,131225.052391,132668.948725,0.928751,0.938970
131957,0.933867,2.033404,8,0.000000,1.000000,0.374857,131683.868009,0.931998,131948.000558,0.933867,131226.052391,132669.948725,0.928758,0.938977
131958,0.933875,2.033381,8,0.000000,1.000000,0.048544,131683.916553,0.931998,131949.000558,0.933875,131227.052391,132670.948725,0.928765,0.938984
131959,0.933882,2.033378,8,0.000000,1.000000,2.439612,131686.356165,0.932016,131950.000558,0.933882,131228.052391,132671.948725,0.928772,0.938991
131960,0.933889,2.033358,8,0.000000,1.000000,0.780834,131687.136999,0.932021,131951.000558,0.933889,131229.052391,132672.948725,0.928779,0.938998
131961,0.933896,2.033305,8,0.000000,1.000000,0.183839,131687.320838,0.932022,131952.000558,0.933896,131230.052391,132673.948725,0.928786,0.939005
131962,0.933903,2.033265,8,0.000000,1.000000,0.199303,131687.520141,0.932024,131953.000558,0.933903,131231.052391,132674.948725,0.928793,0.939012
131963,0.933910,2.033189,15,0.000000,1.000000,2.581644,131690.101785,0.932042,131954.000558,0.933910,131232.052391,132675.948725,0.928800,0.939020
131964,0.933917,2.033164,8,0.000000,1.000000,0.152417,131690.254203,0.932043,131955.000558,0.933917,131233.052391,132676.948725,0.928807,0.939027
131965,0.933924,2.033148,12,0.000000,1.000000,0.004111,131690.258314,0.932043,131956.000558,0.933924,131234.052391,132677.948725,0.928814,0.939034
131966,0.933931,2.033118,8,0.000000,1.000000,0.305724,131690.564038,0.932045,131957.000558,0.933931,131235.052391,132678.948725,0.928822,0.939041
131967,0.933938,2.033011,8,0.000000,1.000000,0.020576,131690.584613,0.932046,131958.000558,0.933938,131236.052391,132679.948725,0.928829,0.939048
131968,0.933945,2.032990,8,0.000000,1.000000,0.242322,131690.826936,0.932047,131959.000558,0.933945,131237.052391,132680.948725,0.928836,0.939055
131969,0.933952,2.032979,6,0.000001,0.999999,0.015883,131690.842819,0.932047,131960.000556,0.933952,131238.052389,132681.948723,0.928843,0.939062
131970,0.933959,2.032963,12,0.000000,1.000000,0.529390,131691.372209,0.932051,131961.000556,0.933959,131239.052389,132682.948723,0.928850,0.939069
131971,0.933967,2.032872,8,0.000000,1.000000,5.573781,131696.945990,0.932091,131962.000556,0.933967,131240.052389,132683.948723,0.928857,0.939076
131972,0.933974,2.032796,15,0.000000,1.000000,0.056934,131697.002924,0.932091,131963.000556,0.933974,131241.052389,132684.948723,0.928864,0.939083
131973,0.933981,2.032734,12,0.000000,1.000000,0.911568,131697.914492,0.932097,131964.000556,0.933981,131242.052389,132685.948723,0.928871,0.939090
131974,0.933988,2.032729,13,0.000000,1.000000,0.348786,131698.263278,0.932100,131965.000556,0.933988,131243.052389,132686.948723,0.928878,0.939097
131975,0.933995,2.032728,14,0.000000,1.000000,0.197904,131698.461182,0.932101,131966.000556,0.933995,131244.052389,132687.948723,0.928885,0.939104
131976,0.934002,2.032713,12,0.000000,1.000000,1.035758,131699.496940,0.932109,131967.000556,0.934002,131245.052389,132688.948723,0.928892,0.939112
131977,0.934009,2.032707,13,0.000000,1.000000,0.688354,131700.185294,0.932114,131968.000556,0.934009,131246.052389,132689.948723,0.928899,0.939119
131978,0.934016,2.032697,8,0.000000,1.000000,0.074516,131700.259811,0.932114,131969.000556,0.934016,131247.052389,132690.948723,0.928906,0.939126
131979,0.934023,2.032692,8,0.000000,1.000000,0.054126,131700.313937,0.932114,131970.000556,0.934023,131248.052389,132691.948723,0.928914,0.939133
131980,0.934030,2.032632,8,0.000000,1.000000,1.284780,131701.598717,0.932124,131971.000556,0.934030,131249.052389,132692.948723,0.928921,0.939140
131981,0.934037,2.032582,15,0.000000,1.000000,1.228092,131702.826809,0.932132,131972.000556,0.934037,131250.052389,132693.948723,0.928928,0.939147
131982,0.934044,2.032567,8,0.000000,1.000000,5.430621,131708.257430,0.932171,131973.000556,0.934044,131251.052389,132694.948723,0.928935,0.939154
131983,0.934051,2.032469,15,0.000000,1.000000,0.283834,131708.541264,0.932173,131974.000556,0.934051,131252.052389,132695.948723,0.928942,0.939161
131984,0.934059,2.032407,8,0.000000,1.000000,0.682077,131709.223340,0.932178,131975.000556,0.934059,131253.052389,132696.948723,0.928949,0.939168
131985,0.934066,2.032381,8,0.000000,1.000000,0.858113,131710.081454,0.932184,131976.000556,0.934066,131254.052389,132697.948723,0.928956,0.939175
131986,0.934073,2.032316,13,0.000000,1.000000,0.057257,131710.138711,0.932184,131977.000556,0.934073,131255.052389,132698.948723,0.928963,0.939182
131987,0.934080,2.032142,13,0.000000,1.000000,0.031946,131710.170657,0.932184,131978.000556,0.934080,131256.052389,132699.948723,0.928970,0.939189
131988,0.934087,2.032113,8,0.000000,1.000000,0.212038,131710.382695,0.932186,131979.000556,0.934087,131257.052389,132700.948723,0.928977,0.939196
131989,0.934094,2.032102,14,0.000000,1.000000,0.217816,131710.600510,0.932187,131980.000556,0.934094,131258.052389,132701.948723,0.928984,0.939204
131990,0.934101,2.032091,8,0.000000,1.000000,0.183889,131710.784399,0.932189,131981.000556,0.934101,131259.052389,132702.948723,0.928991,0.939211
131991,0.934108,2.032076,8,0.000000,1.000000,0.460901,131711.245301,0.932192,131982.000556,0.934108,131260.052389,132703.948723,0.928998,0.939218
131992,0.934115,2.031951,15,0.000000,1.000000,0.442660,131711.687961,0.932195,131983.000556,0.934115,131261.052389,132704.948723,0.929006,0.939225
131993,0.934122,2.031754,13,0.000000,1.000000,0.034195,131711.722156,0.932195,131984.000556,0.934122,131262.052389,132705.948723,0.929013,0.939232
131994,0.934129,2.031742,12,0.000001,0.999999,0.339626,131712.061782,0.932198,131985.000555,0.934129,131263.052388,132706.948722,0.929020,0.939239
131995,0.934136,2.031567,16,0.000000,1.000000,0.294872,131712.356654,0.932200,131986.000555,0.934136,131264.052388,132707.948722,0.929027,0.939246
131996,0.934143,2.031541,15,0.000002,0.999998,5.097035,131717.453689,0.932236,131987.000554,0.934143,131265.052387,132708.948721,0.929034,0.939253
131997,0.934151,2.031239,11,0.000000,1.000000,0.064964,131717.518653,0.932236,131988.000553,0.934151,131266.052386,132709.948720,0.929041,0.939260
131998,0.934158,2.031231,15,0.000000,1.000000,1.296793,131718.815446,0.932245,131989.000553,0.934158,131267.052386,132710.948720,0.929048,0.939267
131999,0.934165,2.031203,16,0.000000,1.000000,0.490181,131719.305627,0.932249,131990.000553,0.934165,131268.052386,132711.948720,0.929055,0.939274
132000,0.934172,2.031081,12,0.000000,1.000000,0.400351,131719.705978,0.932252,131991.000553,0.934172,131269.052386,132712.948720,0.929062,0.939281
132001,0.934179,2.030847,16,0.000000,1.000000,1.428890,131721.134868,0.932262,131992.000553,0.934179,131270.052386,132713.948720,0.929069,0.939288
132002,0.934186,2.030616,16,0.000000,1.000000,2.030496,131723.165364,0.932276,131993.000553,0.934186,131271.052386,132714.948720,0.929076,0.939296
132003,0.934193,2.030598,16,0.000000,1.000000,0.287818,131723.453182,0.932278,131994.000553,0.934193,131272.052386,132715.948720,0.929083,0.939303
132004,0.934200,2.030566,16,0.000000,1.000000,0.020672,131723.473854,0.932278,131995.000552,0.934200,131273.052385,132716.948719,0.929090,0.939310
132005,0.934207,2.030561,13,0.000000,1.000000,0.616029,131724.089883,0.932283,131996.000552,0.934207,131274.052385,132717.948719,0.929098,0.939317
132006,0.934214,2.030307,14,0.000001,0.999999,1.668500,131725.758383,0.932295,131997.000551,0.934214,131275.052384,132718.948718,0.929105,0.939324
132007,0.934221,2.029992,11,0.000001,0.999999,0.039145,131725.797528,0.932295,131998.000551,0.934221,131276.052384,132719.948718,0.929112,0.939331
132008,0.934228,2.029935,12,0.000000,1.000000,2.780887,131728.578416,0.932314,131999.000551,0.934228,131277.052384,132720.948718,0.929119,0.939338
132009,0.934235,2.029931,12,0.000000,1.000000,0.689588,131729.268003,0.932319,132000.000551,0.934235,131278.052384,132721.948718,0.929126,0.939345
132010,0.934243,2.029866,16,0.000000,1.000000,0.257234,131729.525238,0.932321,132001.000550,0.934243,131279.052383,132722.948717,0.929133,0.939352
132011,0.934250,2.029820,11,0.000001,0.999999,1.814076,131731.339314,0.932334,132002.000550,0.934250,131280.052383,132723.948717,0.929140,0.939359
132012,0.934257,2.029710,15,0.000000,1.000000,0.412508,131731.751822,0.932337,132003.000549,0.934257,131281.052382,132724.948716,0.929147,0.939366
132013,0.934264,2.029702,16,0.000000,1.000000,0.134695,131731.886517,0.932338,132004.000549,0.934264,131282.052382,132725.948716,0.929154,0.939373
132014,0.934271,2.029269,13,0.000000,1.000000,1.204245,131733.090761,0.932346,132005.000549,0.934271,131283.052382,132726.948716,0.929161,0.939380
132015,0.934278,2.029144,13,0.000000,1.000000,0.003990,131733.094752,0.932346,132006.000549,0.934278,131284.052382,132727.948716,0.929168,0.939388
132016,0.934285,2.028920,12,0.000000,1.000000,0.684499,131733.779251,0.932351,132007.000549,0.934285,131285.052382,132728.948716,0.929175,0.939395
132017,0.934292,2.028870,6,0.000000,1.000000,0.111122,131733.890372,0.932352,132008.000549,0.934292,131286.052382,132729.948716,0.929182,0.939402
132018,0.934299,2.028838,8,0.000000,1.000000,0.693976,131734.584348,0.932357,132009.000549,0.934299,131287.052382,132730.948716,0.929190,0.939409
132019,0.934306,2.028812,6,0.000000,1.000000,0.004895,131734.589243,0.932357,132010.000549,0.934306,131288.052382,132731.948716,0.929197,0.939416
132020,0.934313,2.028783,8,0.000000,1.000000,0.021217,131734.610460,0.932357,132011.000549,0.934313,131289.052382,132732.948716,0.929204,0.939423
132021,0.934320,2.028773,16,0.000000,1.000000,0.001462,131734.611922,0.932357,132012.000549,0.934320,131290.052382,132733.948716,0.929211,0.939430
132022,0.934327,2.028731,8,0.000000,1.000000,0.282859,131734.894782,0.932359,132013.000549,0.934327,131291.052382,132734.948716,0.929218,0.939437
132023,0.934335,2.028705,8,0.000000,1.000000,0.590753,131735.485534,0.932363,132014.000549,0.934335,131292.052382,132735.948716,0.929225,0.939444
132024,0.934342,2.028692,12,0.000000,1.000000,0.300078,131735.785613,0.932365,132015.000549,0.934342,131293.052382,132736.948716,0.929232,0.939451
132025,0.934349,2.028647,15,0.000000,1.000000,0.792089,131736.577702,0.932371,132016.000549,0.934349,131294.052382,132737.948716,0.929239,0.939458
132026,0.934356,2.028633,8,0.000000,1.000000,0.250411,131736.828113,0.932373,132017.000549,0.934356,131295.052382,132738.948716,0.929246,0.939465
132027,0.934363,2.028577,6,0.000001,0.999999,2.122588,131738.950701,0.932388,132018.000548,0.934363,131296.052381,132739.948715,0.929253,0.939473
132028,0.934370,2.028501,16,0.000000,1.000000,1.046699,131739.997400,0.932395,132019.000547,0.934370,131297.052380,132740.948714,0.929260,0.939480
132029,0.934377,2.028491,12,0.000000,1.000000,0.037751,131740.035151,0.932396,132020.000547,0.934377,131298.052380,132741.948714,0.929267,0.939487
132030,0.934384,2.028394,8,0.000000,1.000000,0.739313,131740.774464,0.932401,132021.000547,0.934384,131299.052380,132742.948714,0.929274,0.939494
132031,0.934391,2.028383,13,0.000000,1.000000,0.755524,131741.529988,0.932406,132022.000547,0.934391,131300.052380,132743.948714,0.929282,0.939501
132032,0.934398,2.028361,16,0.000000,1.000000,0.002318,131741.532306,0.932406,132023.000547,0.934398,131301.052380,132744.948714,0.929289,0.939508
132033,0.934405,2.028332,8,0.000000,1.000000,0.078270,131741.610576,0.932407,132024.000547,0.934405,131302.052380,132745.948714,0.929296,0.939515
132034,0.934412,2.028330,13,0.000000,1.000000,0.683124,131742.293700,0.932412,132025.000547,0.934412,131303.052380,132746.948714,0.929303,0.939522
132035,0.934420,2.028138,8,0.000000,1.000000,0.209992,131742.503692,0.932413,132026.000547,0.934420,131304.052380,132747.948714,0.929310,0.939529
132036,0.934427,2.028124,6,0.000001,0.999999,0.624637,131743.128330,0.932417,132027.000546,0.934427,131305.052379,132748.948713,0.929317,0.939536
132037,0.934434,2.028094,8,0.000000,1.000000,1.209210,131744.337539,0.932426,132028.000546,0.934434,131306.052379,132749.948713,0.929324,0.939543
132038,0.934441,2.027915,16,0.000000,1.000000,0.104393,131744.441933,0.932427,132029.000546,0.934441,131307.052379,132750.948713,0.929331,0.939550
132039,0.934448,2.027796,11,0.000000,1.000000,0.009664,131744.451596,0.932427,132030.000546,0.934448,131308.052379,132751.948713,0.929338,0.939557
132040,0.934455,2.027706,8,0.000000,1.000000,0.000778,131744.452374,0.932427,132031.000546,0.934455,131309.052379,132752.948713,0.929345,0.939565
132041,0.934462,2.027704,13,0.000000,1.000000,0.373886,131744.826260,0.932429,132032.000546,0.934462,131310.052379,132753.948713,0.929352,0.939572
132042,0.934469,2.027627,8,0.000000,1.000000,0.124855,131744.951116,0.932430,132033.000545,0.934469,131311.052378,132754.948712,0.929359,0.939579
132043,0.934476,2.027608,13,0.000000,1.000000,0.308230,131745.259346,0.932433,132034.000545,0.934476,131312.052378,132755.948712,0.929367,0.939586
132044,0.934483,2.027607,6,0.000000,1.000000,0.034240,131745.293586,0.932433,132035.000545,0.934483,131313.052378,132756.948712,0.929374,0.939593
132045,0.934490,2.027558,8,0.000000,1.000000,0.216232,131745.509818,0.932434,132036.000545,0.934490,131314.052378,132757.948712,0.929381,0.939600
132046,0.934497,2.027474,6,0.000001,0.999999,0.787329,131746.297147,0.932440,132037.000544,0.934497,131315.052377,132758.948711,0.929388,0.939607
132047,0.934504,2.027340,8,0.000000,1.000000,0.005538,131746.302685,0.932440,132038.000544,0.934504,131316.052377,132759.948711,0.929395,0.939614
132048,0.934512,2.027337,8,0.000000,1.000000,1.835578,131748.138262,0.932453,132039.000544,0.934512,131317.052377,132760.948711,0.929402,0.939621
132049,0.934519,2.027337,8,0.000000,1.000000,5.596590,131753.734853,0.932493,132040.000543,0.934519,131318.052376,132761.948710,0.929409,0.939628
132050,0.934526,2.027258,8,0.000000,1.000000,1.264252,131754.999105,0.932501,132041.000543,0.934526,131319.052376,132762.948710,0.929416,0.939635
132051,0.934533,2.027224,8,0.000000,1.000000,0.197394,131755.196499,0.932503,132042.000543,0.934533,131320.052376,132763.948710,0.929423,0.939642
132052,0.934540,2.027159,6,0.000001,0.999999,0.502162,131755.698661,0.932506,132043.000543,0.934540,131321.052376,132764.948710,0.929430,0.939649
132053,0.934547,2.027128,6,0.000001,0.999999,0.014852,131755.713513,0.932507,132044.000542,0.934547,131322.052375,132765.948709,0.929437,0.939657
132054,0.934554,2.027113,8,0.000000,1.000000,1.040838,131756.754351,0.932514,132045.000542,0.934554,131323.052375,132766.948709,0.929444,0.939664
132055,0.934561,2.027013,8,0.000000,1.000000,0.090938,131756.845289,0.932515,132046.000542,0.934561,131324.052375,132767.948709,0.929451,0.939671
132056,0.934568,2.027012,8,0.000000,1.000000,0.000196,131756.845485,0.932515,132047.000542,0.934568,131325.052375,132768.948709,0.929459,0.939678
132057,0.934575,2.026992,8,0.000000,1.000000,11.811303,131768.656788,0.932598,132048.000542,0.934575,131326.052375,132769.948709,0.929466,0.939685
132058,0.934582,2.026984,8,0.000000,1.000000,0.015658,131768.672446,0.932598,132049.000542,0.934582,131327.052375,132770.948709,0.929473,0.939692
132059,0.934589,2.026936,12,0.000000,1.000000,1.422174,131770.094620,0.932608,132050.000542,0.934589,131328.052375,132771.948709,0.929480,0.939699
132060,0.934596,2.026934,13,0.000000,1.000000,1.733719,131771.828339,0.932621,132051.000542,0.934596,131329.052375,132772.948709,0.929487,0.939706
132061,0.934604,2.026927,16,0.000000,1.000000,0.012263,131771.840602,0.932621,132052.000542,0.934604,131330.052375,132773.948709,0.929494,0.939713
132062,0.934611,2.026925,16,0.000000,1.000000,0.215669,131772.056271,0.932622,132053.000542,0.934611,131331.052375,132774.948709,0.929501,0.939720
132063,0.934618,2.026919,6,0.000000,1.000000,0.005378,131772.061649,0.932622,132054.000541,0.934618,131332.052374,132775.948708,0.929508,0.939727
132064,0.934625,2.026891,8,0.000000,1.000000,1.026076,131773.087726,0.932630,132055.000541,0.934625,131333.052374,132776.948708,0.929515,0.939734
132065,0.934632,2.026886,16,0.000000,1.000000,0.166054,131773.253780,0.932631,132056.000541,0.934632,131334.052374,132777.948708,0.929522,0.939741
132066,0.934639,2.026882,6,0.000001,0.999999,0.001596,131773.255376,0.932631,132057.000540,0.934639,131335.052373,132778.948707,0.929529,0.939749
132067,0.934646,2.026865,6,0.000000,1.000000,0.115365,131773.370742,0.932632,132058.000540,0.934646,131336.052373,132779.948707,0.929536,0.939756
132068,0.934653,2.026848,8,0.000000,1.000000,0.007845,131773.378586,0.932632,132059.000539,0.934653,131337.052372,132780.948706,0.929543,0.939763
132069,0.934660,2.026839,8,0.000000,1.000000,0.097161,131773.475747,0.932632,132060.000539,0.934660,131338.052372,132781.948706,0.929551,0.939770
132070,0.934667,2.026832,13,0.000000,1.000000,1.783934,131775.259682,0.932645,132061.000539,0.934667,131339.052372,132782.948706,0.929558,0.939777
132071,0.934674,2.026747,6,0.000000,1.000000,0.447818,131775.707499,0.932648,132062.000539,0.934674,131340.052372,132783.948706,0.929565,0.939784
132072,0.934681,2.026729,16,0.000000,1.000000,1.309641,131777.017140,0.932657,132063.000539,0.934681,131341.052372,132784.948706,0.929572,0.939791
132073,0.934688,2.026719,16,0.000000,1.000000,1.376429,131778.393569,0.932667,132064.000539,0.934688,131342.052372,132785.948706,0.929579,0.939798
132074,0.934696,2.026626,12,0.000000,1.000000,0.209063,131778.602632,0.932669,132065.000539,0.934696,131343.052372,132786.948706,0.929586,0.939805
132075,0.934703,2.026603,6,0.000001,0.999999,0.115334,131778.717967,0.932669,132066.000538,0.934703,131344.052371,132787.948705,0.929593,0.939812
132076,0.934710,2.026595,8,0.000000,1.000000,0.451296,131779.169263,0.932673,132067.000537,0.934710,131345.052370,132788.948704,0.929600,0.939819
132077,0.934717,2.026525,6,0.000000,1.000000,0.017560,131779.186823,0.932673,132068.000537,0.934717,131346.052370,132789.948704,0.929607,0.939826
132078,0.934724,2.026481,6,0.000001,0.999999,4.177635,131783.364457,0.932702,132069.000537,0.934724,131347.052370,132790.948704,0.929614,0.939833
132079,0.934731,2.026467,16,0.000000,1.000000,0.290851,131783.655309,0.932704,132070.000536,0.934731,131348.052369,132791.948703,0.929621,0.939841
132080,0.934738,2.026433,16,0.000000,1.000000,0.514101,131784.169410,0.932708,132071.000536,0.934738,131349.052369,132792.948703,0.929628,0.939848
132081,0.934745,2.026416,12,0.000000,1.000000,0.037378,131784.206788,0.932708,132072.000536,0.934745,131350.052369,132793.948703,0.929635,0.939855
132082,0.934752,2.026415,6,0.000001,0.999999,0.584038,131784.790826,0.932712,132073.000535,0.934752,131351.052368,132794.948702,0.929643,0.939862
132083,0.934759,2.026404,6,0.000001,0.999999,3.626115,131788.416941,0.932738,132074.000534,0.934759,131352.052367,132795.948701,0.929650,0.939869
132084,0.934766,2.026400,6,0.000001,0.999999,2.146132,131790.563073,0.932753,132075.000534,0.934766,131353.052367,132796.948701,0.929657,0.939876
132085,0.934773,2.026325,6,0.000001,0.999999,0.000002,131790.563075,0.932753,132076.000533,0.934773,131354.052366,132797.948700,0.929664,0.939883
132086,0.934780,2.026279,6,0.000001,0.999999,0.997986,131791.561061,0.932760,132077.000532,0.934780,131355.052365,132798.948699,0.929671,0.939890
132087,0.934788,2.026269,6,0.000001,0.999999,1.190592,131792.751652,0.932769,132078.000531,0.934788,131356.052364,132799.948698,0.929678,0.939897
132088,0.934795,2.026258,6,0.000001,0.999999,0.042757,131792.794409,0.932769,132079.000529,0.934795,131357.052362,132800.948696,0.929685,0.939904
132089,0.934802,2.026231,12,0.000000,1.000000,0.260416,131793.054825,0.932771,132080.000529,0.934802,131358.052362,132801.948696,0.929692,0.939911
132090,0.934809,2.026158,6,0.000001,0.999999,0.073042,131793.127867,0.932771,132081.000529,0.934809,131359.052362,132802.948696,0.929699,0.939918
132091,0.934816,2.026117,12,0.000000,1.000000,0.008980,131793.136846,0.932771,132082.000529,0.934816,131360.052362,132803.948696,0.929706,0.939925
132092,0.934823,2.026087,15,0.000000,1.000000,7.966040,131801.102886,0.932828,132083.000529,0.934823,131361.052362,132804.948696,0.929713,0.939933
132093,0.934830,2.026066,6,0.000001,0.999999,2.042127,131803.145013,0.932842,132084.000528,0.934830,131362.052361,132805.948695,0.929720,0.939940
132094,0.934837,2.025989,12,0.000000,1.000000,0.183742,131803.328754,0.932844,132085.000528,0.934837,131363.052361,132806.948695,0.929727,0.939947
132095,0.934844,2.025988,14,0.000000,1.000000,0.193368,131803.522122,0.932845,132086.000528,0.934844,131364.052361,132807.948695,0.929735,0.939954
132096,0.934851,2.025961,16,0.000000,1.000000,0.098339,131803.620460,0.932846,132087.000528,0.934851,131365.052361,132808.948695,0.929742,0.939961
132097,0.934858,2.025960,12,0.000000,1.000000,0.094257,131803.714718,0.932846,132088.000527,0.934858,131366.052360,132809.948694,0.929749,0.939968
132098,0.934865,2.025899,16,0.000000,1.000000,0.863402,131804.578119,0.932852,132089.000527,0.934865,131367.052360,132810.948694,0.929756,0.939975
132099,0.934872,2.025868,14,0.000000,1.000000,0.057563,131804.635683,0.932853,132090.000527,0.934872,131368.052360,132811.948694,0.929763,0.939982
132100,0.934880,2.025835,6,0.000001,0.999999,0.041374,131804.677056,0.932853,132091.000526,0.934880,131369.052359,132812.948693,0.929770,0.939989
132101,0.934887,2.025830,6,0.000001,0.999999,1.421798,131806.098854,0.932863,132092.000525,0.934887,131370.052358,132813.948692,0.929777,0.939996
132102,0.934894,2.025776,6,0.000001,0.999999,0.215795,131806.314650,0.932865,132093.000524,0.934894,131371.052357,132814.948691,0.929784,0.940003
132103,0.934901,2.025730,13,0.000000,1.000000,1.644155,131807.958804,0.932876,132094.000524,0.934901,131372.052357,132815.948691,0.929791,0.940010
132104,0.934908,2.025723,14,0.000000,1.000000,1.183607,131809.142411,0.932885,132095.000524,0.934908,131373.052357,132816.948691,0.929798,0.940017
132105,0.934915,2.025647,16,0.000000,1.000000,0.265285,131809.407696,0.932887,132096.000524,0.934915,131374.052357,132817.948691,0.929805,0.940025
132106,0.934922,2.025549,15,0.000000,1.000000,1.366081,131810.773777,0.932896,132097.000524,0.934922,131375.052357,132818.948691,0.929812,0.940032
132107,0.934929,2.025440,16,0.000000,1.000000,3.772897,131814.546674,0.932923,132098.000524,0.934929,131376.052357,132819.948691,0.929819,0.940039
132108,0.934936,2.025359,16,0.000000,1.000000,0.382543,131814.929217,0.932926,132099.000524,0.934936,131377.052357,132820.948691,0.929827,0.940046
132109,0.934943,2.025298,12,0.000000,1.000000,1.049882,131815.979099,0.932933,132100.000524,0.934943,131378.052357,132821.948691,0.929834,0.940053
