index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
96844,0.685354,2.327001,11,0.000000,1.000000,0.099674,96546.430717,0.683311,96835.005471,0.685354,96113.057304,97556.953638,0.680244,0.690463
96845,0.685361,2.326993,11,0.000000,1.000000,1.392750,96547.823467,0.683321,96836.005471,0.685361,96114.057304,97557.953638,0.680251,0.690470
96846,0.685368,2.326984,12,0.000000,1.000000,0.549111,96548.372578,0.683325,96837.005471,0.685368,96115.057304,97558.953638,0.680258,0.690478
96847,0.685375,2.326984,11,0.000000,1.000000,0.083854,96548.456433,0.683326,96838.005471,0.685375,96116.057304,97559.953638,0.680265,0.690485
96848,0.685382,2.326952,11,0.000000,1.000000,0.714811,96549.171244,0.683331,96839.005471,0.685382,96117.057304,97560.953638,0.680272,0.690492
96849,0.685389,2.326949,11,0.000000,1.000000,0.120188,96549.291431,0.683332,96840.005470,0.685389,96118.057303,97561.953637,0.680280,0.690499
96850,0.685396,2.326922,12,0.000001,0.999999,2.049776,96551.341207,0.683346,96841.005470,0.685396,96119.057303,97562.953637,0.680287,0.690506
96851,0.685403,2.326910,12,0.000000,1.000000,0.044078,96551.385286,0.683346,96842.005470,0.685403,96120.057303,97563.953637,0.680294,0.690513
96852,0.685410,2.326906,11,0.000000,1.000000,0.450646,96551.835932,0.683350,96843.005470,0.685410,96121.057303,97564.953637,0.680301,0.690520
96853,0.685417,2.326898,12,0.000000,1.000000,0.579889,96552.415821,0.683354,96844.005470,0.685417,96122.057303,97565.953637,0.680308,0.690527
96854,0.685425,2.326878,11,0.000000,1.000000,2.036913,96554.452734,0.683368,96845.005470,0.685425,96123.057303,97566.953637,0.680315,0.690534
96855,0.685432,2.326865,11,0.000000,1.000000,5.659494,96560.112228,0.683408,96846.005470,0.685432,96124.057303,97567.953637,0.680322,0.690541
96856,0.685439,2.326860,12,0.000000,1.000000,0.104905,96560.217133,0.683409,96847.005469,0.685439,96125.057302,97568.953636,0.680329,0.690548
96857,0.685446,2.326854,11,0.000000,1.000000,3.041604,96563.258737,0.683430,96848.005469,0.685446,96126.057302,97569.953636,0.680336,0.690555
96858,0.685453,2.326851,11,0.000000,1.000000,0.083389,96563.342127,0.683431,96849.005469,0.685453,96127.057302,97570.953636,0.680343,0.690562
96859,0.685460,2.326845,11,0.000002,0.999998,0.102274,96563.444400,0.683432,96850.005467,0.685460,96128.057300,97571.953634,0.680350,0.690570
96860,0.685467,2.326843,11,0.000000,1.000000,0.102734,96563.547134,0.683433,96851.005467,0.685467,96129.057300,97572.953634,0.680357,0.690577
96861,0.685474,2.326840,12,0.000000,1.000000,0.120764,96563.667898,0.683433,96852.005467,0.685474,96130.057300,97573.953634,0.680364,0.690584
96862,0.685481,2.326839,11,0.000000,1.000000,0.750199,96564.418098,0.683439,96853.005466,0.685481,96131.057299,97574.953633,0.680372,0.690591
96863,0.685488,2.326832,11,0.000000,1.000000,2.068307,96566.486405,0.683453,96854.005466,0.685488,96132.057299,97575.953633,0.680379,0.690598
96864,0.685495,2.326830,11,0.000000,1.000000,1.871690,96568.358095,0.683467,96855.005466,0.685495,96133.057299,97576.953633,0.680386,0.690605
96865,0.685502,2.326810,11,0.000002,0.999998,3.190474,96571.548569,0.683489,96856.005464,0.685502,96134.057297,97577.953631,0.680393,0.690612
96866,0.685509,2.326804,11,0.000000,1.000000,0.048767,96571.597336,0.683489,96857.005464,0.685509,96135.057297,97578.953631,0.680400,0.690619
96867,0.685517,2.326787,12,0.000000,1.000000,0.750496,96572.347832,0.683495,96858.005464,0.685517,96136.057297,97579.953631,0.680407,0.690626
96868,0.685524,2.326785,11,0.000000,1.000000,1.210741,96573.558573,0.683503,96859.005464,0.685524,96137.057297,97580.953631,0.680414,0.690633
96869,0.685531,2.326784,12,0.000000,1.000000,0.000495,96573.559069,0.683503,96860.005464,0.685531,96138.057297,97581.953631,0.680421,0.690640
96870,0.685538,2.326773,11,0.000000,1.000000,0.082063,96573.641132,0.683504,96861.005464,0.685538,96139.057297,97582.953631,0.680428,0.690647
96871,0.685545,2.326765,11,0.000000,1.000000,0.008006,96573.649138,0.683504,96862.005464,0.685545,96140.057297,97583.953631,0.680435,0.690654
96872,0.685552,2.326751,11,0.000000,1.000000,0.017310,96573.666448,0.683504,96863.005464,0.685552,96141.057297,97584.953631,0.680442,0.690662
96873,0.685559,2.326751,11,0.000000,1.000000,0.020076,96573.686524,0.683504,96864.005464,0.685559,96142.057297,97585.953631,0.680449,0.690669
96874,0.685566,2.326749,11,0.000000,1.000000,0.083423,96573.769947,0.683505,96865.005463,0.685566,96143.057296,97586.953630,0.680456,0.690676
96875,0.685573,2.326744,11,0.000000,1.000000,0.141222,96573.911170,0.683506,96866.005463,0.685573,96144.057296,97587.953630,0.680464,0.690683
96876,0.685580,2.326743,11,0.000000,1.000000,0.055193,96573.966362,0.683506,96867.005463,0.685580,96145.057296,97588.953630,0.680471,0.690690
96877,0.685587,2.326731,11,0.000000,1.000000,1.091358,96575.057720,0.683514,96868.005463,0.685587,96146.057296,97589.953630,0.680478,0.690697
96878,0.685594,2.326722,11,0.000000,1.000000,5.258730,96580.316450,0.683551,96869.005462,0.685594,96147.057295,97590.953629,0.680485,0.690704
96879,0.685601,2.326720,12,0.000000,1.000000,0.271164,96580.587614,0.683553,96870.005462,0.685601,96148.057295,97591.953629,0.680492,0.690711
96880,0.685609,2.326718,13,0.000000,1.000000,0.788417,96581.376031,0.683559,96871.005462,0.685609,96149.057295,97592.953629,0.680499,0.690718
96881,0.685616,2.326713,11,0.000000,1.000000,0.000335,96581.376366,0.683559,96872.005462,0.685616,96150.057295,97593.953629,0.680506,0.690725
96882,0.685623,2.326708,11,0.000000,1.000000,0.037585,96581.413950,0.683559,96873.005462,0.685623,96151.057295,97594.953629,0.680513,0.690732
96883,0.685630,2.326706,12,0.000000,1.000000,1.821274,96583.235225,0.683572,96874.005462,0.685630,96152.057295,97595.953629,0.680520,0.690739
96884,0.685637,2.326706,11,0.000000,1.000000,0.859340,96584.094564,0.683578,96875.005462,0.685637,96153.057295,97596.953629,0.680527,0.690746
96885,0.685644,2.326695,11,0.000001,0.999999,0.375541,96584.470105,0.683581,96876.005460,0.685644,96154.057293,97597.953627,0.680534,0.690754
96886,0.685651,2.326693,12,0.000000,1.000000,0.006629,96584.476734,0.683581,96877.005460,0.685651,96155.057293,97598.953627,0.680541,0.690761
96887,0.685658,2.326692,11,0.000000,1.000000,1.829560,96586.306294,0.683594,96878.005460,0.685658,96156.057293,97599.953627,0.680548,0.690768
96888,0.685665,2.326689,11,0.000000,1.000000,0.115420,96586.421714,0.683594,96879.005460,0.685665,96157.057293,97600.953627,0.680556,0.690775
96889,0.685672,2.326685,11,0.000000,1.000000,0.916907,96587.338621,0.683601,96880.005459,0.685672,96158.057292,97601.953626,0.680563,0.690782
96890,0.685679,2.326681,11,0.000000,1.000000,0.008479,96587.347100,0.683601,96881.005459,0.685679,96159.057292,97602.953626,0.680570,0.690789
96891,0.685686,2.326676,11,0.000000,1.000000,1.533661,96588.880761,0.683612,96882.005459,0.685686,96160.057292,97603.953626,0.680577,0.690796
96892,0.685693,2.326672,11,0.000000,1.000000,0.149054,96589.029815,0.683613,96883.005458,0.685693,96161.057291,97604.953625,0.680584,0.690803
96893,0.685701,2.326671,11,0.000000,1.000000,0.021895,96589.051710,0.683613,96884.005458,0.685701,96162.057291,97605.953625,0.680591,0.690810
96894,0.685708,2.326669,12,0.000000,1.000000,1.516652,96590.568362,0.683624,96885.005458,0.685708,96163.057291,97606.953625,0.680598,0.690817
96895,0.685715,2.326661,11,0.000000,1.000000,0.056963,96590.625325,0.683624,96886.005458,0.685715,96164.057291,97607.953625,0.680605,0.690824
96896,0.685722,2.326661,11,0.000000,1.000000,0.482996,96591.108321,0.683628,96887.005458,0.685722,96165.057291,97608.953625,0.680612,0.690831
96897,0.685729,2.326659,11,0.000000,1.000000,1.584292,96592.692614,0.683639,96888.005457,0.685729,96166.057290,97609.953624,0.680619,0.690839
96898,0.685736,2.326624,11,0.000000,1.000000,0.018355,96592.710969,0.683639,96889.005457,0.685736,96167.057290,97610.953624,0.680626,0.690846
96899,0.685743,2.326618,11,0.000000,1.000000,0.000753,96592.711722,0.683639,96890.005457,0.685743,96168.057290,97611.953624,0.680633,0.690853
96900,0.685750,2.326611,11,0.000000,1.000000,2.405462,96595.117184,0.683656,96891.005457,0.685750,96169.057290,97612.953624,0.680640,0.690860
96901,0.685757,2.326609,11,0.000000,1.000000,0.230384,96595.347568,0.683658,96892.005457,0.685757,96170.057290,97613.953624,0.680648,0.690867
96902,0.685764,2.326597,11,0.000000,1.000000,1.559165,96596.906733,0.683669,96893.005457,0.685764,96171.057290,97614.953624,0.680655,0.690874
96903,0.685771,2.326593,11,0.000000,1.000000,0.026641,96596.933373,0.683669,96894.005457,0.685771,96172.057290,97615.953624,0.680662,0.690881
96904,0.685778,2.326583,11,0.000002,0.999998,0.001589,96596.934962,0.683669,96895.005455,0.685778,96173.057288,97616.953622,0.680669,0.690888
96905,0.685786,2.326579,11,0.000000,1.000000,0.080287,96597.015249,0.683669,96896.005455,0.685786,96174.057288,97617.953622,0.680676,0.690895
96906,0.685793,2.326574,12,0.000000,1.000000,0.844609,96597.859859,0.683675,96897.005455,0.685793,96175.057288,97618.953622,0.680683,0.690902
96907,0.685800,2.326564,11,0.000000,1.000000,0.004377,96597.864236,0.683675,96898.005454,0.685800,96176.057287,97619.953621,0.680690,0.690909
96908,0.685807,2.326564,11,0.000000,1.000000,0.383972,96598.248208,0.683678,96899.005454,0.685807,96177.057287,97620.953621,0.680697,0.690916
96909,0.685814,2.326551,12,0.000000,1.000000,5.148756,96603.396964,0.683715,96900.005454,0.685814,96178.057287,97621.953621,0.680704,0.690923
96910,0.685821,2.326537,12,0.000000,1.000000,1.576458,96604.973422,0.683726,96901.005454,0.685821,96179.057287,97622.953621,0.680711,0.690931
96911,0.685828,2.326534,12,0.000000,1.000000,0.060728,96605.034150,0.683726,96902.005454,0.685828,96180.057287,97623.953621,0.680718,0.690938
96912,0.685835,2.326529,12,0.000000,1.000000,0.569288,96605.603438,0.683730,96903.005454,0.685835,96181.057287,97624.953621,0.680725,0.690945
96913,0.685842,2.326528,12,0.000000,1.000000,1.190075,96606.793514,0.683739,96904.005453,0.685842,96182.057286,97625.953620,0.680733,0.690952
96914,0.685849,2.326527,12,0.000000,1.000000,1.574490,96608.368003,0.683750,96905.005453,0.685849,96183.057286,97626.953620,0.680740,0.690959
96915,0.685856,2.326525,12,0.000000,1.000000,0.128723,96608.496726,0.683751,96906.005453,0.685856,96184.057286,97627.953620,0.680747,0.690966
96916,0.685863,2.326518,11,0.000000,1.000000,0.188919,96608.685646,0.683752,96907.005453,0.685863,96185.057286,97628.953620,0.680754,0.690973
96917,0.685870,2.326511,11,0.000000,1.000000,1.583295,96610.268941,0.683763,96908.005453,0.685870,96186.057286,97629.953620,0.680761,0.690980
96918,0.685878,2.326505,12,0.000000,1.000000,0.234227,96610.503168,0.683765,96909.005453,0.685878,96187.057286,97630.953620,0.680768,0.690987
96919,0.685885,2.326501,12,0.000000,1.000000,1.834981,96612.338149,0.683778,96910.005453,0.685885,96188.057286,97631.953620,0.680775,0.690994
96920,0.685892,2.326500,11,0.000000,1.000000,2.708469,96615.046619,0.683797,96911.005453,0.685892,96189.057286,97632.953620,0.680782,0.691001
96921,0.685899,2.326496,11,0.000001,0.999999,0.061669,96615.108288,0.683797,96912.005452,0.685899,96190.057285,97633.953619,0.680789,0.691008
96922,0.685906,2.326495,11,0.000001,0.999999,0.118387,96615.226675,0.683798,96913.005451,0.685906,96191.057284,97634.953618,0.680796,0.691015
96923,0.685913,2.326491,11,0.000002,0.999998,0.053490,96615.280165,0.683799,96914.005449,0.685913,96192.057282,97635.953616,0.680803,0.691023
96924,0.685920,2.326485,11,0.000000,1.000000,0.011699,96615.291864,0.683799,96915.005449,0.685920,96193.057282,97636.953616,0.680810,0.691030
96925,0.685927,2.326485,11,0.000000,1.000000,1.623586,96616.915450,0.683810,96916.005448,0.685927,96194.057281,97637.953615,0.680817,0.691037
96926,0.685934,2.326485,11,0.000000,1.000000,0.995719,96617.911169,0.683817,96917.005448,0.685934,96195.057281,97638.953615,0.680825,0.691044
96927,0.685941,2.326484,11,0.000000,1.000000,0.081585,96617.992754,0.683818,96918.005448,0.685941,96196.057281,97639.953615,0.680832,0.691051
96928,0.685948,2.326483,11,0.000000,1.000000,0.314343,96618.307097,0.683820,96919.005448,0.685948,96197.057281,97640.953615,0.680839,0.691058
96929,0.685955,2.326482,11,0.000000,1.000000,0.437313,96618.744410,0.683823,96920.005448,0.685955,96198.057281,97641.953615,0.680846,0.691065
96930,0.685962,2.326473,11,0.000000,1.000000,0.354945,96619.099355,0.683826,96921.005448,0.685962,96199.057281,97642.953615,0.680853,0.691072
96931,0.685970,2.326469,11,0.000000,1.000000,0.472403,96619.571758,0.683829,96922.005447,0.685970,96200.057280,97643.953614,0.680860,0.691079
96932,0.685977,2.326465,11,0.000000,1.000000,0.038686,96619.610445,0.683829,96923.005447,0.685977,96201.057280,97644.953614,0.680867,0.691086
96933,0.685984,2.326462,11,0.000000,1.000000,0.612470,96620.222915,0.683834,96924.005447,0.685984,96202.057280,97645.953614,0.680874,0.691093
96934,0.685991,2.326456,11,0.000001,0.999999,1.105747,96621.328661,0.683841,96925.005446,0.685991,96203.057279,97646.953613,0.680881,0.691100
96935,0.685998,2.326445,11,0.000000,1.000000,0.004721,96621.333383,0.683842,96926.005446,0.685998,96204.057279,97647.953613,0.680888,0.691107
96936,0.686005,2.326437,12,0.000000,1.000000,0.020303,96621.353686,0.683842,96927.005446,0.686005,96205.057279,97648.953613,0.680895,0.691115
96937,0.686012,2.326424,11,0.000001,0.999999,0.028236,96621.381922,0.683842,96928.005444,0.686012,96206.057277,97649.953611,0.680902,0.691122
96938,0.686019,2.326422,11,0.000000,1.000000,1.811864,96623.193786,0.683855,96929.005444,0.686019,96207.057277,97650.953611,0.680909,0.691129
96939,0.686026,2.326409,11,0.000000,1.000000,0.060840,96623.254625,0.683855,96930.005444,0.686026,96208.057277,97651.953611,0.680917,0.691136
96940,0.686033,2.326399,11,0.000000,1.000000,0.186459,96623.441084,0.683856,96931.005444,0.686033,96209.057277,97652.953611,0.680924,0.691143
96941,0.686040,2.326391,9,0.000001,0.999999,3.816330,96627.257414,0.683883,96932.005444,0.686040,96210.057277,97653.953611,0.680931,0.691150
96942,0.686047,2.326391,11,0.000000,1.000000,2.625337,96629.882751,0.683902,96933.005444,0.686047,96211.057277,97654.953611,0.680938,0.691157
96943,0.686054,2.326387,11,0.000001,0.999999,0.173471,96630.056222,0.683903,96934.005443,0.686054,96212.057276,97655.953610,0.680945,0.691164
96944,0.686062,2.326386,11,0.000000,1.000000,1.893573,96631.949794,0.683917,96935.005443,0.686062,96213.057276,97656.953610,0.680952,0.691171
96945,0.686069,2.326381,11,0.000000,1.000000,3.148394,96635.098188,0.683939,96936.005443,0.686069,96214.057276,97657.953610,0.680959,0.691178
96946,0.686076,2.326380,11,0.000000,1.000000,2.196582,96637.294770,0.683954,96937.005443,0.686076,96215.057276,97658.953610,0.680966,0.691185
96947,0.686083,2.326374,11,0.000000,1.000000,0.379290,96637.674060,0.683957,96938.005443,0.686083,96216.057276,97659.953610,0.680973,0.691192
96948,0.686090,2.326365,12,0.000000,1.000000,0.265857,96637.939917,0.683959,96939.005443,0.686090,96217.057276,97660.953610,0.680980,0.691199
96949,0.686097,2.326361,11,0.000000,1.000000,1.053185,96638.993102,0.683966,96940.005443,0.686097,96218.057276,97661.953610,0.680987,0.691207
96950,0.686104,2.326356,12,0.000000,1.000000,1.094470,96640.087572,0.683974,96941.005443,0.686104,96219.057276,97662.953610,0.680994,0.691214
96951,0.686111,2.326356,11,0.000000,1.000000,0.299822,96640.387395,0.683976,96942.005442,0.686111,96220.057275,97663.953609,0.681001,0.691221
96952,0.686118,2.326351,11,0.000000,1.000000,0.853042,96641.240437,0.683982,96943.005442,0.686118,96221.057275,97664.953609,0.681009,0.691228
96953,0.686125,2.326348,12,0.000000,1.000000,0.175406,96641.415842,0.683984,96944.005442,0.686125,96222.057275,97665.953609,0.681016,0.691235
96954,0.686132,2.326348,12,0.000000,1.000000,0.019183,96641.435025,0.683984,96945.005442,0.686132,96223.057275,97666.953609,0.681023,0.691242
96955,0.686139,2.326343,11,0.000000,1.000000,0.000125,96641.435150,0.683984,96946.005441,0.686139,96224.057274,97667.953608,0.681030,0.691249
96956,0.686146,2.326334,11,0.000000,1.000000,0.314943,96641.750093,0.683986,96947.005441,0.686146,96225.057274,97668.953608,0.681037,0.691256
96957,0.686154,2.326325,11,0.000000,1.000000,9.756858,96651.506951,0.684055,96948.005441,0.686154,96226.057274,97669.953608,0.681044,0.691263
96958,0.686161,2.326324,11,0.000000,1.000000,0.000472,96651.507423,0.684055,96949.005441,0.686161,96227.057274,97670.953608,0.681051,0.691270
96959,0.686168,2.326323,11,0.000001,0.999999,3.772327,96655.279750,0.684082,96950.005440,0.686168,96228.057273,97671.953607,0.681058,0.691277
96960,0.686175,2.326321,11,0.000000,1.000000,0.109733,96655.389483,0.684083,96951.005440,0.686175,96229.057273,97672.953607,0.681065,0.691284
96961,0.686182,2.326317,11,0.000000,1.000000,0.000010,96655.389492,0.684083,96952.005440,0.686182,96230.057273,97673.953607,0.681072,0.691291
96962,0.686189,2.326302,11,0.000000,1.000000,0.245763,96655.635256,0.684084,96953.005440,0.686189,96231.057273,97674.953607,0.681079,0.691299
96963,0.686196,2.326293,11,0.000001,0.999999,0.314399,96655.949654,0.684086,96954.005439,0.686196,96232.057272,97675.953606,0.681086,0.691306
96964,0.686203,2.326290,12,0.000000,1.000000,2.513990,96658.463645,0.684104,96955.005439,0.686203,96233.057272,97676.953606,0.681093,0.691313
96965,0.686210,2.326288,11,0.000000,1.000000,0.000808,96658.464453,0.684104,96956.005439,0.686210,96234.057272,97677.953606,0.681101,0.691320
96966,0.686217,2.326277,12,0.000000,1.000000,2.167182,96660.631635,0.684120,96957.005439,0.686217,96235.057272,97678.953606,0.681108,0.691327
96967,0.686224,2.326270,12,0.000000,1.000000,0.433168,96661.064803,0.684123,96958.005439,0.686224,96236.057272,97679.953606,0.681115,0.691334
96968,0.686231,2.326254,13,0.000000,1.000000,1.076305,96662.141108,0.684130,96959.005438,0.686231,96237.057271,97680.953605,0.681122,0.691341
96969,0.686238,2.326245,11,0.000000,1.000000,2.230432,96664.371540,0.684146,96960.005438,0.686238,96238.057271,97681.953605,0.681129,0.691348
96970,0.686246,2.326238,11,0.000000,1.000000,0.042986,96664.414526,0.684146,96961.005438,0.686246,96239.057271,97682.953605,0.681136,0.691355
96971,0.686253,2.326234,11,0.000000,1.000000,1.736478,96666.151004,0.684159,96962.005438,0.686253,96240.057271,97683.953605,0.681143,0.691362
96972,0.686260,2.326229,11,0.000000,1.000000,0.496356,96666.647360,0.684162,96963.005438,0.686260,96241.057271,97684.953605,0.681150,0.691369
96973,0.686267,2.326216,11,0.000001,0.999999,0.796887,96667.444247,0.684168,96964.005436,0.686267,96242.057269,97685.953603,0.681157,0.691376
96974,0.686274,2.326195,11,0.000000,1.000000,0.003956,96667.448203,0.684168,96965.005436,0.686274,96243.057269,97686.953603,0.681164,0.691383
96975,0.686281,2.326192,11,0.000000,1.000000,0.091096,96667.539299,0.684169,96966.005436,0.686281,96244.057269,97687.953603,0.681171,0.691391
96976,0.686288,2.326186,11,0.000001,0.999999,0.001547,96667.540846,0.684169,96967.005436,0.686288,96245.057269,97688.953603,0.681178,0.691398
96977,0.686295,2.326183,9,0.000000,1.000000,0.509884,96668.050730,0.684172,96968.005436,0.686295,96246.057269,97689.953603,0.681185,0.691405
96978,0.686302,2.326183,12,0.000000,1.000000,0.021739,96668.072469,0.684172,96969.005435,0.686302,96247.057268,97690.953602,0.681193,0.691412
96979,0.686309,2.326175,12,0.000000,1.000000,0.055829,96668.128298,0.684173,96970.005435,0.686309,96248.057268,97691.953602,0.681200,0.691419
96980,0.686316,2.326168,12,0.000000,1.000000,0.061979,96668.190277,0.684173,96971.005435,0.686316,96249.057268,97692.953602,0.681207,0.691426
96981,0.686323,2.326165,11,0.000000,1.000000,0.150359,96668.340637,0.684174,96972.005434,0.686323,96250.057267,97693.953601,0.681214,0.691433
96982,0.686330,2.326164,11,0.000000,1.000000,0.386739,96668.727376,0.684177,96973.005434,0.686330,96251.057267,97694.953601,0.681221,0.691440
96983,0.686338,2.326160,11,0.000000,1.000000,0.364994,96669.092370,0.684180,96974.005434,0.686338,96252.057267,97695.953601,0.681228,0.691447
96984,0.686345,2.326158,12,0.000000,1.000000,1.746743,96670.839113,0.684192,96975.005434,0.686345,96253.057267,97696.953601,0.681235,0.691454
96985,0.686352,2.326155,11,0.000000,1.000000,0.432388,96671.271501,0.684195,96976.005433,0.686352,96254.057266,97697.953600,0.681242,0.691461
96986,0.686359,2.326153,11,0.000000,1.000000,2.836265,96674.107766,0.684215,96977.005433,0.686359,96255.057266,97698.953600,0.681249,0.691468
96987,0.686366,2.326153,11,0.000000,1.000000,0.053500,96674.161266,0.684215,96978.005433,0.686366,96256.057266,97699.953600,0.681256,0.691475
96988,0.686373,2.326150,12,0.000000,1.000000,0.012066,96674.173332,0.684215,96979.005433,0.686373,96257.057266,97700.953600,0.681263,0.691483
96989,0.686380,2.326145,10,0.000000,1.000000,1.805337,96675.978668,0.684228,96980.005433,0.686380,96258.057266,97701.953600,0.681270,0.691490
96990,0.686387,2.326138,11,0.000000,1.000000,0.414003,96676.392671,0.684231,96981.005433,0.686387,96259.057266,97702.953600,0.681277,0.691497
96991,0.686394,2.326137,12,0.000000,1.000000,0.816990,96677.209661,0.684237,96982.005433,0.686394,96260.057266,97703.953600,0.681285,0.691504
96992,0.686401,2.326130,12,0.000000,1.000000,0.381194,96677.590855,0.684240,96983.005433,0.686401,96261.057266,97704.953600,0.681292,0.691511
96993,0.686408,2.326128,12,0.000000,1.000000,0.276452,96677.867307,0.684242,96984.005433,0.686408,96262.057266,97705.953600,0.681299,0.691518
96994,0.686415,2.326126,11,0.000000,1.000000,1.303101,96679.170408,0.684251,96985.005432,0.686415,96263.057265,97706.953599,0.681306,0.691525
96995,0.686422,2.326126,9,0.000000,1.000000,0.262503,96679.432911,0.684253,96986.005432,0.686422,96264.057265,97707.953599,0.681313,0.691532
96996,0.686430,2.326124,12,0.000000,1.000000,0.854271,96680.287182,0.684259,96987.005432,0.686430,96265.057265,97708.953599,0.681320,0.691539
96997,0.686437,2.326121,11,0.000000,1.000000,0.974153,96681.261335,0.684266,96988.005432,0.686437,96266.057265,97709.953599,0.681327,0.691546
96998,0.686444,2.326103,11,0.000000,1.000000,0.464004,96681.725339,0.684269,96989.005432,0.686444,96267.057265,97710.953599,0.681334,0.691553
96999,0.686451,2.326097,11,0.000000,1.000000,1.223135,96682.948474,0.684278,96990.005431,0.686451,96268.057264,97711.953598,0.681341,0.691560
97000,0.686458,2.326092,12,0.000000,1.000000,1.291143,96684.239616,0.684287,96991.005431,0.686458,96269.057264,97712.953598,0.681348,0.691567
97001,0.686465,2.326090,12,0.000001,0.999999,0.028773,96684.268389,0.684287,96992.005430,0.686465,96270.057263,97713.953597,0.681355,0.691575
97002,0.686472,2.326078,11,0.000000,1.000000,1.697459,96685.965849,0.684299,96993.005430,0.686472,96271.057263,97714.953597,0.681362,0.691582
97003,0.686479,2.326074,11,0.000000,1.000000,0.053548,96686.019397,0.684299,96994.005430,0.686479,96272.057263,97715.953597,0.681369,0.691589
97004,0.686486,2.326068,11,0.000000,1.000000,0.763455,96686.782852,0.684305,96995.005430,0.686486,96273.057263,97716.953597,0.681377,0.691596
97005,0.686493,2.326067,11,0.000000,1.000000,0.212120,96686.994972,0.684306,96996.005430,0.686493,96274.057263,97717.953597,0.681384,0.691603
97006,0.686500,2.326065,12,0.000000,1.000000,4.560476,96691.555447,0.684339,96997.005430,0.686500,96275.057263,97718.953597,0.681391,0.691610
97007,0.686507,2.326052,11,0.000000,1.000000,0.006232,96691.561680,0.684339,96998.005430,0.686507,96276.057263,97719.953597,0.681398,0.691617
97008,0.686514,2.326049,11,0.000000,1.000000,0.338972,96691.900652,0.684341,96999.005429,0.686514,96277.057262,97720.953596,0.681405,0.691624
97009,0.686522,2.326036,11,0.000000,1.000000,0.002908,96691.903560,0.684341,97000.005429,0.686522,96278.057262,97721.953596,0.681412,0.691631
97010,0.686529,2.326035,12,0.000000,1.000000,1.569259,96693.472819,0.684352,97001.005429,0.686529,96279.057262,97722.953596,0.681419,0.691638
97011,0.686536,2.326020,12,0.000000,1.000000,1.586006,96695.058825,0.684363,97002.005429,0.686536,96280.057262,97723.953596,0.681426,0.691645
97012,0.686543,2.325996,12,0.000000,1.000000,7.741905,96702.800730,0.684418,97003.005429,0.686543,96281.057262,97724.953596,0.681433,0.691652
97013,0.686550,2.325994,11,0.000000,1.000000,0.234905,96703.035635,0.684420,97004.005428,0.686550,96282.057261,97725.953595,0.681440,0.691659
97014,0.686557,2.325993,11,0.000000,1.000000,1.220881,96704.256516,0.684428,97005.005428,0.686557,96283.057261,97726.953595,0.681447,0.691667
97015,0.686564,2.325990,11,0.000001,0.999999,3.145471,96707.401987,0.684451,97006.005428,0.686564,96284.057261,97727.953595,0.681454,0.691674
97016,0.686571,2.325978,11,0.000000,1.000000,2.242793,96709.644779,0.684467,97007.005428,0.686571,96285.057261,97728.953595,0.681461,0.691681
97017,0.686578,2.325964,11,0.000000,1.000000,0.880295,96710.525074,0.684473,97008.005428,0.686578,96286.057261,97729.953595,0.681469,0.691688
97018,0.686585,2.325963,12,0.000000,1.000000,0.281553,96710.806628,0.684475,97009.005428,0.686585,96287.057261,97730.953595,0.681476,0.691695
97019,0.686592,2.325951,9,0.000000,1.000000,0.440741,96711.247369,0.684478,97010.005427,0.686592,96288.057260,97731.953594,0.681483,0.691702
97020,0.686599,2.325945,11,0.000000,1.000000,1.542807,96712.790175,0.684489,97011.005427,0.686599,96289.057260,97732.953594,0.681490,0.691709
97021,0.686606,2.325945,11,0.000000,1.000000,0.572953,96713.363129,0.684493,97012.005427,0.686606,96290.057260,97733.953594,0.681497,0.691716
97022,0.686614,2.325942,11,0.000001,0.999999,0.014775,96713.377904,0.684493,97013.005426,0.686614,96291.057259,97734.953593,0.681504,0.691723
97023,0.686621,2.325940,11,0.000001,0.999999,0.004907,96713.382812,0.684493,97014.005425,0.686621,96292.057258,97735.953592,0.681511,0.691730
97024,0.686628,2.325939,12,0.000000,1.000000,0.519852,96713.902664,0.684497,97015.005425,0.686628,96293.057258,97736.953592,0.681518,0.691737
97025,0.686635,2.325932,12,0.000000,1.000000,0.358251,96714.260914,0.684499,97016.005425,0.686635,96294.057258,97737.953592,0.681525,0.691744
97026,0.686642,2.325929,9,0.000000,1.000000,3.525803,96717.786718,0.684524,97017.005425,0.686642,96295.057258,97738.953592,0.681532,0.691752
97027,0.686649,2.325926,11,0.000000,1.000000,0.636929,96718.423646,0.684529,97018.005425,0.686649,96296.057258,97739.953592,0.681539,0.691759
97028,0.686656,2.325925,11,0.000000,1.000000,0.206258,96718.629904,0.684530,97019.005425,0.686656,96297.057258,97740.953592,0.681546,0.691766
97029,0.686663,2.325923,9,0.000000,1.000000,0.914906,96719.544810,0.684537,97020.005425,0.686663,96298.057258,97741.953592,0.681554,0.691773
97030,0.686670,2.325919,12,0.000000,1.000000,0.019772,96719.564582,0.684537,97021.005424,0.686670,96299.057257,97742.953591,0.681561,0.691780
