index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
133825,0.947088,1.968404,15,0.000000,1.000000,0.658347,133679.827605,0.946125,133816.000332,0.947088,133094.052165,134537.948499,0.941979,0.952198
133826,0.947095,1.968371,16,0.000000,1.000000,0.982713,133680.810318,0.946131,133817.000332,0.947095,133095.052165,134538.948499,0.941986,0.952205
133827,0.947102,1.968207,15,0.000000,1.000000,0.590904,133681.401221,0.946136,133818.000332,0.947102,133096.052165,134539.948499,0.941993,0.952212
133828,0.947110,1.968172,16,0.000000,1.000000,0.503554,133681.904775,0.946139,133819.000332,0.947110,133097.052165,134540.948499,0.942000,0.952219
133829,0.947117,1.968141,15,0.000001,0.999999,0.991677,133682.896452,0.946146,133820.000331,0.947117,133098.052164,134541.948498,0.942007,0.952226
133830,0.947124,1.968079,15,0.000000,1.000000,0.159098,133683.055551,0.946147,133821.000331,0.947124,133099.052164,134542.948498,0.942014,0.952233
133831,0.947131,1.968018,16,0.000000,1.000000,1.863282,133684.918833,0.946161,133822.000331,0.947131,133100.052164,134543.948498,0.942021,0.952240
133832,0.947138,1.967902,16,0.000000,1.000000,4.630682,133689.549515,0.946193,133823.000331,0.947138,133101.052164,134544.948498,0.942028,0.952247
133833,0.947145,1.967887,16,0.000000,1.000000,0.109695,133689.659211,0.946194,133824.000331,0.947145,133102.052164,134545.948498,0.942035,0.952255
133834,0.947152,1.967883,16,0.000000,1.000000,0.929127,133690.588337,0.946201,133825.000331,0.947152,133103.052164,134546.948498,0.942042,0.952262
133835,0.947159,1.967880,15,0.000000,1.000000,0.001260,133690.589597,0.946201,133826.000331,0.947159,133104.052164,134547.948498,0.942049,0.952269
133836,0.947166,1.967865,16,0.000000,1.000000,5.525082,133696.114680,0.946240,133827.000331,0.947166,133105.052164,134548.948498,0.942057,0.952276
133837,0.947173,1.967811,15,0.000001,0.999999,0.398473,133696.513153,0.946243,133828.000330,0.947173,133106.052163,134549.948497,0.942064,0.952283
133838,0.947180,1.967811,16,0.000000,1.000000,0.530354,133697.043507,0.946246,133829.000330,0.947180,133107.052163,134550.948497,0.942071,0.952290
133839,0.947187,1.967799,15,0.000000,1.000000,4.712611,133701.756118,0.946280,133830.000330,0.947187,133108.052163,134551.948497,0.942078,0.952297
133840,0.947194,1.967772,16,0.000000,1.000000,0.367918,133702.124036,0.946282,133831.000330,0.947194,133109.052163,134552.948497,0.942085,0.952304
133841,0.947202,1.967738,16,0.000000,1.000000,0.738873,133702.862909,0.946288,133832.000330,0.947202,133110.052163,134553.948497,0.942092,0.952311
133842,0.947209,1.967734,15,0.000000,1.000000,2.618054,133705.480963,0.946306,133833.000330,0.947209,133111.052163,134554.948497,0.942099,0.952318
133843,0.947216,1.967716,16,0.000000,1.000000,0.006517,133705.487479,0.946306,133834.000330,0.947216,133112.052163,134555.948497,0.942106,0.952325
133844,0.947223,1.967702,16,0.000000,1.000000,0.831726,133706.319205,0.946312,133835.000330,0.947223,133113.052163,134556.948497,0.942113,0.952332
133845,0.947230,1.967637,16,0.000000,1.000000,0.001124,133706.320329,0.946312,133836.000330,0.947230,133114.052163,134557.948497,0.942120,0.952339
133846,0.947237,1.967620,16,0.000000,1.000000,1.893772,133708.214101,0.946325,133837.000330,0.947237,133115.052163,134558.948497,0.942127,0.952347
133847,0.947244,1.967589,15,0.000000,1.000000,2.089024,133710.303125,0.946340,133838.000330,0.947244,133116.052163,134559.948497,0.942134,0.952354
133848,0.947251,1.967571,15,0.000001,0.999999,1.890299,133712.193424,0.946354,133839.000329,0.947251,133117.052162,134560.948496,0.942141,0.952361
133849,0.947258,1.967571,15,0.000000,1.000000,0.043061,133712.236484,0.946354,133840.000329,0.947258,133118.052162,134561.948496,0.942149,0.952368
133850,0.947265,1.967569,16,0.000000,1.000000,0.280935,133712.517420,0.946356,133841.000329,0.947265,133119.052162,134562.948496,0.942156,0.952375
133851,0.947272,1.967552,4,0.000002,0.999998,0.466164,133712.983584,0.946359,133842.000327,0.947272,133120.052160,134563.948494,0.942163,0.952382
133852,0.947279,1.967441,16,0.000000,1.000000,0.035175,133713.018759,0.946359,133843.000327,0.947279,133121.052160,134564.948494,0.942170,0.952389
133853,0.947286,1.967436,15,0.000000,1.000000,0.240049,133713.258808,0.946361,133844.000327,0.947286,133122.052160,134565.948494,0.942177,0.952396
133854,0.947294,1.967431,16,0.000000,1.000000,0.011306,133713.270114,0.946361,133845.000327,0.947294,133123.052160,134566.948494,0.942184,0.952403
133855,0.947301,1.967398,16,0.000000,1.000000,0.045349,133713.315463,0.946362,133846.000327,0.947301,133124.052160,134567.948494,0.942191,0.952410
133856,0.947308,1.967393,16,0.000000,1.000000,3.483734,133716.799197,0.946386,133847.000327,0.947308,133125.052160,134568.948494,0.942198,0.952417
133857,0.947315,1.967390,16,0.000000,1.000000,2.200655,133718.999852,0.946402,133848.000327,0.947315,133126.052160,134569.948494,0.942205,0.952424
133858,0.947322,1.967348,16,0.000000,1.000000,0.004575,133719.004427,0.946402,133849.000327,0.947322,133127.052160,134570.948494,0.942212,0.952431
133859,0.947329,1.967335,16,0.000000,1.000000,0.239824,133719.244251,0.946404,133850.000327,0.947329,133128.052160,134571.948494,0.942219,0.952439
133860,0.947336,1.967330,15,0.000000,1.000000,1.025170,133720.269421,0.946411,133851.000327,0.947336,133129.052160,134572.948494,0.942226,0.952446
133861,0.947343,1.967321,16,0.000000,1.000000,0.351247,133720.620668,0.946413,133852.000327,0.947343,133130.052160,134573.948494,0.942233,0.952453
133862,0.947350,1.967312,16,0.000000,1.000000,0.096456,133720.717124,0.946414,133853.000327,0.947350,133131.052160,134574.948494,0.942241,0.952460
133863,0.947357,1.967268,16,0.000000,1.000000,0.004947,133720.722071,0.946414,133854.000327,0.947357,133132.052160,134575.948494,0.942248,0.952467
133864,0.947364,1.967249,15,0.000000,1.000000,0.137393,133720.859464,0.946415,133855.000327,0.947364,133133.052160,134576.948494,0.942255,0.952474
133865,0.947371,1.967248,15,0.000001,0.999999,0.185505,133721.044968,0.946416,133856.000326,0.947371,133134.052159,134577.948493,0.942262,0.952481
133866,0.947378,1.967219,16,0.000000,1.000000,1.276131,133722.321099,0.946425,133857.000326,0.947378,133135.052159,134578.948493,0.942269,0.952488
133867,0.947386,1.967193,16,0.000000,1.000000,3.600586,133725.921686,0.946451,133858.000326,0.947386,133136.052159,134579.948493,0.942276,0.952495
133868,0.947393,1.967134,16,0.000000,1.000000,2.715649,133728.637334,0.946470,133859.000326,0.947393,133137.052159,134580.948493,0.942283,0.952502
133869,0.947400,1.967121,15,0.000000,1.000000,0.838707,133729.476041,0.946476,133860.000326,0.947400,133138.052159,134581.948493,0.942290,0.952509
133870,0.947407,1.967120,16,0.000000,1.000000,0.097153,133729.573195,0.946477,133861.000326,0.947407,133139.052159,134582.948493,0.942297,0.952516
133871,0.947414,1.967063,16,0.000000,1.000000,0.255610,133729.828805,0.946478,133862.000326,0.947414,133140.052159,134583.948493,0.942304,0.952523
133872,0.947421,1.967027,16,0.000000,1.000000,0.058222,133729.887027,0.946479,133863.000326,0.947421,133141.052159,134584.948493,0.942311,0.952531
133873,0.947428,1.967020,16,0.000000,1.000000,0.617274,133730.504300,0.946483,133864.000326,0.947428,133142.052159,134585.948493,0.942318,0.952538
133874,0.947435,1.966933,15,0.000000,1.000000,0.055982,133730.560282,0.946484,133865.000326,0.947435,133143.052159,134586.948493,0.942325,0.952545
133875,0.947442,1.966906,15,0.000000,1.000000,1.666191,133732.226473,0.946495,133866.000326,0.947442,133144.052159,134587.948493,0.942333,0.952552
133876,0.947449,1.966895,15,0.000001,0.999999,0.766768,133732.993240,0.946501,133867.000325,0.947449,133145.052158,134588.948492,0.942340,0.952559
133877,0.947456,1.966886,16,0.000000,1.000000,4.564473,133737.557714,0.946533,133868.000325,0.947456,133146.052158,134589.948492,0.942347,0.952566
133878,0.947463,1.966851,16,0.000000,1.000000,0.202694,133737.760408,0.946535,133869.000325,0.947463,133147.052158,134590.948492,0.942354,0.952573
133879,0.947470,1.966851,16,0.000000,1.000000,1.428613,133739.189021,0.946545,133870.000325,0.947470,133148.052158,134591.948492,0.942361,0.952580
133880,0.947478,1.966812,16,0.000000,1.000000,1.920124,133741.109144,0.946558,133871.000325,0.947478,133149.052158,134592.948492,0.942368,0.952587
133881,0.947485,1.966811,15,0.000000,1.000000,0.024329,133741.133473,0.946558,133872.000325,0.947485,133150.052158,134593.948492,0.942375,0.952594
133882,0.947492,1.966784,16,0.000000,1.000000,3.666669,133744.800143,0.946584,133873.000325,0.947492,133151.052158,134594.948492,0.942382,0.952601
133883,0.947499,1.966775,16,0.000000,1.000000,0.147384,133744.947526,0.946585,133874.000325,0.947499,133152.052158,134595.948492,0.942389,0.952608
133884,0.947506,1.966678,16,0.000000,1.000000,0.239214,133745.186741,0.946587,133875.000325,0.947506,133153.052158,134596.948492,0.942396,0.952615
133885,0.947513,1.966645,16,0.000000,1.000000,1.453549,133746.640290,0.946597,133876.000325,0.947513,133154.052158,134597.948492,0.942403,0.952623
133886,0.947520,1.966601,15,0.000000,1.000000,1.035598,133747.675888,0.946605,133877.000325,0.947520,133155.052158,134598.948492,0.942410,0.952630
133887,0.947527,1.966596,15,0.000000,1.000000,2.625677,133750.301565,0.946623,133878.000325,0.947527,133156.052158,134599.948492,0.942417,0.952637
133888,0.947534,1.966389,16,0.000000,1.000000,0.151602,133750.453167,0.946624,133879.000325,0.947534,133157.052158,134600.948492,0.942425,0.952644
133889,0.947541,1.966340,15,0.000000,1.000000,0.359956,133750.813124,0.946627,133880.000325,0.947541,133158.052158,134601.948492,0.942432,0.952651
133890,0.947548,1.966324,16,0.000000,1.000000,0.187142,133751.000265,0.946628,133881.000325,0.947548,133159.052158,134602.948492,0.942439,0.952658
133891,0.947555,1.966304,15,0.000000,1.000000,0.474476,133751.474742,0.946632,133882.000325,0.947555,133160.052158,134603.948492,0.942446,0.952665
133892,0.947562,1.966282,16,0.000000,1.000000,0.953403,133752.428145,0.946638,133883.000325,0.947562,133161.052158,134604.948492,0.942453,0.952672
133893,0.947570,1.966238,16,0.000000,1.000000,4.037156,133756.465301,0.946667,133884.000325,0.947570,133162.052158,134605.948492,0.942460,0.952679
133894,0.947577,1.966237,16,0.000000,1.000000,0.007969,133756.473270,0.946667,133885.000325,0.947577,133163.052158,134606.948492,0.942467,0.952686
133895,0.947584,1.966222,16,0.000000,1.000000,2.426851,133758.900121,0.946684,133886.000325,0.947584,133164.052158,134607.948492,0.942474,0.952693
133896,0.947591,1.966185,16,0.000000,1.000000,1.598813,133760.498934,0.946695,133887.000325,0.947591,133165.052158,134608.948492,0.942481,0.952700
133897,0.947598,1.966169,16,0.000000,1.000000,0.478870,133760.977805,0.946699,133888.000325,0.947598,133166.052158,134609.948492,0.942488,0.952708
133898,0.947605,1.966039,16,0.000000,1.000000,1.171217,133762.149022,0.946707,133889.000325,0.947605,133167.052158,134610.948492,0.942495,0.952715
133899,0.947612,1.965939,16,0.000000,1.000000,0.157255,133762.306277,0.946708,133890.000325,0.947612,133168.052158,134611.948492,0.942502,0.952722
133900,0.947619,1.965900,6,0.000005,0.999995,1.387428,133763.693705,0.946718,133891.000320,0.947619,133169.052153,134612.948487,0.942509,0.952729
133901,0.947626,1.965847,16,0.000000,1.000000,0.265965,133763.959670,0.946720,133892.000320,0.947626,133170.052153,134613.948487,0.942517,0.952736
133902,0.947633,1.965842,15,0.000000,1.000000,0.728082,133764.687752,0.946725,133893.000320,0.947633,133171.052153,134614.948487,0.942524,0.952743
133903,0.947640,1.965832,15,0.000000,1.000000,0.365164,133765.052915,0.946728,133894.000320,0.947640,133172.052153,134615.948487,0.942531,0.952750
133904,0.947647,1.965832,16,0.000000,1.000000,0.227020,133765.279935,0.946729,133895.000320,0.947647,133173.052153,134616.948487,0.942538,0.952757
133905,0.947655,1.965650,16,0.000000,1.000000,0.146796,133765.426731,0.946730,133896.000320,0.947655,133174.052153,134617.948487,0.942545,0.952764
133906,0.947662,1.965634,16,0.000000,1.000000,0.023930,133765.450661,0.946731,133897.000320,0.947662,133175.052153,134618.948487,0.942552,0.952771
133907,0.947669,1.965566,16,0.000000,1.000000,0.077278,133765.527939,0.946731,133898.000320,0.947669,133176.052153,134619.948487,0.942559,0.952778
133908,0.947676,1.965546,16,0.000000,1.000000,2.001827,133767.529766,0.946745,133899.000320,0.947676,133177.052153,134620.948487,0.942566,0.952785
133909,0.947683,1.965544,15,0.000000,1.000000,1.998702,133769.528468,0.946759,133900.000320,0.947683,133178.052153,134621.948487,0.942573,0.952792
133910,0.947690,1.965515,15,0.000000,1.000000,0.749948,133770.278416,0.946765,133901.000320,0.947690,133179.052153,134622.948487,0.942580,0.952800
133911,0.947697,1.965502,16,0.000000,1.000000,0.080193,133770.358609,0.946765,133902.000320,0.947697,133180.052153,134623.948487,0.942587,0.952807
133912,0.947704,1.965490,15,0.000000,1.000000,0.629134,133770.987744,0.946770,133903.000320,0.947704,133181.052153,134624.948487,0.942594,0.952814
133913,0.947711,1.965481,16,0.000000,1.000000,3.257858,133774.245601,0.946793,133904.000320,0.947711,133182.052153,134625.948487,0.942602,0.952821
133914,0.947718,1.965466,15,0.000000,1.000000,0.975426,133775.221028,0.946800,133905.000320,0.947718,133183.052153,134626.948487,0.942609,0.952828
133915,0.947725,1.965465,15,0.000000,1.000000,0.483609,133775.704637,0.946803,133906.000320,0.947725,133184.052153,134627.948487,0.942616,0.952835
133916,0.947732,1.965423,16,0.000000,1.000000,0.052126,133775.756763,0.946803,133907.000320,0.947732,133185.052153,134628.948487,0.942623,0.952842
133917,0.947739,1.965414,16,0.000000,1.000000,1.083907,133776.840671,0.946811,133908.000320,0.947739,133186.052153,134629.948487,0.942630,0.952849
133918,0.947747,1.965408,16,0.000000,1.000000,2.742153,133779.582824,0.946831,133909.000320,0.947747,133187.052153,134630.948487,0.942637,0.952856
133919,0.947754,1.965393,16,0.000000,1.000000,0.068828,133779.651651,0.946831,133910.000320,0.947754,133188.052153,134631.948487,0.942644,0.952863
133920,0.947761,1.965390,16,0.000000,1.000000,0.410383,133780.062035,0.946834,133911.000320,0.947761,133189.052153,134632.948487,0.942651,0.952870
133921,0.947768,1.965361,15,0.000000,1.000000,0.067298,133780.129333,0.946834,133912.000320,0.947768,133190.052153,134633.948487,0.942658,0.952877
133922,0.947775,1.965327,16,0.000000,1.000000,0.000345,133780.129678,0.946834,133913.000320,0.947775,133191.052153,134634.948487,0.942665,0.952884
133923,0.947782,1.965316,16,0.000000,1.000000,0.006677,133780.136355,0.946834,133914.000320,0.947782,133192.052153,134635.948487,0.942672,0.952892
133924,0.947789,1.965315,16,0.000000,1.000000,0.002822,133780.139177,0.946834,133915.000320,0.947789,133193.052153,134636.948487,0.942679,0.952899
133925,0.947796,1.965309,16,0.000000,1.000000,0.021882,133780.161058,0.946835,133916.000320,0.947796,133194.052153,134637.948487,0.942686,0.952906
133926,0.947803,1.965296,16,0.000000,1.000000,1.924398,133782.085456,0.946848,133917.000320,0.947803,133195.052153,134638.948487,0.942694,0.952913
133927,0.947810,1.965140,16,0.000000,1.000000,0.270582,133782.356038,0.946850,133918.000320,0.947810,133196.052153,134639.948487,0.942701,0.952920
133928,0.947817,1.965132,15,0.000000,1.000000,0.817543,133783.173581,0.946856,133919.000320,0.947817,133197.052153,134640.948487,0.942708,0.952927
133929,0.947824,1.965090,16,0.000000,1.000000,0.137656,133783.311237,0.946857,133920.000320,0.947824,133198.052153,134641.948487,0.942715,0.952934
133930,0.947831,1.965072,16,0.000000,1.000000,0.123154,133783.434390,0.946858,133921.000320,0.947831,133199.052153,134642.948487,0.942722,0.952941
133931,0.947839,1.965072,16,0.000000,1.000000,2.338235,133785.772625,0.946874,133922.000320,0.947839,133200.052153,134643.948487,0.942729,0.952948
133932,0.947846,1.965012,16,0.000000,1.000000,3.279762,133789.052387,0.946898,133923.000320,0.947846,133201.052153,134644.948487,0.942736,0.952955
133933,0.947853,1.965007,16,0.000000,1.000000,1.496086,133790.548474,0.946908,133924.000320,0.947853,133202.052153,134645.948487,0.942743,0.952962
133934,0.947860,1.965006,16,0.000000,1.000000,1.274828,133791.823301,0.946917,133925.000320,0.947860,133203.052153,134646.948487,0.942750,0.952969
133935,0.947867,1.964985,15,0.000000,1.000000,5.363447,133797.186748,0.946955,133926.000320,0.947867,133204.052153,134647.948487,0.942757,0.952976
133936,0.947874,1.964982,16,0.000000,1.000000,0.005924,133797.192673,0.946955,133927.000320,0.947874,133205.052153,134648.948487,0.942764,0.952984
133937,0.947881,1.964977,16,0.000000,1.000000,0.087608,133797.280281,0.946956,133928.000320,0.947881,133206.052153,134649.948487,0.942771,0.952991
133938,0.947888,1.964969,15,0.000000,1.000000,0.011356,133797.291637,0.946956,133929.000320,0.947888,133207.052153,134650.948487,0.942778,0.952998
133939,0.947895,1.964885,16,0.000000,1.000000,0.108408,133797.400045,0.946957,133930.000320,0.947895,133208.052153,134651.948487,0.942786,0.953005
133940,0.947902,1.964859,15,0.000000,1.000000,0.492366,133797.892411,0.946960,133931.000320,0.947902,133209.052153,134652.948487,0.942793,0.953012
133941,0.947909,1.964830,15,0.000000,1.000000,0.006946,133797.899357,0.946960,133932.000320,0.947909,133210.052153,134653.948487,0.942800,0.953019
133942,0.947916,1.964824,16,0.000000,1.000000,0.012311,133797.911668,0.946960,133933.000320,0.947916,133211.052153,134654.948487,0.942807,0.953026
133943,0.947923,1.964796,16,0.000000,1.000000,0.500477,133798.412145,0.946964,133934.000320,0.947923,133212.052153,134655.948487,0.942814,0.953033
133944,0.947931,1.964791,16,0.000000,1.000000,3.440318,133801.852463,0.946988,133935.000320,0.947931,133213.052153,134656.948487,0.942821,0.953040
133945,0.947938,1.964784,16,0.000000,1.000000,0.715792,133802.568255,0.946993,133936.000320,0.947938,133214.052153,134657.948487,0.942828,0.953047
133946,0.947945,1.964779,16,0.000000,1.000000,2.639200,133805.207456,0.947012,133937.000320,0.947945,133215.052153,134658.948487,0.942835,0.953054
133947,0.947952,1.964764,16,0.000000,1.000000,1.912369,133807.119824,0.947025,133938.000319,0.947952,133216.052152,134659.948486,0.942842,0.953061
133948,0.947959,1.964734,16,0.000000,1.000000,0.178901,133807.298726,0.947027,133939.000319,0.947959,133217.052152,134660.948486,0.942849,0.953068
133949,0.947966,1.964707,16,0.000000,1.000000,0.173010,133807.471736,0.947028,133940.000319,0.947966,133218.052152,134661.948486,0.942856,0.953076
133950,0.947973,1.964701,15,0.000000,1.000000,0.718059,133808.189795,0.947033,133941.000319,0.947973,133219.052152,134662.948486,0.942863,0.953083
133951,0.947980,1.964659,15,0.000000,1.000000,0.204220,133808.394015,0.947034,133942.000319,0.947980,133220.052152,134663.948486,0.942870,0.953090
133952,0.947987,1.964649,16,0.000000,1.000000,0.002002,133808.396017,0.947034,133943.000319,0.947987,133221.052152,134664.948486,0.942878,0.953097
133953,0.947994,1.964568,16,0.000000,1.000000,2.004943,133810.400960,0.947049,133944.000319,0.947994,133222.052152,134665.948486,0.942885,0.953104
133954,0.948001,1.964562,15,0.000000,1.000000,0.038888,133810.439848,0.947049,133945.000319,0.948001,133223.052152,134666.948486,0.942892,0.953111
133955,0.948008,1.964554,16,0.000000,1.000000,0.004412,133810.444260,0.947049,133946.000319,0.948008,133224.052152,134667.948486,0.942899,0.953118
133956,0.948015,1.964553,16,0.000000,1.000000,0.011695,133810.455955,0.947049,133947.000319,0.948015,133225.052152,134668.948486,0.942906,0.953125
133957,0.948023,1.964541,16,0.000000,1.000000,0.273003,133810.728958,0.947051,133948.000319,0.948023,133226.052152,134669.948486,0.942913,0.953132
133958,0.948030,1.964530,16,0.000000,1.000000,0.047505,133810.776463,0.947051,133949.000319,0.948030,133227.052152,134670.948486,0.942920,0.953139
133959,0.948037,1.964507,15,0.000000,1.000000,0.003547,133810.780010,0.947051,133950.000319,0.948037,133228.052152,134671.948486,0.942927,0.953146
133960,0.948044,1.964505,16,0.000000,1.000000,0.112013,133810.892023,0.947052,133951.000319,0.948044,133229.052152,134672.948486,0.942934,0.953153
133961,0.948051,1.964499,16,0.000000,1.000000,0.054327,133810.946350,0.947053,133952.000319,0.948051,133230.052152,134673.948486,0.942941,0.953160
133962,0.948058,1.964493,16,0.000000,1.000000,0.597114,133811.543464,0.947057,133953.000319,0.948058,133231.052152,134674.948486,0.942948,0.953168
133963,0.948065,1.964477,16,0.000000,1.000000,0.055134,133811.598598,0.947057,133954.000319,0.948065,133232.052152,134675.948486,0.942955,0.953175
133964,0.948072,1.964477,16,0.000000,1.000000,0.245299,133811.843897,0.947059,133955.000319,0.948072,133233.052152,134676.948486,0.942962,0.953182
133965,0.948079,1.964474,16,0.000000,1.000000,0.441702,133812.285599,0.947062,133956.000319,0.948079,133234.052152,134677.948486,0.942970,0.953189
133966,0.948086,1.964471,15,0.000000,1.000000,0.879935,133813.165534,0.947068,133957.000319,0.948086,133235.052152,134678.948486,0.942977,0.953196
133967,0.948093,1.964461,16,0.000000,1.000000,2.048011,133815.213545,0.947083,133958.000319,0.948093,133236.052152,134679.948486,0.942984,0.953203
133968,0.948100,1.964441,16,0.000000,1.000000,0.384984,133815.598530,0.947085,133959.000319,0.948100,133237.052152,134680.948486,0.942991,0.953210
133969,0.948107,1.964427,16,0.000000,1.000000,0.007085,133815.605615,0.947086,133960.000319,0.948107,133238.052152,134681.948486,0.942998,0.953217
133970,0.948115,1.964426,16,0.000000,1.000000,0.187320,133815.792935,0.947087,133961.000319,0.948115,133239.052152,134682.948486,0.943005,0.953224
133971,0.948122,1.964425,16,0.000000,1.000000,1.420640,133817.213575,0.947097,133962.000319,0.948122,133240.052152,134683.948486,0.943012,0.953231
133972,0.948129,1.964419,16,0.000000,1.000000,0.060223,133817.273798,0.947097,133963.000319,0.948129,133241.052152,134684.948486,0.943019,0.953238
133973,0.948136,1.964402,16,0.000000,1.000000,0.417384,133817.691182,0.947100,133964.000319,0.948136,133242.052152,134685.948486,0.943026,0.953245
133974,0.948143,1.964402,16,0.000000,1.000000,0.073870,133817.765052,0.947101,133965.000319,0.948143,133243.052152,134686.948486,0.943033,0.953252
133975,0.948150,1.964391,16,0.000000,1.000000,0.045691,133817.810744,0.947101,133966.000319,0.948150,133244.052152,134687.948486,0.943040,0.953260
133976,0.948157,1.964387,16,0.000000,1.000000,0.481074,133818.291818,0.947105,133967.000319,0.948157,133245.052152,134688.948486,0.943047,0.953267
133977,0.948164,1.964365,15,0.000000,1.000000,1.061986,133819.353803,0.947112,133968.000319,0.948164,133246.052152,134689.948486,0.943054,0.953274
133978,0.948171,1.964347,16,0.000000,1.000000,1.475579,133820.829382,0.947122,133969.000319,0.948171,133247.052152,134690.948486,0.943062,0.953281
133979,0.948178,1.964338,16,0.000000,1.000000,0.005286,133820.834668,0.947123,133970.000319,0.948178,133248.052152,134691.948486,0.943069,0.953288
133980,0.948185,1.964329,16,0.000000,1.000000,0.335663,133821.170331,0.947125,133971.000319,0.948185,133249.052152,134692.948486,0.943076,0.953295
133981,0.948192,1.964326,16,0.000000,1.000000,3.257636,133824.427966,0.947148,133972.000319,0.948192,133250.052152,134693.948486,0.943083,0.953302
133982,0.948199,1.964324,16,0.000000,1.000000,0.416913,133824.844880,0.947151,133973.000319,0.948199,133251.052152,134694.948486,0.943090,0.953309
133983,0.948207,1.964317,16,0.000000,1.000000,0.030947,133824.875826,0.947151,133974.000319,0.948207,133252.052152,134695.948486,0.943097,0.953316
133984,0.948214,1.964317,16,0.000000,1.000000,0.061422,133824.937248,0.947152,133975.000319,0.948214,133253.052152,134696.948486,0.943104,0.953323
133985,0.948221,1.964313,16,0.000000,1.000000,2.329582,133827.266830,0.947168,133976.000319,0.948221,133254.052152,134697.948486,0.943111,0.953330
133986,0.948228,1.964298,16,0.000000,1.000000,0.705295,133827.972125,0.947173,133977.000319,0.948228,133255.052152,134698.948486,0.943118,0.953337
133987,0.948235,1.964272,16,0.000000,1.000000,0.123145,133828.095270,0.947174,133978.000319,0.948235,133256.052152,134699.948486,0.943125,0.953344
133988,0.948242,1.964254,15,0.000000,1.000000,0.214654,133828.309924,0.947175,133979.000319,0.948242,133257.052152,134700.948486,0.943132,0.953352
133989,0.948249,1.964217,16,0.000000,1.000000,0.494217,133828.804141,0.947179,133980.000319,0.948249,133258.052152,134701.948486,0.943139,0.953359
133990,0.948256,1.964196,16,0.000000,1.000000,0.628209,133829.432350,0.947183,133981.000319,0.948256,133259.052152,134702.948486,0.943146,0.953366
133991,0.948263,1.964182,16,0.000000,1.000000,0.335197,133829.767547,0.947186,133982.000319,0.948263,133260.052152,134703.948486,0.943154,0.953373
133992,0.948270,1.964182,15,0.000000,1.000000,0.443228,133830.210776,0.947189,133983.000319,0.948270,133261.052152,134704.948486,0.943161,0.953380
133993,0.948277,1.964159,16,0.000000,1.000000,0.123014,133830.333790,0.947190,133984.000319,0.948277,133262.052152,134705.948486,0.943168,0.953387
133994,0.948284,1.964152,16,0.000000,1.000000,0.005252,133830.339042,0.947190,133985.000319,0.948284,133263.052152,134706.948486,0.943175,0.953394
133995,0.948291,1.964151,16,0.000000,1.000000,2.511278,133832.850320,0.947208,133986.000319,0.948291,133264.052152,134707.948486,0.943182,0.953401
133996,0.948299,1.964142,16,0.000000,1.000000,2.249239,133835.099559,0.947223,133987.000319,0.948299,133265.052152,134708.948486,0.943189,0.953408
133997,0.948306,1.964115,16,0.000000,1.000000,2.087493,133837.187052,0.947238,133988.000319,0.948306,133266.052152,134709.948486,0.943196,0.953415
133998,0.948313,1.964108,16,0.000000,1.000000,1.622049,133838.809101,0.947250,133989.000319,0.948313,133267.052152,134710.948486,0.943203,0.953422
133999,0.948320,1.964088,16,0.000000,1.000000,0.096678,133838.905778,0.947250,133990.000319,0.948320,133268.052152,134711.948486,0.943210,0.953429
134000,0.948327,1.964084,16,0.000000,1.000000,0.137686,133839.043465,0.947251,133991.000319,0.948327,133269.052152,134712.948486,0.943217,0.953436
134001,0.948334,1.964083,16,0.000000,1.000000,1.980358,133841.023822,0.947265,133992.000319,0.948334,133270.052152,134713.948486,0.943224,0.953444
134002,0.948341,1.964066,16,0.000000,1.000000,0.143213,133841.167035,0.947266,133993.000319,0.948341,133271.052152,134714.948486,0.943231,0.953451
134003,0.948348,1.964057,16,0.000000,1.000000,0.359799,133841.526835,0.947269,133994.000319,0.948348,133272.052152,134715.948486,0.943238,0.953458
134004,0.948355,1.964054,16,0.000000,1.000000,0.373368,133841.900202,0.947272,133995.000319,0.948355,133273.052152,134716.948486,0.943246,0.953465
134005,0.948362,1.964054,16,0.000000,1.000000,2.328888,133844.229091,0.947288,133996.000319,0.948362,133274.052152,134717.948486,0.943253,0.953472
134006,0.948369,1.964042,16,0.000000,1.000000,1.411155,133845.640246,0.947298,133997.000319,0.948369,133275.052152,134718.948486,0.943260,0.953479
134007,0.948376,1.964030,16,0.000000,1.000000,2.591074,133848.231319,0.947316,133998.000319,0.948376,133276.052152,134719.948486,0.943267,0.953486
134008,0.948383,1.964024,16,0.000000,1.000000,0.055725,133848.287045,0.947317,133999.000319,0.948383,133277.052152,134720.948486,0.943274,0.953493
134009,0.948391,1.964015,16,0.000000,1.000000,2.021692,133850.308737,0.947331,134000.000319,0.948391,133278.052152,134721.948486,0.943281,0.953500
134010,0.948398,1.963996,16,0.000000,1.000000,3.074402,133853.383139,0.947353,134001.000319,0.948398,133279.052152,134722.948486,0.943288,0.953507
134011,0.948405,1.963983,15,0.000000,1.000000,0.418842,133853.801981,0.947356,134002.000319,0.948405,133280.052152,134723.948486,0.943295,0.953514
