index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
131083,0.927682,1.772196,15,0.000000,1.000000,5.618287,128549.635792,0.909815,131074.001168,0.927682,130352.053001,131795.949335,0.922572,0.932791
131084,0.927689,1.772196,15,0.000000,1.000000,0.964405,128550.600198,0.909822,131075.001168,0.927689,130353.053001,131796.949335,0.922579,0.932798
131085,0.927696,1.772196,15,0.000000,1.000000,0.069842,128550.670040,0.909823,131076.001168,0.927696,130354.053001,131797.949335,0.922586,0.932805
131086,0.927703,1.772196,15,0.000000,1.000000,13.816809,128564.486848,0.909920,131077.001168,0.927703,130355.053001,131798.949335,0.922593,0.932813
131087,0.927710,1.772186,15,0.000000,1.000000,0.469014,128564.955863,0.909924,131078.001168,0.927710,130356.053001,131799.949335,0.922600,0.932820
131088,0.927717,1.772185,15,0.000000,1.000000,1.355214,128566.311077,0.909933,131079.001168,0.927717,130357.053001,131800.949335,0.922607,0.932827
131089,0.927724,1.772183,15,0.000000,1.000000,0.213049,128566.524126,0.909935,131080.001168,0.927724,130358.053001,131801.949335,0.922615,0.932834
131090,0.927731,1.772181,15,0.000000,1.000000,0.356319,128566.880445,0.909937,131081.001168,0.927731,130359.053001,131802.949335,0.922622,0.932841
131091,0.927738,1.772178,15,0.000000,1.000000,0.808271,128567.688716,0.909943,131082.001168,0.927738,130360.053001,131803.949335,0.922629,0.932848
131092,0.927745,1.772176,15,0.000000,1.000000,0.177170,128567.865886,0.909944,131083.001168,0.927745,130361.053001,131804.949335,0.922636,0.932855
131093,0.927752,1.772174,15,0.000000,1.000000,4.509710,128572.375597,0.909976,131084.001168,0.927752,130362.053001,131805.949335,0.922643,0.932862
131094,0.927760,1.772171,15,0.000000,1.000000,1.586079,128573.961676,0.909988,131085.001168,0.927760,130363.053001,131806.949335,0.922650,0.932869
131095,0.927767,1.772167,15,0.000000,1.000000,0.053698,128574.015374,0.909988,131086.001168,0.927767,130364.053001,131807.949335,0.922657,0.932876
131096,0.927774,1.772165,15,0.000000,1.000000,0.034341,128574.049715,0.909988,131087.001168,0.927774,130365.053001,131808.949335,0.922664,0.932883
131097,0.927781,1.772156,15,0.000000,1.000000,4.046336,128578.096050,0.910017,131088.001168,0.927781,130366.053001,131809.949335,0.922671,0.932890
131098,0.927788,1.772153,15,0.000000,1.000000,0.279293,128578.375343,0.910019,131089.001168,0.927788,130367.053001,131810.949335,0.922678,0.932897
131099,0.927795,1.772149,15,0.000000,1.000000,1.632323,128580.007666,0.910030,131090.001168,0.927795,130368.053001,131811.949335,0.922685,0.932905
131100,0.927802,1.772147,15,0.000000,1.000000,1.156426,128581.164092,0.910039,131091.001168,0.927802,130369.053001,131812.949335,0.922692,0.932912
131101,0.927809,1.772146,15,0.000000,1.000000,0.049629,128581.213721,0.910039,131092.001168,0.927809,130370.053001,131813.949335,0.922699,0.932919
131102,0.927816,1.772146,15,0.000000,1.000000,2.349256,128583.562977,0.910056,131093.001168,0.927816,130371.053001,131814.949335,0.922707,0.932926
131103,0.927823,1.772140,15,0.000000,1.000000,0.794160,128584.357137,0.910061,131094.001168,0.927823,130372.053001,131815.949335,0.922714,0.932933
131104,0.927830,1.772139,15,0.000000,1.000000,1.053870,128585.411007,0.910069,131095.001168,0.927830,130373.053001,131816.949335,0.922721,0.932940
131105,0.927837,1.772135,15,0.000000,1.000000,0.044904,128585.455911,0.910069,131096.001168,0.927837,130374.053001,131817.949335,0.922728,0.932947
131106,0.927844,1.772135,13,0.000000,1.000000,5.297106,128590.753017,0.910106,131097.001168,0.927844,130375.053001,131818.949335,0.922735,0.932954
131107,0.927852,1.772128,15,0.000000,1.000000,9.917481,128600.670498,0.910177,131098.001168,0.927852,130376.053001,131819.949335,0.922742,0.932961
131108,0.927859,1.772118,15,0.000000,1.000000,0.217285,128600.887783,0.910178,131099.001168,0.927859,130377.053001,131820.949335,0.922749,0.932968
131109,0.927866,1.772108,16,0.000001,0.999999,1.323136,128602.210918,0.910187,131100.001167,0.927866,130378.053000,131821.949334,0.922756,0.932975
131110,0.927873,1.772108,15,0.000000,1.000000,1.899794,128604.110712,0.910201,131101.001167,0.927873,130379.053000,131822.949334,0.922763,0.932982
131111,0.927880,1.772106,15,0.000000,1.000000,0.012302,128604.123014,0.910201,131102.001167,0.927880,130380.053000,131823.949334,0.922770,0.932989
131112,0.927887,1.772104,15,0.000000,1.000000,0.032262,128604.155276,0.910201,131103.001167,0.927887,130381.053000,131824.949334,0.922777,0.932997
131113,0.927894,1.772101,15,0.000000,1.000000,0.016195,128604.171471,0.910201,131104.001167,0.927894,130382.053000,131825.949334,0.922784,0.933004
131114,0.927901,1.772100,15,0.000000,1.000000,2.547982,128606.719454,0.910219,131105.001167,0.927901,130383.053000,131826.949334,0.922791,0.933011
131115,0.927908,1.772097,15,0.000000,1.000000,4.998407,128611.717860,0.910255,131106.001167,0.927908,130384.053000,131827.949334,0.922799,0.933018
131116,0.927915,1.772095,15,0.000000,1.000000,3.866148,128615.584009,0.910282,131107.001167,0.927915,130385.053000,131828.949334,0.922806,0.933025
131117,0.927922,1.772095,15,0.000000,1.000000,0.894035,128616.478044,0.910288,131108.001167,0.927922,130386.053000,131829.949334,0.922813,0.933032
131118,0.927929,1.772094,15,0.000000,1.000000,0.171239,128616.649283,0.910290,131109.001167,0.927929,130387.053000,131830.949334,0.922820,0.933039
131119,0.927936,1.772093,15,0.000000,1.000000,0.016011,128616.665293,0.910290,131110.001167,0.927936,130388.053000,131831.949334,0.922827,0.933046
131120,0.927944,1.772088,15,0.000000,1.000000,0.007151,128616.672445,0.910290,131111.001167,0.927944,130389.053000,131832.949334,0.922834,0.933053
131121,0.927951,1.772084,15,0.000000,1.000000,0.030955,128616.703399,0.910290,131112.001167,0.927951,130390.053000,131833.949334,0.922841,0.933060
131122,0.927958,1.772083,15,0.000000,1.000000,2.674702,128619.378101,0.910309,131113.001167,0.927958,130391.053000,131834.949334,0.922848,0.933067
131123,0.927965,1.772074,15,0.000000,1.000000,0.363969,128619.742070,0.910312,131114.001167,0.927965,130392.053000,131835.949334,0.922855,0.933074
131124,0.927972,1.772072,15,0.000000,1.000000,0.737551,128620.479621,0.910317,131115.001167,0.927972,130393.053000,131836.949334,0.922862,0.933081
131125,0.927979,1.772072,15,0.000000,1.000000,0.833383,128621.313003,0.910323,131116.001167,0.927979,130394.053000,131837.949334,0.922869,0.933089
131126,0.927986,1.772068,12,0.000000,1.000000,1.574987,128622.887990,0.910334,131117.001167,0.927986,130395.053000,131838.949334,0.922876,0.933096
131127,0.927993,1.772065,15,0.000000,1.000000,0.485964,128623.373955,0.910337,131118.001167,0.927993,130396.053000,131839.949334,0.922883,0.933103
131128,0.928000,1.772061,15,0.000000,1.000000,0.251810,128623.625765,0.910339,131119.001167,0.928000,130397.053000,131840.949334,0.922891,0.933110
131129,0.928007,1.772056,15,0.000000,1.000000,1.303940,128624.929705,0.910348,131120.001167,0.928007,130398.053000,131841.949334,0.922898,0.933117
131130,0.928014,1.772050,15,0.000000,1.000000,0.310279,128625.239984,0.910350,131121.001167,0.928014,130399.053000,131842.949334,0.922905,0.933124
131131,0.928021,1.772042,15,0.000000,1.000000,0.133095,128625.373079,0.910351,131122.001167,0.928021,130400.053000,131843.949334,0.922912,0.933131
131132,0.928028,1.772041,15,0.000000,1.000000,2.594171,128627.967250,0.910370,131123.001167,0.928028,130401.053000,131844.949334,0.922919,0.933138
131133,0.928036,1.772033,15,0.000000,1.000000,0.379642,128628.346891,0.910372,131124.001167,0.928036,130402.053000,131845.949334,0.922926,0.933145
131134,0.928043,1.772028,15,0.000000,1.000000,0.054464,128628.401355,0.910373,131125.001167,0.928043,130403.053000,131846.949334,0.922933,0.933152
131135,0.928050,1.772025,15,0.000000,1.000000,0.734328,128629.135683,0.910378,131126.001167,0.928050,130404.053000,131847.949334,0.922940,0.933159
131136,0.928057,1.772020,15,0.000000,1.000000,0.401303,128629.536986,0.910381,131127.001167,0.928057,130405.053000,131848.949334,0.922947,0.933166
131137,0.928064,1.772019,15,0.000000,1.000000,1.312826,128630.849812,0.910390,131128.001167,0.928064,130406.053000,131849.949334,0.922954,0.933173
131138,0.928071,1.772017,15,0.000000,1.000000,0.164694,128631.014506,0.910391,131129.001167,0.928071,130407.053000,131850.949334,0.922961,0.933181
131139,0.928078,1.772013,15,0.000000,1.000000,0.007991,128631.022496,0.910391,131130.001167,0.928078,130408.053000,131851.949334,0.922968,0.933188
131140,0.928085,1.772012,15,0.000000,1.000000,0.193384,128631.215881,0.910393,131131.001167,0.928085,130409.053000,131852.949334,0.922975,0.933195
131141,0.928092,1.771996,15,0.000000,1.000000,0.502800,128631.718680,0.910396,131132.001167,0.928092,130410.053000,131853.949334,0.922983,0.933202
131142,0.928099,1.771993,15,0.000000,1.000000,0.324483,128632.043163,0.910399,131133.001167,0.928099,130411.053000,131854.949334,0.922990,0.933209
131143,0.928106,1.771985,15,0.000000,1.000000,0.247991,128632.291154,0.910400,131134.001167,0.928106,130412.053000,131855.949334,0.922997,0.933216
131144,0.928113,1.771985,15,0.000000,1.000000,0.503870,128632.795024,0.910404,131135.001167,0.928113,130413.053000,131856.949334,0.923004,0.933223
131145,0.928120,1.771981,15,0.000000,1.000000,0.064607,128632.859632,0.910404,131136.001167,0.928120,130414.053000,131857.949334,0.923011,0.933230
131146,0.928128,1.771980,15,0.000000,1.000000,3.081980,128635.941612,0.910426,131137.001167,0.928128,130415.053000,131858.949334,0.923018,0.933237
131147,0.928135,1.771974,15,0.000000,1.000000,0.024799,128635.966411,0.910426,131138.001167,0.928135,130416.053000,131859.949334,0.923025,0.933244
131148,0.928142,1.771971,15,0.000000,1.000000,1.006673,128636.973085,0.910434,131139.001167,0.928142,130417.053000,131860.949334,0.923032,0.933251
131149,0.928149,1.771966,15,0.000000,1.000000,0.237093,128637.210178,0.910435,131140.001167,0.928149,130418.053000,131861.949334,0.923039,0.933258
131150,0.928156,1.771965,15,0.000000,1.000000,2.753558,128639.963736,0.910455,131141.001167,0.928156,130419.053000,131862.949334,0.923046,0.933266
131151,0.928163,1.771959,15,0.000000,1.000000,0.084228,128640.047964,0.910455,131142.001167,0.928163,130420.053000,131863.949334,0.923053,0.933273
131152,0.928170,1.771958,15,0.000000,1.000000,4.242082,128644.290046,0.910485,131143.001167,0.928170,130421.053000,131864.949334,0.923060,0.933280
131153,0.928177,1.771955,15,0.000000,1.000000,0.237221,128644.527267,0.910487,131144.001167,0.928177,130422.053000,131865.949334,0.923067,0.933287
131154,0.928184,1.771955,15,0.000000,1.000000,3.931747,128648.459014,0.910515,131145.001167,0.928184,130423.053000,131866.949334,0.923075,0.933294
131155,0.928191,1.771954,15,0.000000,1.000000,0.257926,128648.716940,0.910517,131146.001167,0.928191,130424.053000,131867.949334,0.923082,0.933301
131156,0.928198,1.771940,15,0.000000,1.000000,0.620461,128649.337401,0.910521,131147.001167,0.928198,130425.053000,131868.949334,0.923089,0.933308
131157,0.928205,1.771936,15,0.000000,1.000000,0.466495,128649.803896,0.910524,131148.001167,0.928205,130426.053000,131869.949334,0.923096,0.933315
131158,0.928213,1.771931,15,0.000000,1.000000,0.306199,128650.110095,0.910526,131149.001167,0.928213,130427.053000,131870.949334,0.923103,0.933322
131159,0.928220,1.771929,15,0.000000,1.000000,3.558502,128653.668597,0.910552,131150.001167,0.928220,130428.053000,131871.949334,0.923110,0.933329
131160,0.928227,1.771929,15,0.000000,1.000000,3.271793,128656.940390,0.910575,131151.001167,0.928227,130429.053000,131872.949334,0.923117,0.933336
131161,0.928234,1.771929,15,0.000000,1.000000,3.192930,128660.133320,0.910597,131152.001167,0.928234,130430.053000,131873.949334,0.923124,0.933343
131162,0.928241,1.771929,15,0.000000,1.000000,0.000361,128660.133682,0.910597,131153.001167,0.928241,130431.053000,131874.949334,0.923131,0.933350
131163,0.928248,1.771925,15,0.000000,1.000000,1.697874,128661.831556,0.910609,131154.001167,0.928248,130432.053000,131875.949334,0.923138,0.933358
131164,0.928255,1.771921,15,0.000000,1.000000,0.218769,128662.050324,0.910611,131155.001167,0.928255,130433.053000,131876.949334,0.923145,0.933365
131165,0.928262,1.771915,15,0.000000,1.000000,2.350848,128664.401172,0.910628,131156.001167,0.928262,130434.053000,131877.949334,0.923152,0.933372
131166,0.928269,1.771914,15,0.000000,1.000000,0.145540,128664.546712,0.910629,131157.001167,0.928269,130435.053000,131878.949334,0.923160,0.933379
131167,0.928276,1.771909,15,0.000000,1.000000,0.050059,128664.596771,0.910629,131158.001167,0.928276,130436.053000,131879.949334,0.923167,0.933386
131168,0.928283,1.771907,15,0.000000,1.000000,0.719401,128665.316172,0.910634,131159.001167,0.928283,130437.053000,131880.949334,0.923174,0.933393
131169,0.928290,1.771907,15,0.000000,1.000000,0.091573,128665.407745,0.910635,131160.001167,0.928290,130438.053000,131881.949334,0.923181,0.933400
131170,0.928297,1.771906,15,0.000000,1.000000,4.275036,128669.682782,0.910665,131161.001167,0.928297,130439.053000,131882.949334,0.923188,0.933407
131171,0.928305,1.771905,15,0.000000,1.000000,0.080691,128669.763473,0.910666,131162.001167,0.928305,130440.053000,131883.949334,0.923195,0.933414
131172,0.928312,1.771901,15,0.000000,1.000000,2.246557,128672.010030,0.910681,131163.001167,0.928312,130441.053000,131884.949334,0.923202,0.933421
131173,0.928319,1.771890,15,0.000000,1.000000,1.783166,128673.793195,0.910694,131164.001167,0.928319,130442.053000,131885.949334,0.923209,0.933428
131174,0.928326,1.771883,15,0.000000,1.000000,0.719289,128674.512484,0.910699,131165.001167,0.928326,130443.053000,131886.949334,0.923216,0.933435
131175,0.928333,1.771877,15,0.000000,1.000000,0.609494,128675.121978,0.910704,131166.001167,0.928333,130444.053000,131887.949334,0.923223,0.933442
131176,0.928340,1.771874,15,0.000000,1.000000,5.519769,128680.641747,0.910743,131167.001167,0.928340,130445.053000,131888.949334,0.923230,0.933450
131177,0.928347,1.771872,15,0.000000,1.000000,0.002540,128680.644287,0.910743,131168.001167,0.928347,130446.053000,131889.949334,0.923237,0.933457
131178,0.928354,1.771866,15,0.000000,1.000000,0.007193,128680.651480,0.910743,131169.001166,0.928354,130447.053000,131890.949333,0.923244,0.933464
131179,0.928361,1.771862,15,0.000000,1.000000,1.840408,128682.491888,0.910756,131170.001166,0.928361,130448.052999,131891.949333,0.923252,0.933471
131180,0.928368,1.771862,15,0.000000,1.000000,0.032666,128682.524554,0.910756,131171.001166,0.928368,130449.052999,131892.949333,0.923259,0.933478
131181,0.928375,1.771860,15,0.000000,1.000000,0.258418,128682.782971,0.910758,131172.001166,0.928375,130450.052999,131893.949333,0.923266,0.933485
131182,0.928382,1.771857,15,0.000000,1.000000,0.008253,128682.791224,0.910758,131173.001166,0.928382,130451.052999,131894.949333,0.923273,0.933492
131183,0.928389,1.771856,15,0.000000,1.000000,0.493735,128683.284959,0.910761,131174.001166,0.928389,130452.052999,131895.949333,0.923280,0.933499
131184,0.928397,1.771850,15,0.000000,1.000000,1.456066,128684.741025,0.910772,131175.001166,0.928397,130453.052999,131896.949333,0.923287,0.933506
131185,0.928404,1.771847,15,0.000000,1.000000,0.023424,128684.764449,0.910772,131176.001166,0.928404,130454.052999,131897.949333,0.923294,0.933513
131186,0.928411,1.771841,15,0.000000,1.000000,0.554772,128685.319221,0.910776,131177.001166,0.928411,130455.052999,131898.949333,0.923301,0.933520
131187,0.928418,1.771839,15,0.000000,1.000000,0.116904,128685.436125,0.910777,131178.001166,0.928418,130456.052999,131899.949333,0.923308,0.933527
131188,0.928425,1.771834,15,0.000000,1.000000,0.370754,128685.806879,0.910779,131179.001166,0.928425,130457.052999,131900.949333,0.923315,0.933534
131189,0.928432,1.771824,15,0.000000,1.000000,0.017759,128685.824639,0.910779,131180.001166,0.928432,130458.052999,131901.949333,0.923322,0.933542
131190,0.928439,1.771818,15,0.000000,1.000000,2.223372,128688.048010,0.910795,131181.001166,0.928439,130459.052999,131902.949333,0.923329,0.933549
131191,0.928446,1.771817,15,0.000000,1.000000,0.051355,128688.099365,0.910795,131182.001166,0.928446,130460.052999,131903.949333,0.923336,0.933556
131192,0.928453,1.771817,15,0.000000,1.000000,0.260413,128688.359778,0.910797,131183.001166,0.928453,130461.052999,131904.949333,0.923344,0.933563
131193,0.928460,1.771816,15,0.000000,1.000000,1.479529,128689.839306,0.910808,131184.001166,0.928460,130462.052999,131905.949333,0.923351,0.933570
131194,0.928467,1.771809,15,0.000000,1.000000,0.493986,128690.333292,0.910811,131185.001166,0.928467,130463.052999,131906.949333,0.923358,0.933577
131195,0.928474,1.771807,15,0.000000,1.000000,0.296926,128690.630218,0.910813,131186.001166,0.928474,130464.052999,131907.949333,0.923365,0.933584
131196,0.928481,1.771806,15,0.000000,1.000000,0.286624,128690.916842,0.910815,131187.001166,0.928481,130465.052999,131908.949333,0.923372,0.933591
131197,0.928489,1.771799,15,0.000000,1.000000,0.396907,128691.313748,0.910818,131188.001166,0.928489,130466.052999,131909.949333,0.923379,0.933598
131198,0.928496,1.771798,15,0.000000,1.000000,0.797557,128692.111305,0.910824,131189.001166,0.928496,130467.052999,131910.949333,0.923386,0.933605
131199,0.928503,1.771796,15,0.000000,1.000000,0.037648,128692.148953,0.910824,131190.001166,0.928503,130468.052999,131911.949333,0.923393,0.933612
131200,0.928510,1.771795,15,0.000000,1.000000,1.195506,128693.344459,0.910832,131191.001166,0.928510,130469.052999,131912.949333,0.923400,0.933619
131201,0.928517,1.771789,15,0.000000,1.000000,5.097438,128698.441897,0.910869,131192.001166,0.928517,130470.052999,131913.949333,0.923407,0.933626
131202,0.928524,1.771789,15,0.000000,1.000000,0.268256,128698.710153,0.910870,131193.001166,0.928524,130471.052999,131914.949333,0.923414,0.933634
131203,0.928531,1.771788,15,0.000000,1.000000,0.160750,128698.870903,0.910872,131194.001166,0.928531,130472.052999,131915.949333,0.923421,0.933641
131204,0.928538,1.771784,15,0.000000,1.000000,4.854536,128703.725440,0.910906,131195.001166,0.928538,130473.052999,131916.949333,0.923428,0.933648
131205,0.928545,1.771774,15,0.000000,1.000000,1.977703,128705.703142,0.910920,131196.001166,0.928545,130474.052999,131917.949333,0.923436,0.933655
131206,0.928552,1.771773,15,0.000000,1.000000,2.357875,128708.061017,0.910937,131197.001166,0.928552,130475.052999,131918.949333,0.923443,0.933662
131207,0.928559,1.771770,15,0.000000,1.000000,0.640372,128708.701390,0.910941,131198.001166,0.928559,130476.052999,131919.949333,0.923450,0.933669
131208,0.928566,1.771767,15,0.000000,1.000000,1.099398,128709.800787,0.910949,131199.001166,0.928566,130477.052999,131920.949333,0.923457,0.933676
131209,0.928573,1.771763,15,0.000000,1.000000,0.280006,128710.080793,0.910951,131200.001166,0.928573,130478.052999,131921.949333,0.923464,0.933683
131210,0.928581,1.771749,15,0.000000,1.000000,0.678541,128710.759334,0.910956,131201.001166,0.928581,130479.052999,131922.949333,0.923471,0.933690
131211,0.928588,1.771748,15,0.000000,1.000000,0.398168,128711.157502,0.910959,131202.001166,0.928588,130480.052999,131923.949333,0.923478,0.933697
131212,0.928595,1.771747,15,0.000000,1.000000,0.001082,128711.158584,0.910959,131203.001166,0.928595,130481.052999,131924.949333,0.923485,0.933704
131213,0.928602,1.771745,15,0.000000,1.000000,4.930284,128716.088868,0.910993,131204.001166,0.928602,130482.052999,131925.949333,0.923492,0.933711
131214,0.928609,1.771742,15,0.000000,1.000000,0.000141,128716.089009,0.910993,131205.001166,0.928609,130483.052999,131926.949333,0.923499,0.933718
131215,0.928616,1.771741,15,0.000000,1.000000,1.062165,128717.151173,0.911001,131206.001166,0.928616,130484.052999,131927.949333,0.923506,0.933726
131216,0.928623,1.771737,15,0.000000,1.000000,1.976314,128719.127487,0.911015,131207.001166,0.928623,130485.052999,131928.949333,0.923513,0.933733
131217,0.928630,1.771735,15,0.000000,1.000000,0.263590,128719.391077,0.911017,131208.001166,0.928630,130486.052999,131929.949333,0.923520,0.933740
131218,0.928637,1.771732,15,0.000000,1.000000,0.292677,128719.683755,0.911019,131209.001166,0.928637,130487.052999,131930.949333,0.923528,0.933747
131219,0.928644,1.771732,15,0.000000,1.000000,1.573859,128721.257613,0.911030,131210.001166,0.928644,130488.052999,131931.949333,0.923535,0.933754
131220,0.928651,1.771731,15,0.000000,1.000000,0.005120,128721.262733,0.911030,131211.001166,0.928651,130489.052999,131932.949333,0.923542,0.933761
131221,0.928658,1.771708,15,0.000000,1.000000,1.224417,128722.487150,0.911039,131212.001166,0.928658,130490.052999,131933.949333,0.923549,0.933768
131222,0.928665,1.771707,15,0.000000,1.000000,0.226524,128722.713674,0.911040,131213.001166,0.928665,130491.052999,131934.949333,0.923556,0.933775
131223,0.928673,1.771700,15,0.000000,1.000000,0.215514,128722.929188,0.911042,131214.001166,0.928673,130492.052999,131935.949333,0.923563,0.933782
131224,0.928680,1.771700,15,0.000000,1.000000,0.314134,128723.243322,0.911044,131215.001166,0.928680,130493.052999,131936.949333,0.923570,0.933789
131225,0.928687,1.771698,15,0.000000,1.000000,0.020202,128723.263523,0.911044,131216.001166,0.928687,130494.052999,131937.949333,0.923577,0.933796
131226,0.928694,1.771676,15,0.000000,1.000000,0.594621,128723.858144,0.911048,131217.001166,0.928694,130495.052999,131938.949333,0.923584,0.933803
131227,0.928701,1.771674,12,0.000000,1.000000,0.395560,128724.253704,0.911051,131218.001166,0.928701,130496.052999,131939.949333,0.923591,0.933810
131228,0.928708,1.771672,15,0.000000,1.000000,0.002003,128724.255707,0.911051,131219.001166,0.928708,130497.052999,131940.949333,0.923598,0.933818
131229,0.928715,1.771669,15,0.000000,1.000000,1.280990,128725.536697,0.911060,131220.001166,0.928715,130498.052999,131941.949333,0.923605,0.933825
131230,0.928722,1.771668,15,0.000000,1.000000,1.844942,128727.381639,0.911073,131221.001166,0.928722,130499.052999,131942.949333,0.923612,0.933832
131231,0.928729,1.771668,15,0.000000,1.000000,1.290433,128728.672072,0.911083,131222.001166,0.928729,130500.052999,131943.949333,0.923620,0.933839
131232,0.928736,1.771667,15,0.000000,1.000000,0.002847,128728.674919,0.911083,131223.001166,0.928736,130501.052999,131944.949333,0.923627,0.933846
131233,0.928743,1.771667,15,0.000000,1.000000,1.267589,128729.942508,0.911092,131224.001166,0.928743,130502.052999,131945.949333,0.923634,0.933853
131234,0.928750,1.771663,15,0.000000,1.000000,0.126716,128730.069225,0.911092,131225.001166,0.928750,130503.052999,131946.949333,0.923641,0.933860
131235,0.928757,1.771660,15,0.000000,1.000000,0.114370,128730.183594,0.911093,131226.001166,0.928757,130504.052999,131947.949333,0.923648,0.933867
131236,0.928765,1.771657,15,0.000000,1.000000,1.635844,128731.819438,0.911105,131227.001166,0.928765,130505.052999,131948.949333,0.923655,0.933874
131237,0.928772,1.771655,15,0.000000,1.000000,0.785528,128732.604966,0.911110,131228.001166,0.928772,130506.052999,131949.949333,0.923662,0.933881
131238,0.928779,1.771655,15,0.000000,1.000000,0.830740,128733.435707,0.911116,131229.001166,0.928779,130507.052999,131950.949333,0.923669,0.933888
131239,0.928786,1.771651,15,0.000000,1.000000,1.301079,128734.736786,0.911125,131230.001166,0.928786,130508.052999,131951.949333,0.923676,0.933895
131240,0.928793,1.771651,15,0.000000,1.000000,0.660523,128735.397310,0.911130,131231.001166,0.928793,130509.052999,131952.949333,0.923683,0.933902
131241,0.928800,1.771650,15,0.000000,1.000000,3.365288,128738.762597,0.911154,131232.001166,0.928800,130510.052999,131953.949333,0.923690,0.933910
131242,0.928807,1.771648,15,0.000000,1.000000,0.572723,128739.335320,0.911158,131233.001166,0.928807,130511.052999,131954.949333,0.923697,0.933917
131243,0.928814,1.771645,15,0.000000,1.000000,0.431606,128739.766926,0.911161,131234.001166,0.928814,130512.052999,131955.949333,0.923704,0.933924
131244,0.928821,1.771641,15,0.000000,1.000000,0.000294,128739.767220,0.911161,131235.001166,0.928821,130513.052999,131956.949333,0.923712,0.933931
131245,0.928828,1.771641,7,0.000001,0.999999,0.000432,128739.767652,0.911161,131236.001166,0.928828,130514.052999,131957.949333,0.923719,0.933938
131246,0.928835,1.771640,15,0.000000,1.000000,0.527279,128740.294931,0.911165,131237.001166,0.928835,130515.052999,131958.949333,0.923726,0.933945
131247,0.928842,1.771638,15,0.000000,1.000000,2.696817,128742.991748,0.911184,131238.001166,0.928842,130516.052999,131959.949333,0.923733,0.933952
131248,0.928849,1.771634,15,0.000000,1.000000,0.004951,128742.996699,0.911184,131239.001166,0.928849,130517.052999,131960.949333,0.923740,0.933959
131249,0.928857,1.771633,15,0.000000,1.000000,0.988337,128743.985037,0.911191,131240.001166,0.928857,130518.052999,131961.949333,0.923747,0.933966
131250,0.928864,1.771629,15,0.000000,1.000000,1.802339,128745.787376,0.911204,131241.001166,0.928864,130519.052999,131962.949333,0.923754,0.933973
131251,0.928871,1.771628,15,0.000000,1.000000,0.294616,128746.081992,0.911206,131242.001166,0.928871,130520.052999,131963.949333,0.923761,0.933980
131252,0.928878,1.771627,15,0.000000,1.000000,1.151653,128747.233645,0.911214,131243.001165,0.928878,130521.052998,131964.949332,0.923768,0.933987
131253,0.928885,1.771625,15,0.000000,1.000000,0.109842,128747.343487,0.911215,131244.001165,0.928885,130522.052998,131965.949332,0.923775,0.933994
131254,0.928892,1.771619,15,0.000000,1.000000,8.260305,128755.603792,0.911273,131245.001165,0.928892,130523.052998,131966.949332,0.923782,0.934002
131255,0.928899,1.771616,15,0.000000,1.000000,4.102462,128759.706254,0.911302,131246.001165,0.928899,130524.052998,131967.949332,0.923789,0.934009
131256,0.928906,1.771613,15,0.000000,1.000000,0.164344,128759.870598,0.911303,131247.001165,0.928906,130525.052998,131968.949332,0.923796,0.934016
131257,0.928913,1.771606,15,0.000000,1.000000,0.788610,128760.659207,0.911309,131248.001165,0.928913,130526.052998,131969.949332,0.923804,0.934023
131258,0.928920,1.771603,15,0.000000,1.000000,0.099746,128760.758953,0.911310,131249.001165,0.928920,130527.052998,131970.949332,0.923811,0.934030
131259,0.928927,1.771597,15,0.000000,1.000000,0.014376,128760.773329,0.911310,131250.001165,0.928927,130528.052998,131971.949332,0.923818,0.934037
131260,0.928934,1.771596,15,0.000000,1.000000,2.351137,128763.124466,0.911326,131251.001165,0.928934,130529.052998,131972.949332,0.923825,0.934044
131261,0.928941,1.771596,15,0.000000,1.000000,0.894423,128764.018889,0.911333,131252.001165,0.928941,130530.052998,131973.949332,0.923832,0.934051
131262,0.928949,1.771596,15,0.000000,1.000000,1.529129,128765.548018,0.911344,131253.001165,0.928949,130531.052998,131974.949332,0.923839,0.934058
131263,0.928956,1.771593,15,0.000000,1.000000,3.064906,128768.612924,0.911365,131254.001165,0.928956,130532.052998,131975.949332,0.923846,0.934065
131264,0.928963,1.771591,15,0.000000,1.000000,0.108790,128768.721713,0.911366,131255.001165,0.928963,130533.052998,131976.949332,0.923853,0.934072
131265,0.928970,1.771587,15,0.000000,1.000000,0.005464,128768.727177,0.911366,131256.001165,0.928970,130534.052998,131977.949332,0.923860,0.934079
131266,0.928977,1.771584,15,0.000000,1.000000,1.909483,128770.636660,0.911380,131257.001165,0.928977,130535.052998,131978.949332,0.923867,0.934086
131267,0.928984,1.771582,15,0.000000,1.000000,3.656467,128774.293127,0.911405,131258.001165,0.928984,130536.052998,131979.949332,0.923874,0.934094
131268,0.928991,1.771576,15,0.000000,1.000000,0.017234,128774.310361,0.911406,131259.001165,0.928991,130537.052998,131980.949332,0.923881,0.934101
131269,0.928998,1.771570,15,0.000000,1.000000,2.866538,128777.176899,0.911426,131260.001165,0.928998,130538.052998,131981.949332,0.923888,0.934108
