index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
135846,0.961392,1.953305,16,0.000000,1.000000,2.607889,135792.091869,0.961074,135837.000309,0.961392,135115.052142,136558.948476,0.956282,0.966502
135847,0.961399,1.953302,16,0.000000,1.000000,1.343591,135793.435459,0.961084,135838.000309,0.961399,135116.052142,136559.948476,0.956289,0.966509
135848,0.961406,1.953301,16,0.000000,1.000000,0.007979,135793.443439,0.961084,135839.000309,0.961406,135117.052142,136560.948476,0.956297,0.966516
135849,0.961413,1.953301,16,0.000000,1.000000,0.254652,135793.698090,0.961086,135840.000309,0.961413,135118.052142,136561.948476,0.956304,0.966523
135850,0.961420,1.953300,16,0.000000,1.000000,2.858124,135796.556215,0.961106,135841.000309,0.961420,135119.052142,136562.948476,0.956311,0.966530
135851,0.961427,1.953299,16,0.000000,1.000000,1.716620,135798.272835,0.961118,135842.000309,0.961427,135120.052142,136563.948476,0.956318,0.966537
135852,0.961434,1.953298,16,0.000000,1.000000,0.113693,135798.386528,0.961119,135843.000309,0.961434,135121.052142,136564.948476,0.956325,0.966544
135853,0.961442,1.953296,16,0.000000,1.000000,0.756047,135799.142575,0.961124,135844.000309,0.961442,135122.052142,136565.948476,0.956332,0.966551
135854,0.961449,1.953296,16,0.000000,1.000000,0.012340,135799.154915,0.961124,135845.000309,0.961449,135123.052142,136566.948476,0.956339,0.966558
135855,0.961456,1.953291,16,0.000000,1.000000,0.541573,135799.696488,0.961128,135846.000309,0.961456,135124.052142,136567.948476,0.956346,0.966565
135856,0.961463,1.953290,16,0.000000,1.000000,3.348725,135803.045213,0.961152,135847.000309,0.961463,135125.052142,136568.948476,0.956353,0.966572
135857,0.961470,1.953290,16,0.000000,1.000000,0.142336,135803.187550,0.961153,135848.000309,0.961470,135126.052142,136569.948476,0.956360,0.966579
135858,0.961477,1.953285,16,0.000000,1.000000,0.163514,135803.351064,0.961154,135849.000309,0.961477,135127.052142,136570.948476,0.956367,0.966587
135859,0.961484,1.953282,16,0.000000,1.000000,0.433203,135803.784267,0.961157,135850.000309,0.961484,135128.052142,136571.948476,0.956374,0.966594
135860,0.961491,1.953279,16,0.000000,1.000000,0.379831,135804.164097,0.961160,135851.000309,0.961491,135129.052142,136572.948476,0.956381,0.966601
135861,0.961498,1.953277,16,0.000000,1.000000,0.299063,135804.463160,0.961162,135852.000309,0.961498,135130.052142,136573.948476,0.956389,0.966608
135862,0.961505,1.953276,16,0.000000,1.000000,0.054815,135804.517975,0.961162,135853.000309,0.961505,135131.052142,136574.948476,0.956396,0.966615
135863,0.961512,1.953274,16,0.000000,1.000000,0.002521,135804.520496,0.961162,135854.000309,0.961512,135132.052142,136575.948476,0.956403,0.966622
135864,0.961519,1.953273,16,0.000000,1.000000,0.000253,135804.520749,0.961162,135855.000309,0.961519,135133.052142,136576.948476,0.956410,0.966629
135865,0.961526,1.953270,16,0.000000,1.000000,1.303714,135805.824463,0.961171,135856.000309,0.961526,135134.052142,136577.948476,0.956417,0.966636
135866,0.961534,1.953270,16,0.000000,1.000000,0.023901,135805.848364,0.961172,135857.000309,0.961534,135135.052142,136578.948476,0.956424,0.966643
135867,0.961541,1.953268,16,0.000000,1.000000,0.012590,135805.860954,0.961172,135858.000309,0.961541,135136.052142,136579.948476,0.956431,0.966650
135868,0.961548,1.953267,16,0.000000,1.000000,0.578064,135806.439018,0.961176,135859.000309,0.961548,135137.052142,136580.948476,0.956438,0.966657
135869,0.961555,1.953266,16,0.000000,1.000000,0.433938,135806.872955,0.961179,135860.000309,0.961555,135138.052142,136581.948476,0.956445,0.966664
135870,0.961562,1.953262,16,0.000000,1.000000,1.359812,135808.232767,0.961188,135861.000309,0.961562,135139.052142,136582.948476,0.956452,0.966671
135871,0.961569,1.953262,16,0.000000,1.000000,1.003030,135809.235797,0.961196,135862.000309,0.961569,135140.052142,136583.948476,0.956459,0.966679
135872,0.961576,1.953261,16,0.000000,1.000000,0.145960,135809.381758,0.961197,135863.000309,0.961576,135141.052142,136584.948476,0.956466,0.966686
135873,0.961583,1.953259,16,0.000000,1.000000,0.690798,135810.072556,0.961201,135864.000309,0.961583,135142.052142,136585.948476,0.956473,0.966693
135874,0.961590,1.953259,16,0.000000,1.000000,0.620521,135810.693077,0.961206,135865.000309,0.961590,135143.052142,136586.948476,0.956481,0.966700
135875,0.961597,1.953259,16,0.000000,1.000000,0.394518,135811.087596,0.961209,135866.000309,0.961597,135144.052142,136587.948476,0.956488,0.966707
135876,0.961604,1.953259,16,0.000000,1.000000,0.016756,135811.104352,0.961209,135867.000309,0.961604,135145.052142,136588.948476,0.956495,0.966714
135877,0.961611,1.953259,16,0.000000,1.000000,1.437940,135812.542292,0.961219,135868.000309,0.961611,135146.052142,136589.948476,0.956502,0.966721
135878,0.961618,1.953258,16,0.000000,1.000000,0.069108,135812.611401,0.961219,135869.000309,0.961618,135147.052142,136590.948476,0.956509,0.966728
135879,0.961626,1.953258,16,0.000000,1.000000,0.814361,135813.425762,0.961225,135870.000309,0.961626,135148.052142,136591.948476,0.956516,0.966735
135880,0.961633,1.953257,16,0.000000,1.000000,0.474738,135813.900500,0.961229,135871.000309,0.961633,135149.052142,136592.948476,0.956523,0.966742
135881,0.961640,1.953256,16,0.000000,1.000000,0.618223,135814.518723,0.961233,135872.000309,0.961640,135150.052142,136593.948476,0.956530,0.966749
135882,0.961647,1.953252,16,0.000000,1.000000,0.087953,135814.606675,0.961234,135873.000309,0.961647,135151.052142,136594.948476,0.956537,0.966756
135883,0.961654,1.953252,16,0.000000,1.000000,0.182040,135814.788716,0.961235,135874.000309,0.961654,135152.052142,136595.948476,0.956544,0.966764
135884,0.961661,1.953251,16,0.000000,1.000000,0.188338,135814.977054,0.961236,135875.000309,0.961661,135153.052142,136596.948476,0.956551,0.966771
135885,0.961668,1.953248,16,0.000000,1.000000,0.217182,135815.194236,0.961238,135876.000309,0.961668,135154.052142,136597.948476,0.956558,0.966778
135886,0.961675,1.953247,16,0.000000,1.000000,0.870362,135816.064598,0.961244,135877.000309,0.961675,135155.052142,136598.948476,0.956565,0.966785
135887,0.961682,1.953247,16,0.000000,1.000000,0.394142,135816.458740,0.961247,135878.000309,0.961682,135156.052142,136599.948476,0.956573,0.966792
135888,0.961689,1.953246,16,0.000000,1.000000,0.652421,135817.111161,0.961251,135879.000309,0.961689,135157.052142,136600.948476,0.956580,0.966799
135889,0.961696,1.953246,16,0.000000,1.000000,1.364901,135818.476062,0.961261,135880.000309,0.961696,135158.052142,136601.948476,0.956587,0.966806
135890,0.961703,1.953244,16,0.000000,1.000000,0.321458,135818.797520,0.961263,135881.000309,0.961703,135159.052142,136602.948476,0.956594,0.966813
135891,0.961711,1.953244,16,0.000000,1.000000,0.060945,135818.858465,0.961264,135882.000309,0.961711,135160.052142,136603.948476,0.956601,0.966820
135892,0.961718,1.953243,16,0.000000,1.000000,0.078314,135818.936780,0.961264,135883.000309,0.961718,135161.052142,136604.948476,0.956608,0.966827
135893,0.961725,1.953242,16,0.000000,1.000000,0.296632,135819.233412,0.961266,135884.000309,0.961725,135162.052142,136605.948476,0.956615,0.966834
135894,0.961732,1.953241,16,0.000000,1.000000,5.779403,135825.012814,0.961307,135885.000309,0.961732,135163.052142,136606.948476,0.956622,0.966841
135895,0.961739,1.953240,16,0.000000,1.000000,3.329627,135828.342441,0.961331,135886.000309,0.961739,135164.052142,136607.948476,0.956629,0.966848
135896,0.961746,1.953239,16,0.000000,1.000000,0.289965,135828.632407,0.961333,135887.000309,0.961746,135165.052142,136608.948476,0.956636,0.966856
135897,0.961753,1.953238,16,0.000000,1.000000,0.119838,135828.752245,0.961334,135888.000309,0.961753,135166.052142,136609.948476,0.956643,0.966863
135898,0.961760,1.953238,16,0.000000,1.000000,0.141435,135828.893680,0.961335,135889.000309,0.961760,135167.052142,136610.948476,0.956650,0.966870
135899,0.961767,1.953236,16,0.000000,1.000000,0.116446,135829.010126,0.961335,135890.000309,0.961767,135168.052142,136611.948476,0.956658,0.966877
135900,0.961774,1.953235,16,0.000000,1.000000,0.764624,135829.774750,0.961341,135891.000309,0.961774,135169.052142,136612.948476,0.956665,0.966884
135901,0.961781,1.953234,16,0.000000,1.000000,0.461498,135830.236248,0.961344,135892.000309,0.961781,135170.052142,136613.948476,0.956672,0.966891
135902,0.961788,1.953232,16,0.000000,1.000000,0.987669,135831.223917,0.961351,135893.000309,0.961788,135171.052142,136614.948476,0.956679,0.966898
135903,0.961795,1.953231,16,0.000000,1.000000,0.327257,135831.551173,0.961353,135894.000309,0.961795,135172.052142,136615.948476,0.956686,0.966905
135904,0.961803,1.953231,16,0.000000,1.000000,0.131793,135831.682966,0.961354,135895.000309,0.961803,135173.052142,136616.948476,0.956693,0.966912
135905,0.961810,1.953229,16,0.000000,1.000000,0.000975,135831.683941,0.961354,135896.000309,0.961810,135174.052142,136617.948476,0.956700,0.966919
135906,0.961817,1.953229,16,0.000000,1.000000,4.880334,135836.564275,0.961389,135897.000309,0.961817,135175.052142,136618.948476,0.956707,0.966926
135907,0.961824,1.953229,16,0.000000,1.000000,8.675702,135845.239977,0.961450,135898.000309,0.961824,135176.052142,136619.948476,0.956714,0.966933
135908,0.961831,1.953228,16,0.000000,1.000000,0.504349,135845.744326,0.961454,135899.000309,0.961831,135177.052142,136620.948476,0.956721,0.966940
135909,0.961838,1.953228,16,0.000000,1.000000,0.217072,135845.961398,0.961455,135900.000309,0.961838,135178.052142,136621.948476,0.956728,0.966948
135910,0.961845,1.953227,16,0.000000,1.000000,4.838261,135850.799659,0.961490,135901.000309,0.961845,135179.052142,136622.948476,0.956735,0.966955
135911,0.961852,1.953222,16,0.000000,1.000000,0.733245,135851.532904,0.961495,135902.000309,0.961852,135180.052142,136623.948476,0.956742,0.966962
135912,0.961859,1.953222,16,0.000000,1.000000,3.544810,135855.077713,0.961520,135903.000309,0.961859,135181.052142,136624.948476,0.956750,0.966969
135913,0.961866,1.953221,16,0.000000,1.000000,1.188642,135856.266355,0.961528,135904.000309,0.961866,135182.052142,136625.948476,0.956757,0.966976
135914,0.961873,1.953221,16,0.000000,1.000000,1.114317,135857.380672,0.961536,135905.000309,0.961873,135183.052142,136626.948476,0.956764,0.966983
135915,0.961880,1.953221,16,0.000000,1.000000,4.471382,135861.852054,0.961568,135906.000309,0.961880,135184.052142,136627.948476,0.956771,0.966990
135916,0.961887,1.953218,16,0.000000,1.000000,0.136120,135861.988175,0.961569,135907.000309,0.961887,135185.052142,136628.948476,0.956778,0.966997
135917,0.961895,1.953218,16,0.000000,1.000000,0.494349,135862.482523,0.961572,135908.000309,0.961895,135186.052142,136629.948476,0.956785,0.967004
135918,0.961902,1.953217,16,0.000000,1.000000,3.006568,135865.489091,0.961594,135909.000308,0.961902,135187.052141,136630.948475,0.956792,0.967011
135919,0.961909,1.953214,16,0.000000,1.000000,0.690871,135866.179962,0.961599,135910.000308,0.961909,135188.052141,136631.948475,0.956799,0.967018
135920,0.961916,1.953212,16,0.000000,1.000000,0.182794,135866.362756,0.961600,135911.000308,0.961916,135189.052141,136632.948475,0.956806,0.967025
135921,0.961923,1.953211,16,0.000000,1.000000,0.250679,135866.613435,0.961602,135912.000308,0.961923,135190.052141,136633.948475,0.956813,0.967032
135922,0.961930,1.953211,16,0.000000,1.000000,1.445942,135868.059376,0.961612,135913.000308,0.961930,135191.052141,136634.948475,0.956820,0.967040
135923,0.961937,1.953209,16,0.000000,1.000000,0.193080,135868.252456,0.961613,135914.000308,0.961937,135192.052141,136635.948475,0.956827,0.967047
135924,0.961944,1.953209,16,0.000000,1.000000,0.197799,135868.450255,0.961615,135915.000308,0.961944,135193.052141,136636.948475,0.956834,0.967054
135925,0.961951,1.953208,16,0.000000,1.000000,0.058669,135868.508924,0.961615,135916.000308,0.961951,135194.052141,136637.948475,0.956842,0.967061
135926,0.961958,1.953207,16,0.000000,1.000000,1.999865,135870.508789,0.961629,135917.000308,0.961958,135195.052141,136638.948475,0.956849,0.967068
135927,0.961965,1.953207,16,0.000000,1.000000,1.192605,135871.701394,0.961638,135918.000308,0.961965,135196.052141,136639.948475,0.956856,0.967075
135928,0.961972,1.953205,16,0.000000,1.000000,2.149873,135873.851267,0.961653,135919.000308,0.961972,135197.052141,136640.948475,0.956863,0.967082
135929,0.961979,1.953204,16,0.000000,1.000000,0.029743,135873.881010,0.961653,135920.000308,0.961979,135198.052141,136641.948475,0.956870,0.967089
135930,0.961987,1.953204,16,0.000000,1.000000,1.140774,135875.021784,0.961661,135921.000308,0.961987,135199.052141,136642.948475,0.956877,0.967096
135931,0.961994,1.953204,16,0.000000,1.000000,1.102265,135876.124049,0.961669,135922.000308,0.961994,135200.052141,136643.948475,0.956884,0.967103
135932,0.962001,1.953202,16,0.000000,1.000000,2.468433,135878.592481,0.961686,135923.000308,0.962001,135201.052141,136644.948475,0.956891,0.967110
135933,0.962008,1.953202,16,0.000000,1.000000,0.748245,135879.340726,0.961692,135924.000308,0.962008,135202.052141,136645.948475,0.956898,0.967117
135934,0.962015,1.953202,16,0.000000,1.000000,0.004695,135879.345421,0.961692,135925.000308,0.962015,135203.052141,136646.948475,0.956905,0.967124
135935,0.962022,1.953202,16,0.000000,1.000000,0.177034,135879.522456,0.961693,135926.000308,0.962022,135204.052141,136647.948475,0.956912,0.967132
135936,0.962029,1.953201,16,0.000000,1.000000,0.052058,135879.574514,0.961693,135927.000308,0.962029,135205.052141,136648.948475,0.956919,0.967139
135937,0.962036,1.953201,16,0.000000,1.000000,0.254674,135879.829188,0.961695,135928.000308,0.962036,135206.052141,136649.948475,0.956926,0.967146
135938,0.962043,1.953199,16,0.000000,1.000000,0.475670,135880.304857,0.961699,135929.000308,0.962043,135207.052141,136650.948475,0.956934,0.967153
135939,0.962050,1.953198,16,0.000000,1.000000,1.108155,135881.413012,0.961706,135930.000308,0.962050,135208.052141,136651.948475,0.956941,0.967160
135940,0.962057,1.953194,16,0.000000,1.000000,5.448618,135886.861631,0.961745,135931.000308,0.962057,135209.052141,136652.948475,0.956948,0.967167
135941,0.962064,1.953194,16,0.000000,1.000000,0.166237,135887.027867,0.961746,135932.000308,0.962064,135210.052141,136653.948475,0.956955,0.967174
135942,0.962071,1.953194,16,0.000000,1.000000,1.381564,135888.409431,0.961756,135933.000308,0.962071,135211.052141,136654.948475,0.956962,0.967181
135943,0.962079,1.953190,16,0.000000,1.000000,0.278998,135888.688429,0.961758,135934.000308,0.962079,135212.052141,136655.948475,0.956969,0.967188
135944,0.962086,1.953186,16,0.000000,1.000000,1.117892,135889.806321,0.961766,135935.000308,0.962086,135213.052141,136656.948475,0.956976,0.967195
135945,0.962093,1.953185,16,0.000000,1.000000,2.499873,135892.306194,0.961783,135936.000308,0.962093,135214.052141,136657.948475,0.956983,0.967202
135946,0.962100,1.953181,16,0.000000,1.000000,0.516134,135892.822328,0.961787,135937.000308,0.962100,135215.052141,136658.948475,0.956990,0.967209
135947,0.962107,1.953181,16,0.000000,1.000000,1.531576,135894.353904,0.961798,135938.000308,0.962107,135216.052141,136659.948475,0.956997,0.967216
135948,0.962114,1.953180,16,0.000000,1.000000,5.239121,135899.593026,0.961835,135939.000308,0.962114,135217.052141,136660.948475,0.957004,0.967224
135949,0.962121,1.953179,16,0.000000,1.000000,1.065084,135900.658109,0.961843,135940.000308,0.962121,135218.052141,136661.948475,0.957011,0.967231
135950,0.962128,1.953179,16,0.000000,1.000000,0.645250,135901.303359,0.961847,135941.000308,0.962128,135219.052141,136662.948475,0.957018,0.967238
135951,0.962135,1.953178,16,0.000000,1.000000,0.190322,135901.493681,0.961848,135942.000308,0.962135,135220.052141,136663.948475,0.957026,0.967245
135952,0.962142,1.953175,16,0.000000,1.000000,0.033372,135901.527052,0.961849,135943.000308,0.962142,135221.052141,136664.948475,0.957033,0.967252
135953,0.962149,1.953175,16,0.000000,1.000000,0.011731,135901.538783,0.961849,135944.000308,0.962149,135222.052141,136665.948475,0.957040,0.967259
135954,0.962156,1.953174,16,0.000000,1.000000,0.338129,135901.876912,0.961851,135945.000308,0.962156,135223.052141,136666.948475,0.957047,0.967266
135955,0.962163,1.953174,16,0.000000,1.000000,0.020459,135901.897371,0.961851,135946.000308,0.962163,135224.052141,136667.948475,0.957054,0.967273
135956,0.962171,1.953172,16,0.000000,1.000000,0.169900,135902.067271,0.961853,135947.000308,0.962171,135225.052141,136668.948475,0.957061,0.967280
135957,0.962178,1.953171,16,0.000000,1.000000,2.737965,135904.805236,0.961872,135948.000308,0.962178,135226.052141,136669.948475,0.957068,0.967287
135958,0.962185,1.953170,16,0.000000,1.000000,0.016529,135904.821765,0.961872,135949.000308,0.962185,135227.052141,136670.948475,0.957075,0.967294
135959,0.962192,1.953169,16,0.000000,1.000000,0.129063,135904.950828,0.961873,135950.000308,0.962192,135228.052141,136671.948475,0.957082,0.967301
135960,0.962199,1.953166,16,0.000000,1.000000,2.451177,135907.402004,0.961890,135951.000308,0.962199,135229.052141,136672.948475,0.957089,0.967308
135961,0.962206,1.953165,16,0.000000,1.000000,0.143744,135907.545748,0.961891,135952.000308,0.962206,135230.052141,136673.948475,0.957096,0.967316
135962,0.962213,1.953164,16,0.000000,1.000000,1.860033,135909.405782,0.961904,135953.000308,0.962213,135231.052141,136674.948475,0.957103,0.967323
135963,0.962220,1.953164,16,0.000000,1.000000,1.103581,135910.509363,0.961912,135954.000308,0.962220,135232.052141,136675.948475,0.957110,0.967330
135964,0.962227,1.953164,16,0.000000,1.000000,0.049927,135910.559290,0.961913,135955.000308,0.962227,135233.052141,136676.948475,0.957118,0.967337
135965,0.962234,1.953163,16,0.000000,1.000000,0.628123,135911.187413,0.961917,135956.000308,0.962234,135234.052141,136677.948475,0.957125,0.967344
135966,0.962241,1.953163,16,0.000000,1.000000,0.003659,135911.191071,0.961917,135957.000308,0.962241,135235.052141,136678.948475,0.957132,0.967351
135967,0.962248,1.953162,16,0.000000,1.000000,0.075340,135911.266411,0.961918,135958.000308,0.962248,135236.052141,136679.948475,0.957139,0.967358
135968,0.962255,1.953161,16,0.000000,1.000000,0.037914,135911.304326,0.961918,135959.000308,0.962255,135237.052141,136680.948475,0.957146,0.967365
135969,0.962263,1.953156,16,0.000000,1.000000,2.383243,135913.687568,0.961935,135960.000308,0.962263,135238.052141,136681.948475,0.957153,0.967372
135970,0.962270,1.953155,16,0.000000,1.000000,0.527857,135914.215425,0.961939,135961.000308,0.962270,135239.052141,136682.948475,0.957160,0.967379
135971,0.962277,1.953150,16,0.000000,1.000000,0.022784,135914.238209,0.961939,135962.000308,0.962277,135240.052141,136683.948475,0.957167,0.967386
135972,0.962284,1.953150,16,0.000000,1.000000,0.015441,135914.253649,0.961939,135963.000308,0.962284,135241.052141,136684.948475,0.957174,0.967393
135973,0.962291,1.953148,16,0.000000,1.000000,0.118707,135914.372356,0.961940,135964.000308,0.962291,135242.052141,136685.948475,0.957181,0.967400
135974,0.962298,1.953147,16,0.000000,1.000000,0.764608,135915.136965,0.961945,135965.000308,0.962298,135243.052141,136686.948475,0.957188,0.967408
135975,0.962305,1.953143,16,0.000000,1.000000,0.589477,135915.726442,0.961949,135966.000308,0.962305,135244.052141,136687.948475,0.957195,0.967415
135976,0.962312,1.953141,16,0.000000,1.000000,0.507238,135916.233680,0.961953,135967.000308,0.962312,135245.052141,136688.948475,0.957202,0.967422
135977,0.962319,1.953140,16,0.000000,1.000000,0.573540,135916.807220,0.961957,135968.000308,0.962319,135246.052141,136689.948475,0.957210,0.967429
135978,0.962326,1.953140,16,0.000000,1.000000,1.007875,135917.815095,0.961964,135969.000308,0.962326,135247.052141,136690.948475,0.957217,0.967436
135979,0.962333,1.953139,16,0.000000,1.000000,0.377788,135918.192883,0.961967,135970.000308,0.962333,135248.052141,136691.948475,0.957224,0.967443
135980,0.962340,1.953139,16,0.000000,1.000000,1.634924,135919.827807,0.961978,135971.000308,0.962340,135249.052141,136692.948475,0.957231,0.967450
135981,0.962347,1.953135,16,0.000000,1.000000,0.929743,135920.757551,0.961985,135972.000308,0.962347,135250.052141,136693.948475,0.957238,0.967457
135982,0.962355,1.953134,16,0.000000,1.000000,1.028360,135921.785910,0.961992,135973.000308,0.962355,135251.052141,136694.948475,0.957245,0.967464
135983,0.962362,1.953134,16,0.000000,1.000000,0.042334,135921.828244,0.961992,135974.000308,0.962362,135252.052141,136695.948475,0.957252,0.967471
135984,0.962369,1.953133,16,0.000000,1.000000,0.912083,135922.740327,0.961999,135975.000308,0.962369,135253.052141,136696.948475,0.957259,0.967478
135985,0.962376,1.953133,16,0.000000,1.000000,0.878112,135923.618439,0.962005,135976.000308,0.962376,135254.052141,136697.948475,0.957266,0.967485
135986,0.962383,1.953133,16,0.000000,1.000000,1.293344,135924.911783,0.962014,135977.000308,0.962383,135255.052141,136698.948475,0.957273,0.967492
135987,0.962390,1.953131,16,0.000000,1.000000,0.025605,135924.937388,0.962014,135978.000308,0.962390,135256.052141,136699.948475,0.957280,0.967500
135988,0.962397,1.953129,16,0.000000,1.000000,0.075726,135925.013114,0.962015,135979.000308,0.962397,135257.052141,136700.948475,0.957287,0.967507
135989,0.962404,1.953128,16,0.000000,1.000000,0.776359,135925.789473,0.962020,135980.000308,0.962404,135258.052141,136701.948475,0.957294,0.967514
135990,0.962411,1.953128,16,0.000000,1.000000,1.269635,135927.059108,0.962029,135981.000308,0.962411,135259.052141,136702.948475,0.957302,0.967521
135991,0.962418,1.953125,16,0.000000,1.000000,0.982813,135928.041921,0.962036,135982.000308,0.962418,135260.052141,136703.948475,0.957309,0.967528
135992,0.962425,1.953125,16,0.000000,1.000000,0.550580,135928.592501,0.962040,135983.000308,0.962425,135261.052141,136704.948475,0.957316,0.967535
135993,0.962432,1.953124,16,0.000000,1.000000,1.762619,135930.355120,0.962053,135984.000308,0.962432,135262.052141,136705.948475,0.957323,0.967542
135994,0.962439,1.953120,16,0.000000,1.000000,1.391893,135931.747013,0.962063,135985.000308,0.962439,135263.052141,136706.948475,0.957330,0.967549
135995,0.962447,1.953118,16,0.000000,1.000000,0.949943,135932.696956,0.962069,135986.000308,0.962447,135264.052141,136707.948475,0.957337,0.967556
135996,0.962454,1.953117,16,0.000000,1.000000,0.246585,135932.943541,0.962071,135987.000308,0.962454,135265.052141,136708.948475,0.957344,0.967563
135997,0.962461,1.953116,16,0.000000,1.000000,0.444501,135933.388042,0.962074,135988.000308,0.962461,135266.052141,136709.948475,0.957351,0.967570
135998,0.962468,1.953114,16,0.000000,1.000000,0.607210,135933.995252,0.962078,135989.000308,0.962468,135267.052141,136710.948475,0.957358,0.967577
135999,0.962475,1.953113,16,0.000000,1.000000,0.011176,135934.006428,0.962079,135990.000308,0.962475,135268.052141,136711.948475,0.957365,0.967584
136000,0.962482,1.953112,16,0.000000,1.000000,0.908090,135934.914518,0.962085,135991.000308,0.962482,135269.052141,136712.948475,0.957372,0.967592
136001,0.962489,1.953112,16,0.000000,1.000000,0.001010,135934.915528,0.962085,135992.000308,0.962489,135270.052141,136713.948475,0.957379,0.967599
136002,0.962496,1.953111,16,0.000000,1.000000,3.561639,135938.477167,0.962110,135993.000308,0.962496,135271.052141,136714.948475,0.957386,0.967606
136003,0.962503,1.953110,16,0.000000,1.000000,0.909769,135939.386936,0.962117,135994.000308,0.962503,135272.052141,136715.948475,0.957394,0.967613
136004,0.962510,1.953109,16,0.000000,1.000000,0.048863,135939.435799,0.962117,135995.000308,0.962510,135273.052141,136716.948475,0.957401,0.967620
136005,0.962517,1.953108,16,0.000000,1.000000,0.099920,135939.535719,0.962118,135996.000308,0.962517,135274.052141,136717.948475,0.957408,0.967627
136006,0.962524,1.953107,16,0.000000,1.000000,0.103410,135939.639128,0.962118,135997.000308,0.962524,135275.052141,136718.948475,0.957415,0.967634
136007,0.962531,1.953105,16,0.000000,1.000000,0.107410,135939.746539,0.962119,135998.000308,0.962531,135276.052141,136719.948475,0.957422,0.967641
136008,0.962539,1.953104,16,0.000000,1.000000,1.244463,135940.991002,0.962128,135999.000308,0.962539,135277.052141,136720.948475,0.957429,0.967648
136009,0.962546,1.953103,16,0.000000,1.000000,0.542395,135941.533397,0.962132,136000.000308,0.962546,135278.052141,136721.948475,0.957436,0.967655
136010,0.962553,1.953103,16,0.000000,1.000000,1.890558,135943.423955,0.962145,136001.000308,0.962553,135279.052141,136722.948475,0.957443,0.967662
136011,0.962560,1.953102,16,0.000000,1.000000,0.002393,135943.426348,0.962145,136002.000308,0.962560,135280.052141,136723.948475,0.957450,0.967669
136012,0.962567,1.953101,16,0.000000,1.000000,0.000001,135943.426349,0.962145,136003.000308,0.962567,135281.052141,136724.948475,0.957457,0.967677
136013,0.962574,1.953100,16,0.000000,1.000000,0.485922,135943.912271,0.962149,136004.000308,0.962574,135282.052141,136725.948475,0.957464,0.967684
136014,0.962581,1.953097,16,0.000000,1.000000,0.001425,135943.913696,0.962149,136005.000308,0.962581,135283.052141,136726.948475,0.957471,0.967691
136015,0.962588,1.953096,16,0.000000,1.000000,2.749188,135946.662884,0.962168,136006.000308,0.962588,135284.052141,136727.948475,0.957478,0.967698
136016,0.962595,1.953096,16,0.000000,1.000000,0.336071,135946.998955,0.962171,136007.000308,0.962595,135285.052141,136728.948475,0.957486,0.967705
136017,0.962602,1.953094,16,0.000000,1.000000,0.285702,135947.284657,0.962173,136008.000308,0.962602,135286.052141,136729.948475,0.957493,0.967712
136018,0.962609,1.953094,16,0.000000,1.000000,2.548248,135949.832905,0.962191,136009.000308,0.962609,135287.052141,136730.948475,0.957500,0.967719
136019,0.962616,1.953093,16,0.000000,1.000000,0.410264,135950.243168,0.962193,136010.000308,0.962616,135288.052141,136731.948475,0.957507,0.967726
136020,0.962624,1.953093,16,0.000000,1.000000,0.020533,135950.263702,0.962194,136011.000308,0.962624,135289.052141,136732.948475,0.957514,0.967733
136021,0.962631,1.953092,16,0.000000,1.000000,0.546026,135950.809728,0.962198,136012.000308,0.962631,135290.052141,136733.948475,0.957521,0.967740
136022,0.962638,1.953092,16,0.000000,1.000000,0.036562,135950.846290,0.962198,136013.000308,0.962638,135291.052141,136734.948475,0.957528,0.967747
136023,0.962645,1.953092,16,0.000000,1.000000,0.015017,135950.861307,0.962198,136014.000308,0.962645,135292.052141,136735.948475,0.957535,0.967754
136024,0.962652,1.953091,16,0.000000,1.000000,1.241782,135952.103089,0.962207,136015.000308,0.962652,135293.052141,136736.948475,0.957542,0.967761
136025,0.962659,1.953091,16,0.000000,1.000000,0.017947,135952.121037,0.962207,136016.000308,0.962659,135294.052141,136737.948475,0.957549,0.967769
136026,0.962666,1.953091,16,0.000000,1.000000,0.000055,135952.121092,0.962207,136017.000308,0.962666,135295.052141,136738.948475,0.957556,0.967776
136027,0.962673,1.953091,16,0.000000,1.000000,0.049108,135952.170199,0.962207,136018.000308,0.962673,135296.052141,136739.948475,0.957563,0.967783
136028,0.962680,1.953091,16,0.000000,1.000000,0.004481,135952.174680,0.962207,136019.000308,0.962680,135297.052141,136740.948475,0.957571,0.967790
136029,0.962687,1.953089,16,0.000000,1.000000,0.000223,135952.174903,0.962207,136020.000308,0.962687,135298.052141,136741.948475,0.957578,0.967797
136030,0.962694,1.953089,16,0.000000,1.000000,0.337731,135952.512633,0.962210,136021.000308,0.962694,135299.052141,136742.948475,0.957585,0.967804
136031,0.962701,1.953087,16,0.000000,1.000000,0.306203,135952.818837,0.962212,136022.000308,0.962701,135300.052141,136743.948475,0.957592,0.967811
136032,0.962708,1.953086,16,0.000000,1.000000,2.586337,135955.405173,0.962230,136023.000308,0.962708,135301.052141,136744.948475,0.957599,0.967818
