index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
114244,0.808503,2.246817,13,0.000000,1.000000,0.884895,113542.717774,0.803603,114235.002794,0.808503,113513.054627,114956.950961,0.803393,0.813613
114245,0.808510,2.246813,13,0.000000,1.000000,1.395269,113544.113043,0.803613,114236.002794,0.808510,113514.054627,114957.950961,0.803400,0.813620
114246,0.808517,2.246808,13,0.000000,1.000000,0.891787,113545.004830,0.803619,114237.002794,0.808517,113515.054627,114958.950961,0.803408,0.813627
114247,0.808524,2.246805,13,0.000000,1.000000,1.613281,113546.618111,0.803631,114238.002794,0.808524,113516.054627,114959.950961,0.803415,0.813634
114248,0.808531,2.246802,13,0.000000,1.000000,0.042667,113546.660779,0.803631,114239.002794,0.808531,113517.054627,114960.950961,0.803422,0.813641
114249,0.808538,2.246799,13,0.000000,1.000000,0.716223,113547.377001,0.803636,114240.002794,0.808538,113518.054627,114961.950961,0.803429,0.813648
114250,0.808545,2.246791,13,0.000000,1.000000,0.180786,113547.557787,0.803638,114241.002794,0.808545,113519.054627,114962.950961,0.803436,0.813655
114251,0.808553,2.246785,13,0.000000,1.000000,0.984074,113548.541861,0.803645,114242.002794,0.808553,113520.054627,114963.950961,0.803443,0.813662
114252,0.808560,2.246778,13,0.000000,1.000000,0.377110,113548.918971,0.803647,114243.002794,0.808560,113521.054627,114964.950961,0.803450,0.813669
114253,0.808567,2.246778,13,0.000000,1.000000,0.217649,113549.136620,0.803649,114244.002794,0.808567,113522.054627,114965.950961,0.803457,0.813676
114254,0.808574,2.246776,13,0.000000,1.000000,1.286400,113550.423020,0.803658,114245.002794,0.808574,113523.054627,114966.950961,0.803464,0.813683
114255,0.808581,2.246773,13,0.000000,1.000000,0.010840,113550.433860,0.803658,114246.002794,0.808581,113524.054627,114967.950961,0.803471,0.813690
114256,0.808588,2.246772,13,0.000000,1.000000,3.055291,113553.489151,0.803680,114247.002794,0.808588,113525.054627,114968.950961,0.803478,0.813698
114257,0.808595,2.246772,13,0.000000,1.000000,0.362711,113553.851862,0.803682,114248.002794,0.808595,113526.054627,114969.950961,0.803485,0.813705
114258,0.808602,2.246772,13,0.000000,1.000000,0.081868,113553.933730,0.803683,114249.002794,0.808602,113527.054627,114970.950961,0.803492,0.813712
114259,0.808609,2.246771,13,0.000000,1.000000,0.137896,113554.071626,0.803684,114250.002794,0.808609,113528.054627,114971.950961,0.803500,0.813719
114260,0.808616,2.246770,13,0.000000,1.000000,0.393991,113554.465617,0.803686,114251.002794,0.808616,113529.054627,114972.950961,0.803507,0.813726
114261,0.808623,2.246757,13,0.000000,1.000000,0.018569,113554.484185,0.803687,114252.002794,0.808623,113530.054627,114973.950961,0.803514,0.813733
114262,0.808630,2.246756,13,0.000000,1.000000,0.037903,113554.522088,0.803687,114253.002794,0.808630,113531.054627,114974.950961,0.803521,0.813740
114263,0.808637,2.246753,13,0.000000,1.000000,0.178251,113554.700339,0.803688,114254.002794,0.808637,113532.054627,114975.950961,0.803528,0.813747
114264,0.808645,2.246752,13,0.000000,1.000000,1.003479,113555.703819,0.803695,114255.002794,0.808645,113533.054627,114976.950961,0.803535,0.813754
114265,0.808652,2.246751,13,0.000000,1.000000,0.000181,113555.703999,0.803695,114256.002794,0.808652,113534.054627,114977.950961,0.803542,0.813761
114266,0.808659,2.246751,13,0.000000,1.000000,0.335784,113556.039783,0.803698,114257.002794,0.808659,113535.054627,114978.950961,0.803549,0.813768
114267,0.808666,2.246749,13,0.000000,1.000000,1.418102,113557.457885,0.803708,114258.002794,0.808666,113536.054627,114979.950961,0.803556,0.813775
114268,0.808673,2.246748,13,0.000000,1.000000,2.329464,113559.787349,0.803724,114259.002794,0.808673,113537.054627,114980.950961,0.803563,0.813782
114269,0.808680,2.246744,13,0.000000,1.000000,0.654218,113560.441567,0.803729,114260.002794,0.808680,113538.054627,114981.950961,0.803570,0.813790
114270,0.808687,2.246743,14,0.000000,1.000000,1.229140,113561.670707,0.803737,114261.002794,0.808687,113539.054627,114982.950961,0.803577,0.813797
114271,0.808694,2.246741,13,0.000000,1.000000,1.172586,113562.843293,0.803746,114262.002794,0.808694,113540.054627,114983.950961,0.803584,0.813804
114272,0.808701,2.246740,13,0.000000,1.000000,0.003513,113562.846806,0.803746,114263.002794,0.808701,113541.054627,114984.950961,0.803592,0.813811
114273,0.808708,2.246739,13,0.000000,1.000000,1.773971,113564.620778,0.803758,114264.002794,0.808708,113542.054627,114985.950961,0.803599,0.813818
114274,0.808715,2.246737,13,0.000000,1.000000,2.203258,113566.824035,0.803774,114265.002794,0.808715,113543.054627,114986.950961,0.803606,0.813825
114275,0.808722,2.246735,13,0.000000,1.000000,0.042094,113566.866129,0.803774,114266.002794,0.808722,113544.054627,114987.950961,0.803613,0.813832
114276,0.808729,2.246734,13,0.000000,1.000000,0.000752,113566.866881,0.803774,114267.002794,0.808729,113545.054627,114988.950961,0.803620,0.813839
114277,0.808737,2.246729,13,0.000000,1.000000,0.059900,113566.926781,0.803775,114268.002794,0.808737,113546.054627,114989.950961,0.803627,0.813846
114278,0.808744,2.246726,13,0.000000,1.000000,2.180572,113569.107353,0.803790,114269.002794,0.808744,113547.054627,114990.950961,0.803634,0.813853
114279,0.808751,2.246724,13,0.000000,1.000000,1.753619,113570.860973,0.803802,114270.002794,0.808751,113548.054627,114991.950961,0.803641,0.813860
114280,0.808758,2.246723,13,0.000000,1.000000,0.568394,113571.429366,0.803807,114271.002794,0.808758,113549.054627,114992.950961,0.803648,0.813867
114281,0.808765,2.246721,13,0.000000,1.000000,0.359947,113571.789313,0.803809,114272.002794,0.808765,113550.054627,114993.950961,0.803655,0.813874
114282,0.808772,2.246719,13,0.000000,1.000000,0.041166,113571.830479,0.803809,114273.002794,0.808772,113551.054627,114994.950961,0.803662,0.813882
114283,0.808779,2.246719,13,0.000000,1.000000,0.942047,113572.772526,0.803816,114274.002794,0.808779,113552.054627,114995.950961,0.803669,0.813889
114284,0.808786,2.246719,13,0.000000,1.000000,0.060917,113572.833443,0.803816,114275.002794,0.808786,113553.054627,114996.950961,0.803676,0.813896
114285,0.808793,2.246718,13,0.000000,1.000000,4.067248,113576.900691,0.803845,114276.002794,0.808793,113554.054627,114997.950961,0.803684,0.813903
114286,0.808800,2.246717,13,0.000000,1.000000,0.229225,113577.129916,0.803847,114277.002794,0.808800,113555.054627,114998.950961,0.803691,0.813910
114287,0.808807,2.246711,13,0.000000,1.000000,0.182739,113577.312655,0.803848,114278.002794,0.808807,113556.054627,114999.950961,0.803698,0.813917
114288,0.808814,2.246710,14,0.000000,1.000000,0.236802,113577.549457,0.803850,114279.002794,0.808814,113557.054627,115000.950961,0.803705,0.813924
114289,0.808821,2.246710,13,0.000000,1.000000,0.000802,113577.550259,0.803850,114280.002794,0.808821,113558.054627,115001.950961,0.803712,0.813931
114290,0.808829,2.246706,13,0.000000,1.000000,0.105884,113577.656144,0.803851,114281.002794,0.808829,113559.054627,115002.950961,0.803719,0.813938
114291,0.808836,2.246706,13,0.000000,1.000000,2.804264,113580.460407,0.803870,114282.002794,0.808836,113560.054627,115003.950961,0.803726,0.813945
114292,0.808843,2.246701,13,0.000000,1.000000,0.443906,113580.904313,0.803874,114283.002794,0.808843,113561.054627,115004.950961,0.803733,0.813952
114293,0.808850,2.246699,13,0.000000,1.000000,0.019928,113580.924241,0.803874,114284.002794,0.808850,113562.054627,115005.950961,0.803740,0.813959
114294,0.808857,2.246696,13,0.000000,1.000000,0.961378,113581.885619,0.803881,114285.002794,0.808857,113563.054627,115006.950961,0.803747,0.813966
114295,0.808864,2.246694,13,0.000000,1.000000,3.086289,113584.971908,0.803902,114286.002794,0.808864,113564.054627,115007.950961,0.803754,0.813974
114296,0.808871,2.246694,13,0.000000,1.000000,0.782342,113585.754250,0.803908,114287.002794,0.808871,113565.054627,115008.950961,0.803761,0.813981
114297,0.808878,2.246693,13,0.000000,1.000000,0.011134,113585.765384,0.803908,114288.002794,0.808878,113566.054627,115009.950961,0.803768,0.813988
114298,0.808885,2.246690,13,0.000000,1.000000,2.707922,113588.473307,0.803927,114289.002794,0.808885,113567.054627,115010.950961,0.803776,0.813995
114299,0.808892,2.246687,13,0.000000,1.000000,2.096725,113590.570032,0.803942,114290.002794,0.808892,113568.054627,115011.950961,0.803783,0.814002
114300,0.808899,2.246684,13,0.000000,1.000000,0.032269,113590.602301,0.803942,114291.002794,0.808899,113569.054627,115012.950961,0.803790,0.814009
114301,0.808906,2.246682,13,0.000000,1.000000,0.000414,113590.602715,0.803942,114292.002794,0.808906,113570.054627,115013.950961,0.803797,0.814016
114302,0.808913,2.246680,13,0.000000,1.000000,2.573073,113593.175788,0.803960,114293.002794,0.808913,113571.054627,115014.950961,0.803804,0.814023
114303,0.808921,2.246667,13,0.000000,1.000000,0.295798,113593.471585,0.803963,114294.002794,0.808921,113572.054627,115015.950961,0.803811,0.814030
114304,0.808928,2.246667,13,0.000000,1.000000,0.587649,113594.059235,0.803967,114295.002794,0.808928,113573.054627,115016.950961,0.803818,0.814037
114305,0.808935,2.246661,13,0.000000,1.000000,0.801179,113594.860413,0.803972,114296.002794,0.808935,113574.054627,115017.950961,0.803825,0.814044
114306,0.808942,2.246657,13,0.000000,1.000000,0.000099,113594.860512,0.803972,114297.002794,0.808942,113575.054627,115018.950961,0.803832,0.814051
114307,0.808949,2.246647,13,0.000000,1.000000,0.112122,113594.972634,0.803973,114298.002794,0.808949,113576.054627,115019.950961,0.803839,0.814058
114308,0.808956,2.246644,13,0.000000,1.000000,0.329426,113595.302060,0.803975,114299.002794,0.808956,113577.054627,115020.950961,0.803846,0.814066
114309,0.808963,2.246643,13,0.000000,1.000000,0.875243,113596.177303,0.803982,114300.002794,0.808963,113578.054627,115021.950961,0.803853,0.814073
114310,0.808970,2.246638,13,0.000000,1.000000,0.631168,113596.808471,0.803986,114301.002794,0.808970,113579.054627,115022.950961,0.803860,0.814080
114311,0.808977,2.246631,13,0.000000,1.000000,0.400675,113597.209146,0.803989,114302.002794,0.808977,113580.054627,115023.950961,0.803868,0.814087
114312,0.808984,2.246627,13,0.000000,1.000000,0.440114,113597.649260,0.803992,114303.002794,0.808984,113581.054627,115024.950961,0.803875,0.814094
114313,0.808991,2.246626,13,0.000000,1.000000,2.048894,113599.698154,0.804007,114304.002794,0.808991,113582.054627,115025.950961,0.803882,0.814101
114314,0.808998,2.246626,13,0.000000,1.000000,0.000184,113599.698339,0.804007,114305.002794,0.808998,113583.054627,115026.950961,0.803889,0.814108
114315,0.809005,2.246620,13,0.000000,1.000000,1.025685,113600.724024,0.804014,114306.002794,0.809005,113584.054627,115027.950961,0.803896,0.814115
114316,0.809013,2.246618,13,0.000000,1.000000,0.004240,113600.728263,0.804014,114307.002794,0.809013,113585.054627,115028.950961,0.803903,0.814122
114317,0.809020,2.246604,13,0.000000,1.000000,1.460601,113602.188865,0.804024,114308.002794,0.809020,113586.054627,115029.950961,0.803910,0.814129
114318,0.809027,2.246603,13,0.000000,1.000000,0.048729,113602.237594,0.804025,114309.002794,0.809027,113587.054627,115030.950961,0.803917,0.814136
114319,0.809034,2.246594,13,0.000000,1.000000,0.272633,113602.510226,0.804026,114310.002794,0.809034,113588.054627,115031.950961,0.803924,0.814143
114320,0.809041,2.246587,13,0.000000,1.000000,0.012046,113602.522273,0.804027,114311.002794,0.809041,113589.054627,115032.950961,0.803931,0.814150
114321,0.809048,2.246578,13,0.000000,1.000000,0.135242,113602.657515,0.804028,114312.002794,0.809048,113590.054627,115033.950961,0.803938,0.814158
114322,0.809055,2.246575,13,0.000000,1.000000,0.652782,113603.310298,0.804032,114313.002794,0.809055,113591.054627,115034.950961,0.803945,0.814165
114323,0.809062,2.246575,13,0.000000,1.000000,0.458887,113603.769185,0.804035,114314.002794,0.809062,113592.054627,115035.950961,0.803952,0.814172
114324,0.809069,2.246553,13,0.000000,1.000000,0.904241,113604.673426,0.804042,114315.002794,0.809069,113593.054627,115036.950961,0.803960,0.814179
114325,0.809076,2.246537,13,0.000000,1.000000,0.766921,113605.440346,0.804047,114316.002793,0.809076,113594.054626,115037.950960,0.803967,0.814186
114326,0.809083,2.246530,13,0.000000,1.000000,0.894209,113606.334556,0.804054,114317.002793,0.809083,113595.054626,115038.950960,0.803974,0.814193
114327,0.809090,2.246527,13,0.000000,1.000000,0.008104,113606.342660,0.804054,114318.002793,0.809090,113596.054626,115039.950960,0.803981,0.814200
114328,0.809097,2.246523,13,0.000000,1.000000,0.005635,113606.348295,0.804054,114319.002793,0.809097,113597.054626,115040.950960,0.803988,0.814207
114329,0.809105,2.246509,13,0.000000,1.000000,0.233537,113606.581832,0.804055,114320.002793,0.809105,113598.054626,115041.950960,0.803995,0.814214
114330,0.809112,2.246506,13,0.000000,1.000000,0.842018,113607.423849,0.804061,114321.002793,0.809112,113599.054626,115042.950960,0.804002,0.814221
114331,0.809119,2.246504,13,0.000000,1.000000,0.064536,113607.488385,0.804062,114322.002793,0.809119,113600.054626,115043.950960,0.804009,0.814228
114332,0.809126,2.246503,13,0.000000,1.000000,2.129401,113609.617786,0.804077,114323.002793,0.809126,113601.054626,115044.950960,0.804016,0.814235
114333,0.809133,2.246500,13,0.000000,1.000000,0.994831,113610.612617,0.804084,114324.002793,0.809133,113602.054626,115045.950960,0.804023,0.814242
114334,0.809140,2.246491,13,0.000000,1.000000,3.833586,113614.446203,0.804111,114325.002793,0.809140,113603.054626,115046.950960,0.804030,0.814250
114335,0.809147,2.246487,13,0.000000,1.000000,0.000065,113614.446268,0.804111,114326.002793,0.809147,113604.054626,115047.950960,0.804037,0.814257
114336,0.809154,2.246485,13,0.000000,1.000000,0.579415,113615.025683,0.804115,114327.002793,0.809154,113605.054626,115048.950960,0.804044,0.814264
114337,0.809161,2.246484,13,0.000000,1.000000,0.505478,113615.531160,0.804119,114328.002793,0.809161,113606.054626,115049.950960,0.804052,0.814271
114338,0.809168,2.246483,13,0.000000,1.000000,0.457464,113615.988624,0.804122,114329.002793,0.809168,113607.054626,115050.950960,0.804059,0.814278
114339,0.809175,2.246482,13,0.000000,1.000000,2.781374,113618.769998,0.804142,114330.002793,0.809175,113608.054626,115051.950960,0.804066,0.814285
114340,0.809182,2.246469,13,0.000000,1.000000,0.003884,113618.773881,0.804142,114331.002793,0.809182,113609.054626,115052.950960,0.804073,0.814292
114341,0.809189,2.246462,13,0.000000,1.000000,0.060155,113618.834036,0.804142,114332.002793,0.809189,113610.054626,115053.950960,0.804080,0.814299
114342,0.809197,2.246461,13,0.000000,1.000000,2.312957,113621.146993,0.804158,114333.002793,0.809197,113611.054626,115054.950960,0.804087,0.814306
114343,0.809204,2.246461,13,0.000000,1.000000,0.096795,113621.243788,0.804159,114334.002793,0.809204,113612.054626,115055.950960,0.804094,0.814313
114344,0.809211,2.246458,13,0.000000,1.000000,1.646747,113622.890535,0.804171,114335.002793,0.809211,113613.054626,115056.950960,0.804101,0.814320
114345,0.809218,2.246457,13,0.000000,1.000000,0.311371,113623.201906,0.804173,114336.002793,0.809218,113614.054626,115057.950960,0.804108,0.814327
114346,0.809225,2.246452,13,0.000000,1.000000,0.271140,113623.473045,0.804175,114337.002793,0.809225,113615.054626,115058.950960,0.804115,0.814335
114347,0.809232,2.246452,13,0.000000,1.000000,0.057613,113623.530658,0.804175,114338.002793,0.809232,113616.054626,115059.950960,0.804122,0.814342
114348,0.809239,2.246451,13,0.000000,1.000000,0.270814,113623.801471,0.804177,114339.002793,0.809239,113617.054626,115060.950960,0.804129,0.814349
114349,0.809246,2.246449,13,0.000000,1.000000,0.793752,113624.595224,0.804183,114340.002793,0.809246,113618.054626,115061.950960,0.804137,0.814356
114350,0.809253,2.246445,13,0.000000,1.000000,1.123805,113625.719029,0.804191,114341.002793,0.809253,113619.054626,115062.950960,0.804144,0.814363
114351,0.809260,2.246443,13,0.000000,1.000000,0.515751,113626.234780,0.804194,114342.002793,0.809260,113620.054626,115063.950960,0.804151,0.814370
114352,0.809267,2.246440,10,0.000000,1.000000,0.659879,113626.894659,0.804199,114343.002793,0.809267,113621.054626,115064.950960,0.804158,0.814377
114353,0.809274,2.246434,13,0.000000,1.000000,0.182646,113627.077305,0.804200,114344.002793,0.809274,113622.054626,115065.950960,0.804165,0.814384
114354,0.809282,2.246433,13,0.000000,1.000000,0.000099,113627.077404,0.804200,114345.002793,0.809282,113623.054626,115066.950960,0.804172,0.814391
114355,0.809289,2.246421,13,0.000000,1.000000,0.576288,113627.653692,0.804204,114346.002793,0.809289,113624.054626,115067.950960,0.804179,0.814398
114356,0.809296,2.246411,13,0.000000,1.000000,0.972664,113628.626356,0.804211,114347.002793,0.809296,113625.054626,115068.950960,0.804186,0.814405
114357,0.809303,2.246400,13,0.000000,1.000000,0.004375,113628.630731,0.804211,114348.002793,0.809303,113626.054626,115069.950960,0.804193,0.814412
114358,0.809310,2.246394,13,0.000000,1.000000,0.284424,113628.915155,0.804213,114349.002793,0.809310,113627.054626,115070.950960,0.804200,0.814419
114359,0.809317,2.246390,13,0.000000,1.000000,0.082768,113628.997922,0.804214,114350.002793,0.809317,113628.054626,115071.950960,0.804207,0.814427
114360,0.809324,2.246389,13,0.000000,1.000000,0.024391,113629.022314,0.804214,114351.002793,0.809324,113629.054626,115072.950960,0.804214,0.814434
114361,0.809331,2.246385,13,0.000000,1.000000,0.115568,113629.137881,0.804215,114352.002793,0.809331,113630.054626,115073.950960,0.804221,0.814441
114362,0.809338,2.246379,13,0.000000,1.000000,1.334588,113630.472470,0.804224,114353.002793,0.809338,113631.054626,115074.950960,0.804229,0.814448
114363,0.809345,2.246378,14,0.000000,1.000000,0.883930,113631.356400,0.804231,114354.002792,0.809345,113632.054625,115075.950959,0.804236,0.814455
114364,0.809352,2.246376,13,0.000000,1.000000,2.432628,113633.789027,0.804248,114355.002792,0.809352,113633.054625,115076.950959,0.804243,0.814462
114365,0.809359,2.246375,13,0.000000,1.000000,0.645967,113634.434994,0.804252,114356.002792,0.809359,113634.054625,115077.950959,0.804250,0.814469
114366,0.809366,2.246373,13,0.000000,1.000000,0.857187,113635.292182,0.804259,114357.002792,0.809366,113635.054625,115078.950959,0.804257,0.814476
114367,0.809374,2.246372,13,0.000000,1.000000,0.018836,113635.311018,0.804259,114358.002792,0.809374,113636.054625,115079.950959,0.804264,0.814483
114368,0.809381,2.246371,13,0.000000,1.000000,1.048164,113636.359182,0.804266,114359.002792,0.809381,113637.054625,115080.950959,0.804271,0.814490
114369,0.809388,2.246371,13,0.000000,1.000000,1.233312,113637.592494,0.804275,114360.002792,0.809388,113638.054625,115081.950959,0.804278,0.814497
114370,0.809395,2.246371,13,0.000000,1.000000,1.036277,113638.628771,0.804282,114361.002792,0.809395,113639.054625,115082.950959,0.804285,0.814504
114371,0.809402,2.246367,13,0.000000,1.000000,0.400814,113639.029585,0.804285,114362.002792,0.809402,113640.054625,115083.950959,0.804292,0.814511
114372,0.809409,2.246364,13,0.000000,1.000000,0.000565,113639.030150,0.804285,114363.002792,0.809409,113641.054625,115084.950959,0.804299,0.814519
114373,0.809416,2.246363,13,0.000000,1.000000,0.001301,113639.031450,0.804285,114364.002792,0.809416,113642.054625,115085.950959,0.804306,0.814526
114374,0.809423,2.246360,13,0.000000,1.000000,0.115713,113639.147164,0.804286,114365.002792,0.809423,113643.054625,115086.950959,0.804313,0.814533
114375,0.809430,2.246357,13,0.000000,1.000000,0.362695,113639.509859,0.804288,114366.002792,0.809430,113644.054625,115087.950959,0.804321,0.814540
114376,0.809437,2.246353,13,0.000000,1.000000,0.007445,113639.517304,0.804288,114367.002792,0.809437,113645.054625,115088.950959,0.804328,0.814547
114377,0.809444,2.246352,13,0.000000,1.000000,0.135786,113639.653090,0.804289,114368.002792,0.809444,113646.054625,115089.950959,0.804335,0.814554
114378,0.809451,2.246350,13,0.000000,1.000000,2.332967,113641.986058,0.804306,114369.002792,0.809451,113647.054625,115090.950959,0.804342,0.814561
114379,0.809458,2.246348,13,0.000000,1.000000,0.693659,113642.679716,0.804311,114370.002792,0.809458,113648.054625,115091.950959,0.804349,0.814568
114380,0.809466,2.246328,13,0.000000,1.000000,0.155644,113642.835360,0.804312,114371.002792,0.809466,113649.054625,115092.950959,0.804356,0.814575
114381,0.809473,2.246305,13,0.000000,1.000000,1.064615,113643.899975,0.804319,114372.002792,0.809473,113650.054625,115093.950959,0.804363,0.814582
114382,0.809480,2.246305,13,0.000000,1.000000,0.011844,113643.911818,0.804320,114373.002792,0.809480,113651.054625,115094.950959,0.804370,0.814589
114383,0.809487,2.246302,13,0.000000,1.000000,2.099701,113646.011520,0.804334,114374.002792,0.809487,113652.054625,115095.950959,0.804377,0.814596
114384,0.809494,2.246300,13,0.000000,1.000000,0.256411,113646.267931,0.804336,114375.002792,0.809494,113653.054625,115096.950959,0.804384,0.814603
114385,0.809501,2.246294,13,0.000000,1.000000,1.404638,113647.672569,0.804346,114376.002792,0.809501,113654.054625,115097.950959,0.804391,0.814611
114386,0.809508,2.246290,13,0.000000,1.000000,0.624669,113648.297237,0.804351,114377.002792,0.809508,113655.054625,115098.950959,0.804398,0.814618
114387,0.809515,2.246288,13,0.000000,1.000000,0.015996,113648.313234,0.804351,114378.002792,0.809515,113656.054625,115099.950959,0.804405,0.814625
114388,0.809522,2.246284,13,0.000000,1.000000,0.391807,113648.705040,0.804353,114379.002792,0.809522,113657.054625,115100.950959,0.804413,0.814632
114389,0.809529,2.246276,14,0.000000,1.000000,0.219253,113648.924293,0.804355,114380.002792,0.809529,113658.054625,115101.950959,0.804420,0.814639
114390,0.809536,2.246272,13,0.000000,1.000000,0.822565,113649.746858,0.804361,114381.002792,0.809536,113659.054625,115102.950959,0.804427,0.814646
114391,0.809543,2.246271,13,0.000000,1.000000,0.131672,113649.878530,0.804362,114382.002792,0.809543,113660.054625,115103.950959,0.804434,0.814653
114392,0.809550,2.246267,13,0.000000,1.000000,0.030966,113649.909497,0.804362,114383.002792,0.809550,113661.054625,115104.950959,0.804441,0.814660
114393,0.809558,2.246266,13,0.000000,1.000000,0.171925,113650.081422,0.804363,114384.002792,0.809558,113662.054625,115105.950959,0.804448,0.814667
114394,0.809565,2.246256,13,0.000000,1.000000,1.542886,113651.624308,0.804374,114385.002792,0.809565,113663.054625,115106.950959,0.804455,0.814674
114395,0.809572,2.246252,13,0.000000,1.000000,0.145384,113651.769692,0.804375,114386.002792,0.809572,113664.054625,115107.950959,0.804462,0.814681
114396,0.809579,2.246250,13,0.000000,1.000000,2.727356,113654.497049,0.804394,114387.002792,0.809579,113665.054625,115108.950959,0.804469,0.814688
114397,0.809586,2.246246,13,0.000000,1.000000,0.522605,113655.019654,0.804398,114388.002792,0.809586,113666.054625,115109.950959,0.804476,0.814695
114398,0.809593,2.246245,13,0.000000,1.000000,0.793973,113655.813627,0.804404,114389.002792,0.809593,113667.054625,115110.950959,0.804483,0.814703
114399,0.809600,2.246241,13,0.000000,1.000000,0.079813,113655.893439,0.804404,114390.002792,0.809600,113668.054625,115111.950959,0.804490,0.814710
114400,0.809607,2.246240,13,0.000000,1.000000,0.274084,113656.167523,0.804406,114391.002792,0.809607,113669.054625,115112.950959,0.804497,0.814717
114401,0.809614,2.246229,13,0.000000,1.000000,0.379401,113656.546924,0.804409,114392.002792,0.809614,113670.054625,115113.950959,0.804505,0.814724
114402,0.809621,2.246225,13,0.000000,1.000000,0.063733,113656.610657,0.804409,114393.002792,0.809621,113671.054625,115114.950959,0.804512,0.814731
114403,0.809628,2.246220,13,0.000000,1.000000,1.078933,113657.689591,0.804417,114394.002792,0.809628,113672.054625,115115.950959,0.804519,0.814738
114404,0.809635,2.246219,13,0.000000,1.000000,2.188493,113659.878084,0.804433,114395.002792,0.809635,113673.054625,115116.950959,0.804526,0.814745
114405,0.809642,2.246203,13,0.000000,1.000000,3.358529,113663.236612,0.804456,114396.002792,0.809642,113674.054625,115117.950959,0.804533,0.814752
114406,0.809650,2.246201,13,0.000000,1.000000,0.675501,113663.912113,0.804461,114397.002792,0.809650,113675.054625,115118.950959,0.804540,0.814759
114407,0.809657,2.246201,13,0.000000,1.000000,0.000186,113663.912299,0.804461,114398.002792,0.809657,113676.054625,115119.950959,0.804547,0.814766
114408,0.809664,2.246197,13,0.000000,1.000000,0.398668,113664.310967,0.804464,114399.002792,0.809664,113677.054625,115120.950959,0.804554,0.814773
114409,0.809671,2.246193,13,0.000000,1.000000,0.896130,113665.207097,0.804470,114400.002792,0.809671,113678.054625,115121.950959,0.804561,0.814780
114410,0.809678,2.246192,13,0.000000,1.000000,1.150293,113666.357390,0.804478,114401.002792,0.809678,113679.054625,115122.950959,0.804568,0.814787
114411,0.809685,2.246184,13,0.000000,1.000000,0.001844,113666.359234,0.804478,114402.002792,0.809685,113680.054625,115123.950959,0.804575,0.814795
114412,0.809692,2.246183,13,0.000000,1.000000,0.069313,113666.428547,0.804479,114403.002792,0.809692,113681.054625,115124.950959,0.804582,0.814802
114413,0.809699,2.246181,13,0.000000,1.000000,2.606371,113669.034919,0.804497,114404.002792,0.809699,113682.054625,115125.950959,0.804589,0.814809
114414,0.809706,2.246181,13,0.000000,1.000000,1.925872,113670.960791,0.804511,114405.002792,0.809706,113683.054625,115126.950959,0.804597,0.814816
114415,0.809713,2.246177,13,0.000000,1.000000,0.062254,113671.023045,0.804511,114406.002792,0.809713,113684.054625,115127.950959,0.804604,0.814823
114416,0.809720,2.246175,13,0.000000,1.000000,0.620360,113671.643405,0.804516,114407.002792,0.809720,113685.054625,115128.950959,0.804611,0.814830
114417,0.809727,2.246172,13,0.000000,1.000000,0.019871,113671.663276,0.804516,114408.002792,0.809727,113686.054625,115129.950959,0.804618,0.814837
114418,0.809734,2.246167,13,0.000000,1.000000,4.903846,113676.567122,0.804551,114409.002792,0.809734,113687.054625,115130.950959,0.804625,0.814844
114419,0.809742,2.246165,13,0.000000,1.000000,2.237801,113678.804922,0.804566,114410.002792,0.809742,113688.054625,115131.950959,0.804632,0.814851
114420,0.809749,2.246160,13,0.000000,1.000000,1.382760,113680.187682,0.804576,114411.002792,0.809749,113689.054625,115132.950959,0.804639,0.814858
114421,0.809756,2.246159,13,0.000000,1.000000,0.776801,113680.964483,0.804582,114412.002792,0.809756,113690.054625,115133.950959,0.804646,0.814865
114422,0.809763,2.246158,13,0.000000,1.000000,0.556234,113681.520717,0.804586,114413.002792,0.809763,113691.054625,115134.950959,0.804653,0.814872
114423,0.809770,2.246155,13,0.000000,1.000000,0.115900,113681.636617,0.804587,114414.002792,0.809770,113692.054625,115135.950959,0.804660,0.814879
114424,0.809777,2.246154,13,0.000000,1.000000,0.048720,113681.685336,0.804587,114415.002792,0.809777,113693.054625,115136.950959,0.804667,0.814887
114425,0.809784,2.246153,13,0.000000,1.000000,0.320096,113682.005433,0.804589,114416.002792,0.809784,113694.054625,115137.950959,0.804674,0.814894
114426,0.809791,2.246147,13,0.000000,1.000000,0.004137,113682.009569,0.804589,114417.002792,0.809791,113695.054625,115138.950959,0.804681,0.814901
114427,0.809798,2.246143,13,0.000000,1.000000,0.931089,113682.940659,0.804596,114418.002792,0.809798,113696.054625,115139.950959,0.804689,0.814908
114428,0.809805,2.246142,13,0.000000,1.000000,1.456013,113684.396671,0.804606,114419.002792,0.809805,113697.054625,115140.950959,0.804696,0.814915
114429,0.809812,2.246136,13,0.000000,1.000000,0.010484,113684.407155,0.804606,114420.002792,0.809812,113698.054625,115141.950959,0.804703,0.814922
114430,0.809819,2.246131,13,0.000000,1.000000,1.815946,113686.223102,0.804619,114421.002792,0.809819,113699.054625,115142.950959,0.804710,0.814929
