year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,15,lon,0.9360,0.7571,11900.6250,hour_dummy_plus_lat_lon_ols,True,0.7384,11948,9.5246,0.7441,11434,9.9470,0.8085,11108,10.8059,0.7715,11410,10.8994,0.7400,12031,9.9897,0.7445,11654,9.4264,0.7696,12042,7.4729,0.7401,13578.0000,5.7220
2022,7,15,lon,1.1250,0.8191,11477.0000,hour_dummy_plus_lat_lon_ols,True,0.8050,11586,9.5246,0.7811,11033,9.9470,0.8830,10746,10.8059,0.8366,11042,10.8994,0.8120,11567,9.9897,0.7942,11147,9.4264,0.8306,11575,7.4729,0.8101,13120.0000,5.7220
2022,7,15,lon,1.3140,0.8700,11060.7500,hour_dummy_plus_lat_lon_ols,True,0.8606,11213,9.5246,0.8252,10594,9.9470,0.9430,10322,10.8059,0.8983,10668,10.8994,0.8802,11108,9.9897,0.8524,10668,9.4264,0.8554,11133,7.4729,0.8449,12780.0000,5.7220
2022,7,15,lon,1.5030,0.9142,10663.1250,hour_dummy_plus_lat_lon_ols,True,0.9029,10858,9.5246,0.8559,10242,9.9470,0.9946,9933,10.8059,0.9454,10245,10.8994,0.9350,10684,9.9897,0.9298,10166,9.4264,0.8832,10712,7.4729,0.8666,12465.0000,5.7220
2022,7,15,lon,1.6920,0.9633,10295.8750,hour_dummy_plus_lat_lon_ols,True,0.9414,10534,9.5246,0.9015,9919,9.9470,1.0364,9603,10.8059,0.9919,9882,10.8994,0.9913,10297,9.9897,1.0250,9682,9.4264,0.9431,10289,7.4729,0.8756,12161.0000,5.7220
2022,7,15,lon,1.8810,1.0156,9958.7500,hour_dummy_plus_lat_lon_ols,True,0.9837,10195,9.5246,0.9371,9636,9.9470,1.0520,9349,10.8059,1.0555,9585,10.8994,1.0537,9895,9.9897,1.1044,9293,9.4264,1.0193,9902,7.4729,0.9190,11815.0000,5.7220
2022,7,16,lat,0.0440,0.2480,16267.8750,hour_dummy_plus_lat_lon_ols,True,0.2442,15838,10.8193,0.2831,15677,10.5045,0.2628,15931,11.4949,0.2349,15999,12.3179,0.2353,16199,11.7757,0.2358,16422,11.0085,0.2185,16906,9.8912,0.2699,17171.0000,7.2071
2022,7,16,lat,0.1320,0.4158,15713.1250,hour_dummy_plus_lat_lon_ols,True,0.3568,15226,10.8193,0.4443,15071,10.5045,0.4307,15353,11.4949,0.4137,15396,12.3179,0.4225,15631,11.7757,0.4224,15870,11.0085,0.3877,16428,9.8912,0.4480,16730.0000,7.2071
2022,7,16,lat,0.1760,0.4650,15483.7500,hour_dummy_plus_lat_lon_ols,True,0.3901,14998,10.8193,0.5025,14835,10.5045,0.4832,15109,11.4949,0.4632,15130,12.3179,0.4745,15390,11.7757,0.4669,15642,11.0085,0.4372,16230,9.8912,0.5026,16536.0000,7.2071
2022,7,16,lat,0.3960,0.5977,14441.7500,hour_dummy_plus_lat_lon_ols,True,0.4934,13921,10.8193,0.5985,13733,10.5045,0.5889,13956,11.4949,0.5768,13972,12.3179,0.6272,14267,11.7757,0.6167,14661,11.0085,0.6114,15321,9.8912,0.6686,15703.0000,7.2071
2022,7,16,lat,0.6160,0.6782,13517.8750,hour_dummy_plus_lat_lon_ols,True,0.5681,13100,10.8193,0.6551,12823,10.5045,0.6559,12920,11.4949,0.6649,12946,12.3179,0.7134,13247,11.7757,0.7044,13731,11.0085,0.6933,14474,9.8912,0.7702,14902.0000,7.2071
2022,7,16,lat,0.8360,0.7260,12731.0000,hour_dummy_plus_lat_lon_ols,True,0.6122,12335,10.8193,0.6961,12046,10.5045,0.6758,12116,11.4949,0.7068,12186,12.3179,0.7337,12443,11.7757,0.7663,12861,11.0085,0.7705,13688,9.8912,0.8467,14173.0000,7.2071
2022,7,16,lat,1.0560,0.7737,12056.1250,hour_dummy_plus_lat_lon_ols,True,0.6645,11625,10.8193,0.7301,11359,10.5045,0.7119,11473,11.4949,0.7413,11544,12.3179,0.7844,11759,11.7757,0.8146,12190,11.0085,0.8466,13016,9.8912,0.8960,13483.0000,7.2071
2022,7,16,lat,1.2760,0.8077,11437.5000,hour_dummy_plus_lat_lon_ols,True,0.7256,10976,10.8193,0.7685,10687,10.5045,0.7359,10928,11.4949,0.7398,10957,12.3179,0.7816,11221,11.7757,0.8456,11595,11.0085,0.9190,12361,9.8912,0.9452,12775.0000,7.2071
2022,7,16,lat,1.4960,0.8401,10824.7500,hour_dummy_plus_lat_lon_ols,True,0.7957,10260,10.8193,0.8079,10054,10.5045,0.7613,10378,11.4949,0.7317,10469,12.3179,0.7653,10734,11.7757,0.8790,11021,11.0085,0.9737,11664,9.8912,1.0064,12018.0000,7.2071
2022,7,16,lat,1.7160,0.8683,10211.1250,hour_dummy_plus_lat_lon_ols,True,0.8193,9513,10.8193,0.8409,9436,10.5045,0.7625,9846,11.4949,0.7220,9977,12.3179,0.7676,10246,11.7757,0.9256,10426,11.0085,1.0416,10971,9.8912,1.0666,11274.0000,7.2071
2022,7,16,lat,1.9360,0.9078,9523.5000,hour_dummy_plus_lat_lon_ols,True,0.8799,8811,10.8193,0.8842,8785,10.5045,0.8072,9212,11.4949,0.7519,9344,12.3179,0.7853,9532,11.7757,0.9738,9750,11.0085,1.0951,10240,9.8912,1.0853,10514.0000,7.2071
2022,7,16,lat,2.1560,0.9434,8798.6250,hour_dummy_plus_lat_lon_ols,True,0.8775,8219,10.8193,0.9296,8158,10.5045,0.8632,8494,11.4949,0.8163,8585,12.3179,0.8400,8768,11.7757,1.0179,8989,11.0085,1.1010,9460,9.8912,1.1015,9716.0000,7.2071
2022,7,16,lon,0.0630,0.2848,16279.7500,hour_dummy_plus_lat_lon_ols,True,0.2498,15831,10.8193,0.3121,15703,10.5045,0.2886,15978,11.4949,0.2634,16053,12.3179,0.2800,16225,11.7757,0.2919,16417,11.0085,0.2670,16879,9.8912,0.3255,17152.0000,7.2071
2022,7,16,lon,0.1260,0.3636,16047.8750,hour_dummy_plus_lat_lon_ols,True,0.2989,15591,10.8193,0.3817,15456,10.5045,0.3743,15737,11.4949,0.3524,15812,12.3179,0.3765,15987,11.7757,0.3744,16196,11.0085,0.3433,16646,9.8912,0.4074,16958.0000,7.2071
2022,7,16,lon,0.1800,0.4164,15867.1250,hour_dummy_plus_lat_lon_ols,True,0.3341,15398,10.8193,0.4238,15272,10.5045,0.4269,15549,11.4949,0.4097,15613,12.3179,0.4471,15780,11.7757,0.4383,16031,11.0085,0.3879,16497,9.8912,0.4635,16797.0000,7.2071
2022,7,16,lon,0.3690,0.5039,15408.6250,hour_dummy_plus_lat_lon_ols,True,0.3929,14925,10.8193,0.4931,14814,10.5045,0.5060,15007,11.4949,0.5145,15082,12.3179,0.5566,15267,11.7757,0.5402,15593,11.0085,0.4719,16148,9.8912,0.5559,16433.0000,7.2071
2022,7,16,lon,0.5580,0.5549,14995.1250,hour_dummy_plus_lat_lon_ols,True,0.4436,14483,10.8193,0.5290,14373,10.5045,0.5548,14563,11.4949,0.5511,14623,12.3179,0.6108,14863,11.7757,0.6022,15168,11.0085,0.5409,15774,9.8912,0.6069,16114.0000,7.2071
2022,7,16,lon,0.7470,0.5887,14614.2500,hour_dummy_plus_lat_lon_ols,True,0.4806,14048,10.8193,0.5746,13947,10.5045,0.5615,14190,11.4949,0.6018,14256,12.3179,0.6472,14477,11.7757,0.6257,14796,11.0085,0.5730,15428,9.8912,0.6450,15772.0000,7.2071
2022,7,16,lon,0.9360,0.6230,14267.3750,hour_dummy_plus_lat_lon_ols,True,0.5411,13657,10.8193,0.6191,13564,10.5045,0.6017,13885,11.4949,0.6389,13921,12.3179,0.6786,14107,11.7757,0.6390,14446,11.0085,0.5838,15112,9.8912,0.6821,15447.0000,7.2071
2022,7,16,lon,1.1250,0.6516,13932.3750,hour_dummy_plus_lat_lon_ols,True,0.5884,13264,10.8193,0.6454,13191,10.5045,0.6179,13591,11.4949,0.6786,13609,12.3179,0.7059,13788,11.7757,0.6661,14111,11.0085,0.6089,14779,9.8912,0.7014,15126.0000,7.2071
2022,7,16,lon,1.3140,0.6784,13604.7500,hour_dummy_plus_lat_lon_ols,True,0.6348,12932,10.8193,0.6677,12827,10.5045,0.6442,13249,11.4949,0.7093,13309,12.3179,0.7473,13499,11.7757,0.6706,13801,11.0085,0.6412,14402,9.8912,0.7120,14819.0000,7.2071
2022,7,16,lon,1.5030,0.7074,13278.8750,hour_dummy_plus_lat_lon_ols,True,0.6823,12554,10.8193,0.6935,12443,10.5045,0.6773,12892,11.4949,0.7394,13034,12.3179,0.7857,13227,11.7757,0.6870,13498,11.0085,0.6747,14075,9.8912,0.7194,14508.0000,7.2071
2022,7,16,lon,1.6920,0.7324,12953.0000,hour_dummy_plus_lat_lon_ols,True,0.7325,12194,10.8193,0.7098,12095,10.5045,0.7089,12552,11.4949,0.7625,12749,12.3179,0.8055,12933,11.7757,0.7088,13193,11.0085,0.6904,13738,9.8912,0.7403,14170.0000,7.2071
2022,7,16,lon,1.8810,0.7606,12632.3750,hour_dummy_plus_lat_lon_ols,True,0.7838,11867,10.8193,0.7437,11730,10.5045,0.7529,12199,11.4949,0.7872,12453,12.3179,0.8055,12653,11.7757,0.7324,12883,11.0085,0.7142,13435,9.8912,0.7651,13839.0000,7.2071
2022,7,17,lat,0.0440,0.2966,17436.0000,hour_dummy_plus_lat_lon_ols,True,0.3042,17261,8.0361,0.3401,17515,8.1721,0.3261,17520,9.5123,0.3269,17592,9.4149,0.3108,17521,9.7535,0.2902,17388,8.9160,0.2505,17369,9.2786,0.2239,17322.0000,8.3158
2022,7,17,lat,0.1320,0.4944,17016.3750,hour_dummy_plus_lat_lon_ols,True,0.4512,16815,8.0361,0.5080,17116,8.1721,0.5249,17114,9.5123,0.5653,17210,9.4149,0.5449,17121,9.7535,0.5102,16958,8.9160,0.4589,16916,9.2786,0.3919,16881.0000,8.3158
2022,7,17,lat,0.1760,0.5533,16834.5000,hour_dummy_plus_lat_lon_ols,True,0.4975,16628,8.0361,0.5541,16930,8.1721,0.5827,16926,9.5123,0.6337,17056,9.4149,0.6127,16935,9.7535,0.5717,16774,8.9160,0.5325,16726,9.2786,0.4416,16701.0000,8.3158
2022,7,17,lat,0.3960,0.7324,16007.1250,hour_dummy_plus_lat_lon_ols,True,0.6314,15778,8.0361,0.6718,16083,8.1721,0.7234,16108,9.5123,0.8564,16215,9.4149,0.8319,16136,9.7535,0.7785,15965,8.9160,0.7438,15907,9.2786,0.6224,15865.0000,8.3158
2022,7,17,lat,0.6160,0.8172,15219.7500,hour_dummy_plus_lat_lon_ols,True,0.7017,14991,8.0361,0.7223,15334,8.1721,0.7953,15349,9.5123,0.9440,15389,9.4149,0.9560,15320,9.7535,0.8569,15174,8.9160,0.8344,15161,9.2786,0.7272,15040.0000,8.3158
2022,7,17,lat,0.8360,0.8728,14454.6250,hour_dummy_plus_lat_lon_ols,True,0.7549,14239,8.0361,0.7898,14567,8.1721,0.8286,14552,9.5123,0.9897,14588,9.4149,1.0250,14535,9.7535,0.9176,14416,8.9160,0.8826,14424,9.2786,0.7943,14316.0000,8.3158
2022,7,17,lat,1.0560,0.9029,13708.1250,hour_dummy_plus_lat_lon_ols,True,0.7622,13475,8.0361,0.8323,13772,8.1721,0.8772,13757,9.5123,0.9944,13798,9.4149,1.0629,13770,9.7535,0.9665,13723,8.9160,0.9020,13758,9.2786,0.8254,13612.0000,8.3158
2022,7,17,lat,1.2760,0.9244,12946.7500,hour_dummy_plus_lat_lon_ols,True,0.7963,12704,8.0361,0.8572,12977,8.1721,0.9147,12966,9.5123,1.0325,13040,9.4149,1.0844,13018,9.7535,0.9577,12970,8.9160,0.8962,12993,9.2786,0.8561,12906.0000,8.3158
2022,7,17,lat,1.4960,0.9393,12195.6250,hour_dummy_plus_lat_lon_ols,True,0.8291,11930,8.0361,0.8903,12218,8.1721,0.9315,12263,9.5123,1.0722,12318,9.4149,1.0825,12271,9.7535,0.9362,12187,8.9160,0.9162,12216,9.2786,0.8565,12162.0000,8.3158
2022,7,17,lat,1.7160,0.9385,11452.5000,hour_dummy_plus_lat_lon_ols,True,0.8288,11199,8.0361,0.9071,11469,8.1721,0.9317,11525,9.5123,1.0627,11586,9.4149,1.0742,11539,9.7535,0.9262,11445,8.9160,0.9349,11458,9.2786,0.8421,11399.0000,8.3158
2022,7,17,lat,1.9360,0.9254,10686.8750,hour_dummy_plus_lat_lon_ols,True,0.7953,10462,8.0361,0.8991,10695,8.1721,0.9490,10759,9.5123,1.0149,10836,9.4149,1.0572,10768,9.7535,0.9222,10664,8.9160,0.9273,10680,9.2786,0.8382,10631.0000,8.3158
2022,7,17,lat,2.1560,0.9036,9919.7500,hour_dummy_plus_lat_lon_ols,True,0.7488,9710,8.0361,0.8813,9932,8.1721,0.9220,9973,9.5123,1.0069,10051,9.4149,1.0392,10002,9.7535,0.9360,9925,8.9160,0.8833,9904,9.2786,0.8116,9861.0000,8.3158
2022,7,17,lon,0.0630,0.3408,17476.0000,hour_dummy_plus_lat_lon_ols,True,0.3183,17280,8.0361,0.3725,17575,8.1721,0.3724,17564,9.5123,0.3816,17639,9.4149,0.3659,17568,9.7535,0.3495,17443,8.9160,0.2971,17391,9.2786,0.2689,17348.0000,8.3158
2022,7,17,lon,0.1260,0.4490,17306.7500,hour_dummy_plus_lat_lon_ols,True,0.4017,17094,8.0361,0.4665,17416,8.1721,0.4900,17404,9.5123,0.5139,17483,9.4149,0.4994,17392,9.7535,0.4568,17261,8.9160,0.4079,17220,9.2786,0.3555,17184.0000,8.3158
2022,7,17,lon,0.1800,0.5249,17164.7500,hour_dummy_plus_lat_lon_ols,True,0.4648,16951,8.0361,0.5354,17278,8.1721,0.5578,17258,9.5123,0.6046,17348,9.4149,0.5965,17251,9.7535,0.5315,17109,8.9160,0.4928,17080,9.2786,0.4159,17043.0000,8.3158
2022,7,17,lon,0.3690,0.6822,16784.2500,hour_dummy_plus_lat_lon_ols,True,0.6117,16543,8.0361,0.6884,16893,8.1721,0.7219,16871,9.5123,0.7771,16962,9.4149,0.7939,16875,9.7535,0.7003,16733,8.9160,0.6438,16689,9.2786,0.5202,16708.0000,8.3158
2022,7,17,lon,0.5580,0.7629,16436.1250,hour_dummy_plus_lat_lon_ols,True,0.6902,16169,8.0361,0.7705,16548,8.1721,0.8101,16517,9.5123,0.8722,16604,9.4149,0.8861,16548,9.7535,0.7710,16384,8.9160,0.7281,16346,9.2786,0.5748,16373.0000,8.3158
2022,7,17,lon,0.7470,0.8219,16098.2500,hour_dummy_plus_lat_lon_ols,True,0.7155,15838,8.0361,0.8213,16212,8.1721,0.8645,16176,9.5123,0.9313,16257,9.4149,0.9508,16207,9.7535,0.8514,16061,8.9160,0.7898,16007,9.2786,0.6507,16028.0000,8.3158
2022,7,17,lon,0.9360,0.8595,15771.1250,hour_dummy_plus_lat_lon_ols,True,0.7238,15523,8.0361,0.8800,15903,8.1721,0.9083,15845,9.5123,0.9602,15918,9.4149,0.9663,15869,9.7535,0.9034,15737,8.9160,0.8496,15673,9.2786,0.6845,15701.0000,8.3158
2022,7,17,lon,1.1250,0.8745,15447.3750,hour_dummy_plus_lat_lon_ols,True,0.7407,15222,8.0361,0.8997,15586,8.1721,0.9415,15549,9.5123,0.9403,15580,9.4149,0.9758,15526,9.7535,0.9124,15406,8.9160,0.8705,15329,9.2786,0.7150,15381.0000,8.3158
2022,7,17,lon,1.3140,0.8736,15115.6250,hour_dummy_plus_lat_lon_ols,True,0.7638,14916,8.0361,0.8788,15272,8.1721,0.9269,15225,9.5123,0.9167,15240,9.4149,0.9644,15188,9.7535,0.9177,15057,8.9160,0.8756,14987,9.2786,0.7451,15040.0000,8.3158
2022,7,17,lon,1.5030,0.8706,14784.7500,hour_dummy_plus_lat_lon_ols,True,0.7537,14616,8.0361,0.8751,14939,8.1721,0.9018,14897,9.5123,0.9067,14895,9.4149,0.9534,14848,9.7535,0.9368,14723,8.9160,0.8749,14657,9.2786,0.7623,14703.0000,8.3158
2022,7,17,lon,1.6920,0.8710,14451.5000,hour_dummy_plus_lat_lon_ols,True,0.7609,14293,8.0361,0.8733,14600,8.1721,0.8716,14559,9.5123,0.9216,14551,9.4149,0.9453,14519,9.7535,0.9492,14389,8.9160,0.8773,14331,9.2786,0.7688,14370.0000,8.3158
2022,7,17,lon,1.8810,0.8791,14117.6250,hour_dummy_plus_lat_lon_ols,True,0.7804,13949,8.0361,0.8587,14261,8.1721,0.8732,14220,9.5123,0.9335,14210,9.4149,0.9461,14201,9.7535,0.9536,14062,8.9160,0.8988,13997,9.2786,0.7888,14041.0000,8.3158
2022,7,18,lat,0.0440,0.1983,12338.3750,hour_dummy_plus_lat_lon_ols,True,0.1379,10945,8.8690,0.1821,10418,9.1174,0.2074,10432,9.1023,0.2022,11705,10.3958,0.2075,12301,9.3672,0.1990,12784,8.3264,0.2019,14182,6.4975,0.2485,15940.0000,5.2824
2022,7,18,lat,0.1320,0.3559,11527.5000,hour_dummy_plus_lat_lon_ols,True,0.2405,10107,8.8690,0.3040,9601,9.1174,0.3810,9612,9.1023,0.3878,10919,10.3958,0.3876,11516,9.3672,0.3781,11949,8.3264,0.3638,13313,6.4975,0.4045,15203.0000,5.2824
2022,7,18,lat,0.1760,0.4032,11248.3750,hour_dummy_plus_lat_lon_ols,True,0.2721,9833,8.8690,0.3462,9302,9.1174,0.4349,9342,9.1023,0.4368,10645,10.3958,0.4477,11213,9.3672,0.4305,11667,8.3264,0.4038,13021,6.4975,0.4540,14964.0000,5.2824
2022,7,18,lat,0.3960,0.5652,10175.1250,hour_dummy_plus_lat_lon_ols,True,0.4320,8749,8.8690,0.5023,8146,9.1174,0.5466,8333,9.1023,0.6408,9539,10.3958,0.6470,10107,9.3672,0.6021,10511,8.3264,0.5697,11960,6.4975,0.5810,14056.0000,5.2824
2022,7,18,lat,0.6160,0.6623,9330.6250,hour_dummy_plus_lat_lon_ols,True,0.5327,7718,8.8690,0.5648,7214,9.1174,0.6502,7466,9.1023,0.7902,8736,10.3958,0.7033,9214,9.3672,0.7167,9689,8.3264,0.6859,11229,6.4975,0.6549,13379.0000,5.2824
2022,7,18,lat,0.8360,0.7528,8640.1250,hour_dummy_plus_lat_lon_ols,True,0.6207,6814,8.8690,0.6628,6391,9.1174,0.7415,6746,9.1023,0.8372,8082,10.3958,0.8324,8622,9.3672,0.7923,9073,8.3264,0.7734,10625,6.4975,0.7623,12768.0000,5.2824
2022,7,18,lat,1.0560,0.8127,8044.3750,hour_dummy_plus_lat_lon_ols,True,0.6866,6082,8.8690,0.7474,5661,9.1174,0.7743,6128,9.1023,0.8821,7589,10.3958,0.9180,8111,9.3672,0.8212,8610,8.3264,0.8536,10075,6.4975,0.8188,12099.0000,5.2824
2022,7,18,lat,1.2760,0.8556,7533.0000,hour_dummy_plus_lat_lon_ols,True,0.7553,5519,8.8690,0.8403,5153,9.1174,0.7904,5608,9.1023,0.9641,7159,10.3958,0.9425,7722,9.3672,0.8319,8108,8.3264,0.8688,9524,6.4975,0.8516,11471.0000,5.2824
2022,7,18,lat,1.4960,0.9131,7059.8750,hour_dummy_plus_lat_lon_ols,True,0.8562,5160,8.8690,0.9134,4817,9.1174,0.8312,5213,9.1023,1.0425,6670,10.3958,1.0275,7269,9.3672,0.8670,7616,8.3264,0.8822,8933,6.4975,0.8846,10801.0000,5.2824
2022,7,18,lat,1.7160,0.9598,6590.1250,hour_dummy_plus_lat_lon_ols,True,0.9627,4867,8.8690,0.9920,4475,9.1174,0.8971,4837,9.1023,1.0205,6252,10.3958,1.0921,6780,9.3672,0.8768,7132,8.3264,0.9208,8294,6.4975,0.9160,10084.0000,5.2824
2022,7,18,lat,1.9360,0.9874,6152.1250,hour_dummy_plus_lat_lon_ols,True,1.0537,4661,8.8690,1.0571,4223,9.1174,0.9404,4587,9.1023,0.9835,5824,10.3958,1.0764,6260,9.3672,0.8891,6587,8.3264,0.9294,7690,6.4975,0.9693,9385.0000,5.2824
2022,7,18,lat,2.1560,1.0442,5709.6250,hour_dummy_plus_lat_lon_ols,True,1.1266,4398,8.8690,1.1402,4087,9.1174,1.0080,4305,9.1023,1.0123,5387,10.3958,1.0583,5702,9.3672,0.9295,6031,8.3264,1.0355,7086,6.4975,1.0430,8681.0000,5.2824
2022,7,18,lon,0.0630,0.2187,12130.2500,hour_dummy_plus_lat_lon_ols,True,0.1589,10629,8.8690,0.1937,10169,9.1174,0.2107,10280,9.1023,0.2028,11583,10.3958,0.2126,12169,9.3672,0.2303,12587,8.3264,0.2437,13925,6.4975,0.2969,15700.0000,5.2824
2022,7,18,lon,0.1260,0.3141,11658.8750,hour_dummy_plus_lat_lon_ols,True,0.2222,10143,8.8690,0.2822,9682,9.1174,0.3243,9766,9.1023,0.3116,11117,10.3958,0.3075,11677,9.3672,0.3397,12106,8.3264,0.3421,13426,6.4975,0.3835,15354.0000,5.2824
2022,7,18,lon,0.1800,0.3848,11339.5000,hour_dummy_plus_lat_lon_ols,True,0.2849,9826,8.8690,0.3468,9365,9.1174,0.4030,9402,9.1023,0.3912,10768,10.3958,0.3870,11302,9.3672,0.4188,11791,8.3264,0.4129,13121,6.4975,0.4335,15141.0000,5.2824
2022,7,18,lon,0.3690,0.5278,10617.8750,hour_dummy_plus_lat_lon_ols,True,0.4547,9100,8.8690,0.5191,8660,9.1174,0.5672,8579,9.1023,0.5445,9900,10.3958,0.5369,10507,9.3672,0.5495,11054,8.3264,0.5314,12456,6.4975,0.5191,14687.0000,5.2824
2022,7,18,lon,0.5580,0.6242,10056.2500,hour_dummy_plus_lat_lon_ols,True,0.6041,8457,8.8690,0.6193,8065,9.1174,0.6504,8004,9.1023,0.6739,9268,10.3958,0.6437,9890,9.3672,0.6337,10519,8.3264,0.5964,11926,6.4975,0.5720,14321.0000,5.2824
2022,7,18,lon,0.7470,0.6826,9599.8750,hour_dummy_plus_lat_lon_ols,True,0.7047,7895,8.8690,0.7022,7525,9.1174,0.7223,7575,9.1023,0.7565,8807,10.3958,0.7156,9367,9.3672,0.6419,10081,8.3264,0.6144,11535,6.4975,0.6029,14014.0000,5.2824
2022,7,18,lon,0.9360,0.7498,9209.6250,hour_dummy_plus_lat_lon_ols,True,0.7763,7519,8.8690,0.8141,7160,9.1174,0.8159,7171,9.1023,0.8191,8453,10.3958,0.8044,8922,9.3672,0.6798,9627,8.3264,0.6507,11208,6.4975,0.6380,13617.0000,5.2824
2022,7,18,lon,1.1250,0.8123,8808.5000,hour_dummy_plus_lat_lon_ols,True,0.8435,7161,8.8690,0.8949,6784,9.1174,0.9109,6786,9.1023,0.8726,8066,10.3958,0.8859,8440,9.3672,0.7268,9040,8.3264,0.6895,10874,6.4975,0.6739,13317.0000,5.2824
2022,7,18,lon,1.3140,0.8662,8406.1250,hour_dummy_plus_lat_lon_ols,True,0.9125,6749,8.8690,0.9695,6471,9.1174,0.9702,6512,9.1023,0.9158,7676,10.3958,0.9426,7955,9.3672,0.7777,8455,8.3264,0.7331,10405,6.4975,0.7085,13026.0000,5.2824
2022,7,18,lon,1.5030,0.9153,8015.3750,hour_dummy_plus_lat_lon_ols,True,0.9594,6402,8.8690,1.0425,6165,9.1174,1.0262,6188,9.1023,0.9545,7220,10.3958,0.9826,7512,9.3672,0.8385,7983,8.3264,0.7811,9973,6.4975,0.7378,12680.0000,5.2824
2022,7,18,lon,1.6920,0.9597,7625.7500,hour_dummy_plus_lat_lon_ols,True,1.0499,6109,8.8690,1.0890,5829,9.1174,1.0682,5840,9.1023,1.0062,6738,10.3958,0.9991,7049,9.3672,0.8880,7525,8.3264,0.8195,9589,6.4975,0.7576,12327.0000,5.2824
2022,7,18,lon,1.8810,1.0157,7266.5000,hour_dummy_plus_lat_lon_ols,True,1.1055,5876,8.8690,1.1333,5487,9.1174,1.1198,5464,9.1023,1.0610,6239,10.3958,1.0310,6588,9.3672,0.9872,7168,8.3264,0.8640,9294,6.4975,0.8239,12016.0000,5.2824
2022,7,19,lat,0.0440,0.3831,17714.8750,hour_dummy_plus_lat_lon_ols,True,0.4286,17532,7.5034,0.4234,17538,8.4583,0.3776,17637,9.1671,0.3837,17787,10.0077,0.3500,17807,11.1499,0.3621,17670,10.1073,0.3786,17892,8.0622,0.3606,17856.0000,5.9852
2022,7,19,lat,0.1320,0.5833,17366.2500,hour_dummy_plus_lat_lon_ols,True,0.6107,17156,7.5034,0.6460,17167,8.4583,0.6003,17281,9.1671,0.6066,17452,10.0077,0.5785,17473,11.1499,0.5658,17319,10.1073,0.5581,17565,8.0622,0.5006,17517.0000,5.9852
2022,7,19,lat,0.1760,0.6290,17200.1250,hour_dummy_plus_lat_lon_ols,True,0.6460,16982,7.5034,0.6974,16994,8.4583,0.6564,17116,9.1671,0.6677,17284,10.0077,0.6258,17314,11.1499,0.6120,17148,10.1073,0.5932,17407,8.0622,0.5339,17356.0000,5.9852
2022,7,19,lat,0.3960,0.7738,16386.5000,hour_dummy_plus_lat_lon_ols,True,0.7710,16111,7.5034,0.8388,16147,8.4583,0.8088,16310,9.1671,0.8539,16493,10.0077,0.7849,16519,11.1499,0.7504,16340,10.1073,0.7360,16613,8.0622,0.6467,16559.0000,5.9852
2022,7,19,lat,0.6160,0.8374,15601.6250,hour_dummy_plus_lat_lon_ols,True,0.8188,15321,7.5034,0.8702,15377,8.4583,0.8849,15564,9.1671,0.9086,15698,10.0077,0.8768,15722,11.1499,0.8199,15551,10.1073,0.8011,15819,8.0622,0.7191,15761.0000,5.9852
2022,7,19,lat,0.8360,0.8680,14835.0000,hour_dummy_plus_lat_lon_ols,True,0.8527,14610,7.5034,0.8816,14650,8.4583,0.9103,14811,9.1671,0.9300,14912,10.0077,0.8933,14925,11.1499,0.8398,14762,10.1073,0.8457,15026,8.0622,0.7910,14984.0000,5.9852
2022,7,19,lat,1.0560,0.8772,14067.5000,hour_dummy_plus_lat_lon_ols,True,0.8499,13882,7.5034,0.8742,13926,8.4583,0.9230,14038,9.1671,0.9431,14125,10.0077,0.9130,14137,11.1499,0.8530,13985,10.1073,0.8504,14240,8.0622,0.8113,14207.0000,5.9852
2022,7,19,lat,1.2760,0.8821,13285.3750,hour_dummy_plus_lat_lon_ols,True,0.8464,13125,7.5034,0.8377,13146,8.4583,0.9299,13244,9.1671,0.9385,13335,10.0077,0.9275,13351,11.1499,0.8778,13198,10.1073,0.8729,13453,8.0622,0.8264,13431.0000,5.9852
2022,7,19,lat,1.4960,0.9012,12497.2500,hour_dummy_plus_lat_lon_ols,True,0.8664,12331,7.5034,0.8553,12354,8.4583,0.9235,12456,9.1671,0.9521,12555,10.0077,0.9372,12567,11.1499,0.8965,12417,10.1073,0.9232,12659,8.0622,0.8555,12639.0000,5.9852
2022,7,19,lat,1.7160,0.9213,11708.3750,hour_dummy_plus_lat_lon_ols,True,0.8991,11534,7.5034,0.8759,11560,8.4583,0.9593,11661,9.1671,0.9645,11766,10.0077,0.9340,11788,11.1499,0.9311,11648,10.1073,0.9330,11866,8.0622,0.8738,11844.0000,5.9852
2022,7,19,lat,1.9360,0.9402,10920.7500,hour_dummy_plus_lat_lon_ols,True,0.9128,10741,7.5034,0.8964,10768,8.4583,0.9606,10871,9.1671,0.9853,10977,10.0077,0.9491,11002,11.1499,0.9415,10883,10.1073,0.9848,11075,8.0622,0.8912,11049.0000,5.9852
